gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
ABCG4	chr11:119019749-119033374	9465	3511	2.0	0.0	0.0033097734491152856	0.0	inf
ABCG5	chr2:44039610-44065958	23608	2740	4.235	1.765	0.002809849820442977	0.010089811141098803	0.27848388648203953
ABCG8	chr2:44066102-44105605	36838	2665	2.973333333333333	2.0266666666666664	0.0012642601426390116	0.011911706981296254	0.10613593371832863
ABHD1	chr2:27346656-27353680	5578	1446	67.63555450510573	34.36444549489429	0.1899264432794183	0.3722459127780705	0.5102176726723407
ABHD10	chr3:111697722-111712215	11687	2458	918.2300943453228	509.76990565467736	1.230657970209671	3.2484875382486447	0.37884029281920995
ABHD11	chr7:73150424-73153190	1121	1270	15.468504680104568	163.5314953198954	0.21613824006258833	2.0169102698194927	0.1071630420533939
ABHD12	chr20:25275378-25371618	88662	1436	1195.6830377749607	185.31696222503948	0.21123575677764272	2.021387719765418	0.10450036611588627
ABHD12B	chr14:51338877-51371688	31103	1477	1396.7677026879094	195.23229731209054	0.7034136542764365	2.070427653999611	0.3397431699280079
ABHD13	chr13:108870762-108886603	10539	5302	2553.7716602678283	1461.2283397321723	3.7955223146018318	4.316852934908096	0.8792336389107582
ABHD14A	chr3:52009041-52015216	5067	1108	0.0	0.0	0.0	0.0	NA
ABHD14A-ACY1	chr3:52009041-52023218	12298	1879	25.0	0.0	0.031841565392620924	0.0	inf
ABHD14B	chr3:52002525-52008646	3684	2004	88.54756988624607	409.4524301137539	0.37648347260890663	3.200328994601774	0.11763899063000975
ABHD15	chr17:27887688-27894042	2999	3355	159.36641306875987	849.6335869312402	0.8323562070584187	3.9666879608349728	0.2098365727974254
ABHD16A	chr6:31654725-31671137	13855	1684	515.1981311914642	2008.8018688085358	0.5824473038736832	18.68460439015787	0.031172578862867856
ABHD17A	chr19:1876974-1885518	6828	1563	1815.986389125555	3028.0136108744446	4.165891619491056	30.345041469946995	0.13728409709430964
ABHD17B	chr9:74477367-74526148	42977	1457	1434.6785738207343	576.3214261792652	0.5228864724600794	6.195753123051929	0.08439433626149936
ABHD17C	chr15:80987651-81047962	57951	2360	244.14893617021272	43.851063829787236	0.06599070865081157	0.2910429081283844	0.2267387619068933
ABHD2	chr15:89631380-89745591	105078	8735	11669.126684616422	8128.873315383582	1.739464008236164	14.576603357302652	0.11933260208831295
ABHD3	chr18:19230857-19284766	47071	2064	5882.529944180952	1740.133678184474	1.9574902707348352	13.205711639552078	0.1482305781137919
ABHD4	chr14:23067146-23081265	11610	2509	263.506254116311	657.493745883689	0.3555065427907266	4.104685197748363	0.08660994099760456
ABHD5	chr3:43732374-43764217	26490	5353	3804.597370449453	4465.402629550546	2.2496535200941024	13.066289334047303	0.1721723331376184
ABHD6	chr3:58223258-58280461	54810	2393	667.1141642194546	361.88583578054556	0.1906466814659964	2.3687420891671676	0.08048435595325888
ABHD8	chr19:17402939-17414282	9253	2090	161.76673033000088	210.23326966999915	0.2738391485167623	1.5755930230657262	0.17380068615938457
ABI1	chr10:27035524-27150016	110716	3188	11609.6148960335	4340.385103966498	1.642465732030467	21.3254813165393	0.07701892902912479
ABI2	chr2:204192961-204296896	58763	6038	510.9001300850132	646.0998699149868	0.1361823876010167	1.6760826685104044	0.08125040020970262
ABI3	chr17:47287588-47300587	10890	2091	0.0	0.0	0.0	0.0	NA
ABI3BP	chr3:100468178-100712334	239683	4473	1125.5405337603186	107.45946623968143	0.0735551013464639	0.3763003924621411	0.19546910611809726
ABL1	chr9:133589267-133763062	46844	5306	424.7192645150828	282.28073548491716	0.1420158698938214	0.8333028843170105	0.17042527101081628
ABL2	chr1:179068461-179198819	30593	1431	0.0	0.0	0.0	0.0	NA
ABLIM1	chr10:116190868-116444414	88873	6488	9849.419471331254	6236.580528668745	1.7359199075054734	15.056519246639658	0.1152935734394853
ABLIM2	chr4:7967036-8160559	62734	685	77.74299462515059	12.257005374849411	0.01941096722221254	0.2802739249578776	0.06925712845078191
ABLIM3	chr5:148521053-148639999	114611	4335	6.667289531846494	130.33271046815352	0.0009111962077820222	0.47092659321739627	0.0019349007274290454
ABO	chr9:136130562-136150630	18489	1579	57.91	1.0899999999999999	0.04906016820401831	0.010812677710102922	4.537282023876334
ABR	chr17:906757-1090616	24729	3351	422.99463341802834	952.0053665819718	0.2679274392496993	4.449936965296645	0.060209266184928646
ABRA	chr8:107771710-107782472	8008	2754	36.0	32.0	0.07041534746825315	0.18200148552433507	0.3868943556443557
ABRACL	chr6:139349818-139364439	13776	845	576.4302087218979	348.56979127810223	0.6554091329814891	6.461330080934603	0.10143563705488437
ABT1	chr6:26597170-26600277	844	2263	65.87265608404314	1236.1273439159565	1.2225077442815828	8.555936443588921	0.14288415445133704
ABTB1	chr3:127391780-127399769	5967	1941	923.4671682552448	3285.5328317447547	2.424121102722197	26.513628473481738	0.09142924760927165
ABTB2	chr11:34172533-34379555	202119	4903	881.003515057681	121.99648494231889	0.06827463557186336	0.38973940227053805	0.17518022343676312
AC093375.1	chr2:156877046-157111432	232590	1746	747.8928571428571	9.107142857142858	0.05036597402214066	0.08170089237081109	0.6164678568447887
ACAA1	chr3:38164200-38178733	12546	1497	1270.6723521484496	1478.3276478515506	1.5864163882252056	15.468129139818554	0.10256032735991333
ACAA2	chr18:47309873-47340251	28444	1934	546.3361486159844	650.6638513840157	0.3008556398459428	5.269738929267785	0.05709118494941188
ACACA	chr17:35441926-35766902	205029	9138	2305.8232840291566	966.1767159708427	0.17615688305670246	1.6561295406238523	0.10636660885255715
ACACB	chr12:109577201-109706030	119580	9249	475.62704294270134	315.3729570572987	0.062301267282901605	0.5340950601178132	0.11664827468945117
ACAD10	chr12:112123856-112194911	66948	4014	809.6653812001264	628.3346187998739	0.1894335305655891	2.4518986275610155	0.07725993580494185
ACAD11	chr3:132276981-132378975	98438	3556	0.0	0.0	0.0	0.0	NA
ACAD8	chr11:134123433-134135746	10112	2201	497.8045684879882	670.1954315120116	0.7711000075383894	4.769472080946611	0.16167407932186637
ACAD9	chr3:128598332-128631957	30874	2575	1029.9703030709368	831.0296969290634	0.5225413867799208	5.05508195128913	0.10336951840052051
ACADL	chr2:211052715-211090215	35010	2490	12.640776699029127	0.3592233009708738	0.005655493911036623	0.0022597169469088362	2.5027443896338504
ACADM	chr1:76190031-76229363	36599	2352	1255.1870323843516	381.8129676156484	0.5371902417128132	2.5427417115762765	0.2112641796322295
ACADS	chr12:121163570-121177811	12324	1917	64.38836745960094	484.61163254039906	0.08183604163238749	3.9596847607931487	0.02066731231806323
ACADSB	chr10:124768428-124817806	43437	5941	1200.3987012649925	567.6012987350072	0.43286710582971644	1.4964862075793877	0.2892556601172371
ACADVL	chr17:7120443-7128586	3070	2010	283.8448163032186	2659.155183696782	1.4482098008266866	20.722231240270585	0.06988676962605772
ACAN	chr15:89346673-89418585	63072	8543	49.43181923795823	13.568180762041774	0.012276056592664248	0.0248771202162683	0.4934677521329967
ACAP1	chr17:7239847-7254793	12438	2508	792.6885472495456	4108.311452750455	0.9982536836606498	25.658113293609816	0.0389059660091713
ACAP2	chr3:194995464-195163817	161183	7170	15948.207472254131	12074.792527745874	1.5498209684716135	26.37845845838341	0.05875328048137175
ACAP3	chr1:1227763-1243269	11747	3759	469.5850552294944	635.4149447705056	0.6261468332285988	2.647731789581069	0.23648423744901645
ACAT1	chr11:107992257-108018891	24500	2134	689.9819235353224	308.0180764646777	0.44112382956413554	2.260844432015413	0.19511463208943527
ACAT2	chr6:160182988-160200087	15548	1551	210.08547226837374	250.9145277316263	0.2116461534079039	2.533978349267162	0.08352326825093549
ACBD3	chr1:226332379-226374423	38479	3565	2105.5378940218548	1230.4621059781455	0.8570934483602195	5.406268359402126	0.15853697807465197
ACBD4	chr17:43209966-43221543	5611	928	59.05200704137705	66.94799295862296	0.16484784895189264	1.1300000844516482	0.14588304126710563
ACBD5	chr10:27484142-27531068	41492	3444	1179.5606605916837	1089.439339408316	0.44529190606607466	4.954830486491854	0.08987026040145173
ACBD6	chr1:180257351-180472022	213055	1616	0.0	0.0	0.0	0.0	NA
ACBD7	chr10:15117473-15130775	9932	3370	8.0	9.0	0.012616595125201841	0.04183131324375157	0.3016064796169508
ACCS	chr11:44087728-44105569	15585	1794	403.33848124464157	153.6615187553584	0.4053701283066067	1.3416263303472955	0.3021483099557773
ACCSL	chr11:44069530-44081527	10177	1820	0.0	7.0	0.0	0.06024424172283879	0.0
ACD	chr16:67691414-67694718	1238	2018	32.6326952498668	133.36730475013323	0.412877475752976	1.0351829324953117	0.39884494111367697
ACE	chr17:61554421-61575741	10300	2891	0.0	0.0	0.0	0.0	NA
ACE2	chrX:15579155-15620192	37530	3507	19.212605597557303	2.7873944024426964	0.008018563882058355	0.012449489638148804	0.6440877590264565
ACER1	chr19:6306509-6333640	26043	1088	61.33885438233264	6.661145617667357	0.03689211382355823	0.09589786153755785	0.38470215322903367
ACER2	chr9:19408924-19452500	40724	2852	244.19829444681557	97.80170555318443	0.0939249749663422	0.5371379009346097	0.17486193918342857
ACER3	chr11:76571916-76734850	158547	4387	3476.2551749320637	877.7448250679361	0.34343338462858264	3.1339317454329922	0.10958547043312616
ACHE	chr7:100487614-100493592	2970	1940	2.63	43.370000000000005	0.013870374575783556	0.35016810232735823	0.03961061696823743
ACIN1	chr14:23527773-23564823	10488	2273	1476.6807478284875	1773.3192521715123	2.205376916390814	12.22014569146147	0.18047059111019992
ACKR2	chr3:42850963-42908775	54852	2960	55.485	12.514999999999999	0.015844261932433545	0.06622592504795445	0.2392456114574565
ACKR3	chr2:237478379-237490994	10515	2100	205.2137614749813	126.78623852501869	0.3056934224726065	0.9456745753409466	0.32325435244190004
ACLY	chr17:40023178-40075272	47741	4323	768.7182727827196	3730.2817272172806	0.2522113247521874	13.515909890788636	0.018660328959730226
ACMSD	chr2:135596185-135659602	62167	1250	179.16447587732355	5.835524122676441	0.045142009074811265	0.07312379897180307	0.6173367591612446
ACN9	chr7:96745904-96811075	63114	2057	1262.5615467172966	131.43845328270345	0.3133399306446033	1.000868540263589	0.3130680184653241
ACO1	chr9:32384600-32450832	62612	3548	23088.395032008146	2933.6049679918556	5.775971720088468	12.951107601709626	0.4459828377401485
ACO2	chr22:41865128-41924993	57124	2741	1294.9862335513246	701.0137664486751	0.3550875386400075	4.005958090920331	0.08863985358329834
ACOT1	chr14:74003927-74010498	4968	1603	0.0	0.0	0.0	0.0	NA
ACOT11	chr1:55013806-55100417	59018	1805	48.92914110429448	14.070858895705523	0.012985898218073827	0.1221046750059936	0.10635054077525209
ACOT12	chr5:80625946-80689988	62053	1989	0.0	0.0	0.0	0.0	NA
ACOT13	chr6:24667262-24705295	33640	4104	1354.6655534111205	1215.3344465888792	0.6307612293061449	4.6384977011067665	0.13598394781043924
ACOT2	chr14:74034323-74042362	4821	1073	22.28666666666667	122.71333333333334	0.07240972138651322	1.7913519535383438	0.04042182846508018
ACOT4	chr14:74058409-74062470	2429	1632	8.635038496150385	54.364961503849614	0.055683388257104394	0.5217804714115153	0.10671803815591306
ACOT6	chr14:74083547-74086592	2041	1004	0.0	1.0	0.0	0.0156010984541216	0.0
ACOT7	chr1:6324331-6453826	93259	1295	144.18884040723367	50.81115959276632	0.024217526591102146	0.6145797243153143	0.03940502042771132
ACOT8	chr20:44470359-44486048	12948	1171	812.7685513756594	389.6926361963352	0.9832254030882881	5.212597537900766	0.18862484508716854
ACOT9	chrX:23721776-23761407	37904	1700	1240.3763002571068	1534.6236997428935	0.5125748657553847	14.139754524374176	0.03625061983019618
ACOX1	chr17:73937588-73975515	30008	7423	1385.7511766711536	6594.248823328842	0.7233310284698138	13.914729250198532	0.051983119144017376
ACOX2	chr3:58490862-58522929	29758	2309	105.23262667323455	13.767373326765469	0.05539053523732156	0.09339336999238534	0.593088516260177
ACOX3	chr4:8368008-8442452	71570	2806	2461.660985042614	518.3390149573862	0.5387485517657268	2.893444275474854	0.18619627698802346
ACOXL	chr2:111490149-111875799	383277	2373	596.9512903852294	28.04870961477057	0.02439579791385697	0.18514161101219856	0.13176831388946694
ACP1	chr2:264868-278282	6955	213	572.2829224235165	191.71707757648358	1.288850493919063	14.098408406655482	0.09141815563454887
ACP2	chr11:47260852-47270457	2658	621	27.46792468776506	70.53207531223494	0.1618675382143555	1.7790327898940026	0.09098625901324721
ACP5	chr19:11685474-11689801	1605	1415	16.624915253783378	569.3750847462165	0.1622457367130002	6.3027620222384115	0.025742005828641296
ACP6	chr1:147119167-147142634	21659	1808	0.0	0.0	0.0	0.0	NA
ACPP	chr3:132036210-132087146	38261	1129	2064.3540223779864	644.6459776220136	0.8451168319874033	8.943679456505086	0.09449319333249549
ACPT	chr19:51293671-51298481	3463	1347	29.898403535220474	17.101596464779526	0.13523353419657178	0.1988648143506771	0.680027458040424
ACR	chr22:51176651-51183727	5706	1370	0.0	0.0	0.0	0.0	NA
ACRBP	chr12:6747241-6756580	6431	1886	91.51648413283334	171.52657840275464	0.2228998149351447	1.4245530484139042	0.15646999961378844
ACRC	chrX:70797873-70833433	32382	3178	0.0	0.0	0.0	0.0	NA
ACRV1	chr11:125542228-125550793	7390	908	7.0	1.0	0.014836876851903467	0.01725055379728864	0.8600811907983764
ACSBG1	chr15:78463186-78527049	60883	2968	41.84813854860976	52.15186145139024	0.010766362323424546	0.2752293902860929	0.03911777849100064
ACSBG2	chr19:6135643-6193114	54682	2370	128.66328286074395	25.336717139256077	0.03685523019484157	0.16745221142115582	0.22009401895653496
ACSF2	chr17:48503518-48552206	5487	774	0.0	0.0	0.0	0.0	NA
ACSF3	chr16:89160216-89222254	16750	2004	1258.4339501027985	270.56604989720165	1.1768050006792334	2.1147764935729425	0.556467789506685
ACSL1	chr4:185676748-185747268	46060	3479	21032.75890360788	32416.241096392103	7.152554906353824	145.9476529844166	0.0490076733684613
ACSL3	chr2:223725731-223808119	78027	4254	2483.9018178562496	1565.0981821437506	0.49863000240929367	5.7627926265423985	0.08652575838191583
ACSL4	chrX:108884563-108976621	86723	5023	6403.664304584706	5047.335695415292	1.156599910889868	15.73939021294784	0.07348441681929986
ACSL5	chr10:114133915-114188138	48829	3103	1537.5215759229125	2265.478424077087	0.4932104606531937	11.435813002730821	0.04312858740654619
ACSL6	chr5:131285666-131347761	53396	6155	427.061633060342	727.4454165326981	0.12527682046755856	1.8512336886400365	0.0676720725407661
ACSM1	chr16:20634558-20702578	65969	2051	581.3474777374544	31.652522262545524	0.138033589613034	0.24173055709595587	0.5710225106470136
ACSM2A	chr16:20462858-20498991	33169	2964	0.0	0.0	0.0	0.0	NA
ACSM2B	chr16:20548082-20587695	37172	2406	4.0	0.0	0.0016855162862302903	0.0	inf
ACSM3	chr16:20775311-20808479	20758	1411	56.189109389847765	33.81089061015224	0.042398991952547704	0.375334501320654	0.11296321495456023
ACSM4	chr12:7456927-7480969	22299	1743	5.790322580645161	0.20967741935483872	0.004067300517171878	0.0018842701406843515	2.1585548851793974
ACSM5	chr16:20420855-20452281	29007	2419	6.0	2.0	0.0032399426720318724	0.012950395078907058	0.2501809907953253
ACSS1	chr20:24986865-25038818	22968	1921	2028.0556010280536	1233.944398971946	1.3830744811250308	10.061369915405686	0.13746383372778156
ACSS2	chr20:33462765-33515769	48424	2680	863.5355285310437	701.4644714689559	0.27932412048657124	4.099772666634842	0.06813161196955948
ACSS3	chr12:81471808-81649582	154906	3033	201.44545454545454	14.679545454545455	0.02036939467145824	0.0758104523685161	0.2686884728301344
ACTA1	chr1:229566992-229569843	1359	1492	0.0	0.0	0.0	0.0	NA
ACTA2	chr10:90694830-90751147	16351	1306	1179.3442792924257	165.65572070757426	1.1297573529078588	1.986790852282026	0.5686342634456066
ACTB	chr7:5566778-5570232	1642	1812	883.1822473668881	60181.81775263314	8.42492548531036	520.2307250344703	0.016194594205776923
ACTC1	chr15:35080296-35087927	3938	3693	0.0	0.0	0.0	0.0	NA
ACTG1	chr17:79476996-79479892	791	1837	151.3020319620997	39913.69796803784	2.996105952638645	340.3311495885147	0.008803501989932913
ACTG2	chr2:74120092-74146780	25357	1202	3.9784172661870505	3.0215827338129495	0.0024575442749223855	0.03937485004688826	0.062414060548697935
ACTL6A	chr3:179280707-179306193	23580	1714	708.6352998497889	580.3647001502112	0.47072565892055257	5.303701361520168	0.08875417879592513
ACTL6B	chr7:100240725-100254084	11828	1531	1.0	0.0	0.001324273152514211	0.0	inf
ACTL8	chr1:18081807-18153558	69890	1861	5.0	0.0	0.001120582547427249	0.0	inf
ACTN1	chr14:69340839-69446083	101453	3644	10508.80593886863	4876.194061131373	1.6224725907750137	20.960010857198146	0.07740800335596294
ACTN1-AS1	chr14:69446398-69454180	7183	599	100.59780964281414	3.4021903571858703	0.21936712763978183	0.08896530609183369	2.4657603876880048
ACTN2	chr1:236849753-236927927	73064	4827	7.0	2.0	0.0015006640744493407	0.006489953531360301	0.2312287857221067
ACTN3	chr11:66313865-66330800	13550	2695	1.7225409836065573	6.277459016393443	0.001991219601653977	0.036484971124709956	0.05457643353609223
