gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
ABCC2	chr10:101542354-101611949	64149	5446	233.74592797386597	146.25407202613403	0.05620834847105804	0.41426380641431665	0.1356824989312306
ABCC3	chr17:48712217-48769063	31186	1780	0.0	0.0	0.0	0.0	NA
ABCC4	chr13:95672082-95953687	202600	2654	1125.208540474135	1890.7914595258649	0.08567226334949472	10.989789530429489	0.00779562366615647
ABCC5	chr3:183637723-183735727	32214	756	1380.6681892412673	434.33181075873296	0.6611367919835136	8.862301171461635	0.07460102959629775
ABCC5-AS1	chr3:183724125-183729207	4613	469	0.0	0.0	0.0	0.0	NA
ABCC6	chr16:16243421-16317328	1567	256	44.73652173913044	20.263478260869565	0.44039246526531833	1.221014134048737	0.3606776146030591
ABCC6P1	chr16:18582569-18609607	20976	2724	9.093738246686797	2.9208310655163032	0.006687540678397201	0.01654039960208014	0.4043155449252972
ABCC6P2	chr16:14916288-14918559	1565	706	0.0	0.0	0.0	0.0	NA
ABCC8	chr11:17414431-17498392	79037	4921	33.620879120879124	0.3791208791208791	0.006561834604634932	0.0011884228663383383	5.521464447122822
ABCC9	chr12:21950323-22089628	126851	4532	24.369999999999997	0.63	0.0029635229557035485	0.002144358086679188	1.3820093640670537
ABCD1	chrX:152990322-153010216	16230	3664	246.17610368023182	278.82389631976815	0.23397746726422958	1.1738732024181096	0.1993209034691735
ABCD2	chr12:39945021-40013843	63481	5341	3008.6447290715223	1222.3552709284781	0.7310949937834889	3.5303806439455143	0.20708673299500793
ABCD3	chr1:94883932-94984219	59361	786	2015.2394397699068	202.76056023009252	0.5236873788212439	3.9793083956423008	0.1316026120002985
ABCD4	chr14:74751979-74769767	14631	3029	300.34404355740975	396.65595644259014	0.31665888251646424	2.0200465092846294	0.15675821376439716
ABCE1	chr4:146019155-146050676	27327	4191	790.5683635483613	1194.4316364516392	0.4462663450326061	4.396330146679738	0.1015088335369085
ABCF1	chr6:30539169-30559309	16676	3350	124.76668149557493	913.233318504425	0.11541264634818345	4.2051704373698975	0.027445414654909375
ABCF2	chr7:150904922-150924460	11195	2122	179.3531325494334	436.64686745056656	0.24713344897115547	3.1741805853291405	0.07785740046215091
ABCF3	chr3:183903862-183911795	5361	2572	123.8258043204858	712.1741956795142	0.3562968740813406	4.271318249150439	0.08341613836716749
ABCG1	chr21:43619798-43717354	74351	2811	2581.700879309917	1222.2991206900824	0.5356310816532689	6.707540682685504	0.07985506268130718
ABCG2	chr4:89011415-89152474	64165	3947	26.587179487179487	235.41282051282045	0.006391763988321032	0.9200462213687671	0.006947220519868996
ABCG4	chr11:119019749-119033374	9465	3511	3.0	0.0	0.004889306894488506	0.0	inf
ABCG5	chr2:44039610-44065958	23608	2740	11.52020202020202	1.4797979797979797	0.007527444467135293	0.0083310267508453	0.9035434277499502
ABCG8	chr2:44066102-44105605	36838	2665	18.81397174254317	2.186028257456829	0.007878274443031155	0.012653341223997867	0.6226240408414424
ABHD1	chr2:27346656-27353680	5578	1446	54.84561345492432	33.15438654507568	0.15167361932098766	0.3536872182664728	0.4288354554184502
ABHD10	chr3:111697722-111712215	11687	2458	921.6551053700719	577.344894629928	1.2164998250653176	3.623265117728388	0.33574684312033015
ABHD11	chr7:73150424-73153190	1121	1270	15.98197823559827	93.01802176440174	0.21992347240208152	1.1298220330058202	0.19465319844842202
ABHD12	chr20:25275378-25371618	88662	1436	859.5048443595709	167.49515564042903	0.14954003116479955	1.7992622679559767	0.08311185858117401
ABHD12B	chr14:51338877-51371688	31103	1477	1623.8687740421497	201.13122595785066	0.8053697476407523	2.1006111538474572	0.3833978250404153
ABHD13	chr13:108870762-108886603	10539	5302	2847.7905609249947	2146.209439075003	4.168264824407062	6.244232119316759	0.6675384170156621
ABHD14A	chr3:52009041-52015216	5067	1108	0.0	0.0	0.0	0.0	NA
ABHD14A-ACY1	chr3:52009041-52023218	6626	1879	0.0	0.0	0.0	0.0	NA
ABHD14B	chr3:52002525-52008646	3684	2004	85.47366844736888	294.5263315526311	0.3578980927683395	2.267112506009834	0.15786516629395148
ABHD15	chr17:27887688-27894042	2999	3355	137.919586951303	708.0804130486969	0.7094081014137279	3.255642567852857	0.21790110143497501
ABHD16A	chr6:31654725-31671137	13855	1684	405.2895189581433	1864.7104810418568	0.45123783240782156	17.081105946723365	0.026417366288532484
ABHD17A	chr19:1876974-1885518	6828	1563	1175.0468802143173	2137.953119785683	2.6546565589217885	21.100165495794347	0.12581212026279656
ABHD17B	chr9:74477367-74526148	42977	1457	1370.9861819116115	526.013818088388	0.4920889839701336	5.569090339856267	0.08836074725676546
ABHD17C	chr15:80987651-81047962	57951	2360	186.8668016194332	37.133198380566796	0.04974138567860112	0.2427152233102982	0.20493723055438293
ABHD2	chr15:89631380-89745591	105078	8735	12823.011703652537	10600.988296347468	1.8824562964616343	18.721045872679806	0.10055294502583108
ABHD3	chr18:19230857-19284766	47071	2064	6057.5379080832245	1940.5355639727306	1.9851319424014997	14.503024317899953	0.1368771022435235
ABHD4	chr14:23067146-23081265	11610	2509	439.8726745320859	838.1273254679141	0.5844420101985304	5.152950856035562	0.11341889851598014
ABHD5	chr3:43732374-43764217	26490	5353	5391.084555651519	6104.915444348475	3.1393580229367175	17.59256124017879	0.17844803721739455
ABHD6	chr3:58223258-58280461	54810	2393	528.9122763812329	284.08772361876703	0.14885742668476784	1.8312870737042668	0.08128568634717875
ABHD8	chr19:17402939-17414282	9253	2090	164.7391043428145	165.2608956571855	0.2746381089330062	1.219749019731867	0.22515952420554428
ABI1	chr10:27035524-27150016	110716	3188	11594.709856218346	4474.290143781648	1.61545981808361	21.649730388717206	0.0746180108979791
ABI2	chr2:204192961-204296896	53155	6038	434.5611491378985	635.9388508621014	0.12611113545605543	1.6246840271974912	0.07762194577218293
ABI3	chr17:47287588-47300587	10890	2091	0.0	0.0	0.0	0.0	NA
ABI3BP	chr3:100468178-100712334	239683	4473	776.1115341337866	76.8884658662134	0.049949778594145774	0.2651605793137143	0.18837558253728834
ABL1	chr9:133589267-133763062	46844	5306	408.22474388341004	248.77525611658993	0.13442870490989728	0.7232469287293355	0.18586833841945735
ABL2	chr1:179068461-179198819	30593	1431	0.0	0.0	0.0	0.0	NA
ABLIM1	chr10:116190868-116444414	88873	6488	8519.426214696488	4891.573785303509	1.47872415504977	11.630126254982358	0.1271460105100994
ABLIM2	chr4:7967036-8160559	62734	685	110.71091665379555	16.289083346204443	0.027222883758817696	0.36681977122986514	0.07421324010847458
ABLIM3	chr5:148521053-148639999	114611	4335	27.0410162601626	102.95898373983741	0.003639513789477089	0.36637160504006977	0.009933940675012297
ABO	chr9:136130562-136150630	18489	1579	92.0	5.0	0.07675754336060543	0.04884662207761633	1.5713992103412842
ABR	chr17:906757-1090616	24729	3351	350.130795379105	731.8692046208948	0.21840894321612184	3.3690364315108563	0.06482831149385214
ABRA	chr8:107771710-107782472	8008	2754	30.706219512195123	20.29378048780488	0.05914920986044963	0.11366995399244467	0.5203592311155604
ABRACL	chr6:139349818-139364439	13776	845	519.361039677554	419.6389603224461	0.5815578136205212	7.660652370764681	0.0759149202279323
ABT1	chr6:26597170-26600277	844	2263	77.50644441963266	1052.4935555803675	1.416583012002573	7.174333368429311	0.1974515176889122
ABTB1	chr3:127391780-127399769	5967	1941	1256.770069940778	5001.229930059222	3.248975626151454	39.74641363754065	0.08174261093792833
ABTB2	chr11:34172533-34379555	202119	4903	1032.2805701462207	125.71942985377918	0.07878386339151693	0.3955370510126052	0.19918200631223848
AC093375.1	chr2:156877046-157111432	232590	1746	1240.3085543766574	13.691445623342174	0.08225936678009654	0.12096277134297306	0.6800387083300331
ACAA1	chr3:38164200-38178733	12546	1497	1276.7609540054837	1467.239045994516	1.5698240240736712	15.119092957758818	0.10383056896730493
ACAA2	chr18:47309873-47340251	28444	1934	564.4319967945021	764.568003205498	0.3061030218839966	6.098265257284094	0.05019509794500506
ACACA	chr17:35441926-35766902	205029	9138	1668.0033646785212	658.9966353214791	0.1254955396907551	1.112445401664152	0.11281051591657555
ACACB	chr12:109577201-109706030	119580	9249	674.7838053988295	388.2161946011704	0.08704679067102396	0.6474787661966914	0.13443960669527322
ACAD10	chr12:112123856-112194911	66948	4014	721.1792657401952	546.8207342598049	0.1661698723731802	2.1014268031981524	0.07907478486535291
ACAD11	chr3:132276981-132378975	98438	3556	0.0	0.0	0.0	0.0	NA
ACAD8	chr11:134123433-134135746	10112	2201	390.79486614952407	432.205133850476	0.5961539839164417	3.02912043213289	0.19680762032187432
ACAD9	chr3:128598332-128631957	30874	2575	924.4208506717614	558.5791493282386	0.46187397770868266	3.346217365088582	0.13802868353008377
ACADL	chr2:211052715-211090215	35010	2490	12.5	0.5	0.005507627553595843	0.0030975428217090836	1.778063410454156
ACADM	chr1:76190031-76229363	36599	2352	1217.308333724251	548.691666275749	0.5130716730198179	3.598634244207539	0.14257399841222326
ACADS	chr12:121163570-121177811	12324	1917	83.09426902497097	401.90573097502903	0.10400783200149646	3.234065026441058	0.0321600929947758
ACADSB	chr10:124768428-124817806	43437	5941	973.6164533641119	564.383546635888	0.3457599951183321	1.4654177703740263	0.2359463643122616
ACADVL	chr17:7120443-7128586	3070	2010	228.60344229437626	2493.3965577056233	1.1486588206679875	19.135594523779137	0.06002733906388898
ACAN	chr15:89346673-89418585	63072	8543	78.22976085493998	21.77023914506003	0.01913295551461161	0.03930967517189988	0.4867238264102627
ACAP1	chr17:7239847-7254793	12438	2508	715.30889672066	2920.6911032793405	0.8871350452598319	17.96407077022914	0.04938385383840904
ACAP2	chr3:194995464-195163817	161183	7170	17976.7922794147	13389.207720585297	1.7204403797834285	28.80596212428016	0.05972514899383598
ACAP3	chr1:1227763-1243269	11747	3759	284.61458587808227	439.38541412191773	0.37374625179645693	1.8031006583334814	0.20727974895305762
ACAT1	chr11:107992257-108018891	24500	2134	554.3256494851072	419.6743505148928	0.34901617279714536	3.033644411446244	0.11504847815395648
ACAT2	chr6:160182988-160200087	15548	1551	153.9834282384731	169.0165717615269	0.15277282665006084	1.6809862164260372	0.09088285505093122
ACBD3	chr1:226332379-226374423	38479	3565	2028.611358301787	1351.3886416982125	0.8132456286209925	5.847461780765443	0.1390766898718468
ACBD4	chr17:43209966-43221543	5611	928	64.01501379528655	68.98498620471344	0.17599009933821513	1.1467091219224883	0.15347405542842726
ACBD5	chr10:27484142-27531068	41492	3444	1365.4121461259301	1001.58785387407	0.5076285671381402	4.486137372256558	0.11315493151802426
ACBD6	chr1:180257351-180472022	213055	1616	0.0	0.0	0.0	0.0	NA
ACBD7	chr10:15117473-15130775	9932	3370	5.0	2.0	0.007765688306540091	0.009154755639235155	0.8482682239226742
ACCS	chr11:44087728-44105569	15585	1794	307.98081876682977	134.01918123317026	0.30483408382986804	1.1523679826893387	0.2645284218314201
ACCSL	chr11:44069530-44081527	10177	1820	3.9499019607843135	4.050098039215686	0.005987054388926874	0.03432739203339621	0.1744104062173505
ACD	chr16:67691414-67694718	1238	2018	18.952245366729354	88.04775463327066	0.23614931350814955	0.6730445083512455	0.35086730606664274
ACE	chr17:61554421-61575741	10300	2891	0.0	0.0	0.0	0.0	NA
ACE2	chrX:15579155-15620192	37530	3507	48.17846671829956	18.821533281700443	0.019802547866938705	0.08278771498296074	0.23919669568141166
ACER1	chr19:6306509-6333640	26043	1088	47.6336036036036	3.3663963963963965	0.02821428760258426	0.04772907520548826	0.5911341772517722
ACER2	chr9:19408924-19452500	40724	2852	199.6152019205023	129.3847980794977	0.07561184673283688	0.699810400980557	0.10804618883470642
ACER3	chr11:76571916-76734850	158547	4387	2868.507941798731	707.4920582012691	0.279090265958915	2.4877148376023897	0.11218740256736849
ACHE	chr7:100487614-100493592	2970	1940	3.156088496030688	111.84391150396932	0.016392280788714214	0.8893184020877893	0.018432409303834517
ACIN1	chr14:23527773-23564823	10488	2273	1310.4597463854373	1457.5402536145625	1.9274258008355731	9.89162819299622	0.1948542508098201
ACKR2	chr3:42850963-42908775	54852	2960	57.00849150849151	7.991508491508492	0.016032222952125426	0.04164699933015088	0.3849550558260434
ACKR3	chr2:237478379-237490994	10515	2100	180.3383973991203	99.6616026008797	0.26456085815919955	0.7320744224034113	0.361385195361207
ACLY	chr17:40023178-40075272	47741	4323	725.8070670356166	2405.192932964384	0.23451808681847158	8.58245125134389	0.027325303686606944
ACMSD	chr2:135596185-135659602	62167	1250	156.69959070481036	3.3004092951896458	0.038882538773225915	0.04072906593813023	0.9546631595306091
ACN9	chr7:96745904-96811075	63114	2057	1062.64024916817	139.35975083182967	0.25972109050024855	1.0450804682571788	0.24851779206377345
ACO1	chr9:32384600-32450832	62612	3548	6261.73736119279	937.2626388072083	1.5427087152727867	4.074969439483946	0.37858166501198476
ACO2	chr22:41865128-41924993	57124	2741	1257.758160747057	632.2418392529429	0.3396449761237828	3.558122192774632	0.09545624285008798
ACOT1	chr14:74003927-74010498	4968	1603	0.0	0.0	0.0	0.0	NA
ACOT11	chr1:55013806-55100417	59018	1805	86.62505713420917	31.374942865790818	0.02264152670461419	0.2681343161751832	0.08444098848512008
ACOT12	chr5:80625946-80689988	62053	1989	0.0	0.0	0.0	0.0	NA
ACOT13	chr6:24667262-24705295	33640	4104	1215.0976546906973	1342.9023453093027	0.5571881316722446	5.047586171892358	0.11038704693640777
ACOT2	chr14:74034323-74042362	4821	1073	20.96312056737589	74.0368794326241	0.0670757384148111	1.0643759310836565	0.06301884179823601
ACOT4	chr14:74058409-74062470	2429	1632	3.455732652342374	18.544267347657627	0.02194619751240177	0.17528154276275942	0.12520541048697623
ACOT6	chr14:74083547-74086592	2041	1004	0.0	1.0	0.0	0.015364306027999241	0.0
ACOT7	chr1:6324331-6453826	93259	1295	107.93531492666091	38.064685073339085	0.017853339780618916	0.45341839398262646	0.039374979086761526
ACOT8	chr20:44470359-44486048	12948	1171	663.7994869724006	357.60285689678597	0.7908258984328969	4.710757479733933	0.16787658923964885
ACOT9	chrX:23721776-23761407	37904	1700	611.3134241896838	847.6865758103164	0.2487857786615532	7.691889664966345	0.032343908908974414
ACOX1	chr17:73937588-73975515	30008	7423	1356.1528952671745	6051.847104732826	0.6971372132783472	12.57636544194846	0.05543232792465194
ACOX2	chr3:58490862-58522929	29758	2309	95.954686678095	19.045313321905	0.049740381733544115	0.12723624701861702	0.39092933734729046
ACOX3	chr4:8368008-8442452	71570	2806	2135.9843436489136	370.0156563510862	0.46037709648378305	2.034131829809838	0.2263260865087695
ACOXL	chr2:111490149-111875799	347655	2373	769.1482728862098	26.851727113790076	0.03412779670452869	0.1745505205931824	0.19551816052195523
ACP1	chr2:264868-278282	6955	213	597.8560869071936	342.14391309280643	1.3260081172485993	24.7785493029134	0.05351435635066378
ACP2	chr11:47260852-47270457	2658	621	26.525827509179358	37.474172490820635	0.1539432412426412	0.9308658823062461	0.16537639220511824
ACP5	chr19:11685474-11689801	1605	1415	19.781030939116	598.2189690608841	0.1901168225230474	6.521543596929509	0.02915212015335736
ACP6	chr1:147119167-147142634	21659	1808	0.0	0.0	0.0	0.0	NA
ACPP	chr3:132036210-132087146	38261	1129	2762.989099754301	826.0109002456993	1.1139597951170594	11.285959779321018	0.09870315125153468
ACPT	chr19:51293671-51298481	3463	1347	37.22296485079311	27.777035149206885	0.16580786697372007	0.3181009413936435	0.5212429307731479
ACR	chr22:51176651-51183727	5706	1370	0.3068181818181818	4.693181818181818	0.0008294610294725715	0.05284373111415014	0.015696488722206522
ACRBP	chr12:6747241-6756580	6431	1886	114.44396709870357	191.80424720792	0.27451182430368665	1.5687841506780447	0.17498380780111772
ACRC	chrX:70797873-70833433	32382	3178	0.0	0.0	0.0	0.0	NA
ACRV1	chr11:125542228-125550793	7390	908	6.9961321164711	1.0038678835289003	0.014603609974177959	0.017054436462240963	0.8562939037306094
ACSBG1	chr15:78463186-78527049	60883	2968	34.18136615231009	39.81863384768992	0.008660441533749386	0.20695175834129645	0.04184763445917158
ACSBG2	chr19:6135643-6193114	54682	2370	110.5958668054047	20.404133194595296	0.03119903547789402	0.1328056236389752	0.2349225478787471
ACSF2	chr17:48503518-48552206	5487	774	0.0	0.0	0.0	0.0	NA
ACSF3	chr16:89160216-89222254	16750	2004	929.9047224143363	198.09527758566355	0.85638746835724	1.524835755188475	0.5616260409970433
ACSL1	chr4:185676748-185747268	46060	3479	29375.836242735517	45587.16375726451	9.83813927948821	202.13187566967179	0.04867188436704514
ACSL3	chr2:223725731-223808119	78027	4254	2309.0378117550936	1323.962188244906	0.4564916070630303	4.800923194784451	0.09508413039370142
ACSL4	chrX:108884563-108976621	86723	5023	5466.551572276482	4453.448427723517	0.9723571642977464	13.676655604529167	0.07109612118738592
ACSL5	chr10:114133915-114188138	48829	3103	1229.4254746243919	1659.5745253756072	0.3883926827842135	8.250146222262002	0.04707706655382468
ACSL6	chr5:131285666-131347761	36143	6155	416.3979505344085	988.5366966046312	0.17771784864588197	2.477487091445517	0.07173310781699797
ACSM1	chr16:20634558-20702578	65969	2051	1271.0589496294344	47.94105037056558	0.2972161839115469	0.3605691336293926	0.8242973571249658
ACSM2A	chr16:20462858-20498991	33169	2964	18.79	1.21	0.008738583964158407	0.00629729201587537	1.387673295462332
ACSM2B	chr16:20548082-20587695	31951	2406	16.0	3.0	0.007724710088378448	0.019234118768218497	0.401614972927295
ACSM3	chr16:20775311-20808479	20758	1411	40.85545366795367	25.144546332046332	0.03036065882259625	0.2748928552798644	0.1104454271526501
ACSM4	chr12:7456927-7480969	22299	1743	9.61	0.39	0.006647902814152608	0.0034515477156186933	1.9260642940180142
ACSM5	chr16:20420855-20452281	29007	2419	23.734693877551017	3.2653061224489797	0.012621979819231084	0.020822587511602854	0.6061676922811735
ACSS1	chr20:24986865-25038818	22968	1921	1254.3953088316534	745.6046911683468	0.8424767092736001	5.9872573897066275	0.140711623776522
ACSS2	chr20:33462765-33515769	48424	2680	842.0937502683051	626.9062497316946	0.2682541472765852	3.6083982797127034	0.07434161267196461
ACSS3	chr12:81471808-81649582	174741	3033	98.88482407562789	10.115175924372098	0.008729341627994032	0.0514455354641673	0.1696812279089634
ACTA1	chr1:229566992-229569843	1359	1492	3.0	2.0	0.03405245751017934	0.02067796682588638	1.6467991169977927
ACTA2	chr10:90694830-90751147	16351	1306	905.1148212792182	120.88517872078194	0.8538980459317592	1.4278301283582981	0.5980389606385186
ACTB	chr7:5566778-5570232	1642	1812	855.8399330993356	47627.160066900695	8.040185255598702	405.4554611271614	0.019830008537182066
ACTC1	chr15:35080296-35087927	3938	3693	0.0	0.0	0.0	0.0	NA
ACTG1	chr17:79476996-79479892	791	1837	114.17358380529163	40111.82641619468	2.2265672230411	336.8293619520962	0.006610371525026853
ACTG2	chr2:74120092-74146780	25357	1202	6.481481481481481	2.518518518518518	0.003942966394142704	0.03232119002722512	0.12199323078207899
ACTL6A	chr3:179280707-179306193	23580	1714	696.3806788347356	598.6193211652645	0.4555641851165879	5.387491205621302	0.08455961554818925
ACTL6B	chr7:100240725-100254084	11828	1531	0.0	0.0	0.0	0.0	NA
ACTL8	chr1:18081807-18153558	69890	1861	55.0	1.0	0.012139318627358965	0.008288964670666973	1.4645156674774646
ACTN1	chr14:69340839-69446083	101453	3644	12185.001637620775	4690.998362379233	1.8527096339046238	19.857911677854986	0.0932983117238212
ACTN1-AS1	chr14:69446398-69454180	7183	599	163.0668697662014	18.933130233798632	0.35019224937717924	0.487575934237007	0.718231202130976
