gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
AADACL2-AS1	chr3:151468966-151645963	176225	712	240.79899497487438	1.2010050251256281	0.022140642768662566	0.027331779285488637	0.8100695727635185
AADACL3	chr1:12776117-12788726	8560	3832	32.0	6.0	0.06057302848163788	0.025370488181896873	2.3875389408099683
AADACL4	chr1:12704565-12727097	20957	1575	46.0	3.0	0.035565735337431605	0.03086340022635835	1.1523595934532613
AADACP1	chr3:151488243-151502682	13150	1289	0.0	0.0	0.0	0.0	NA
AADAT	chr4:170981372-171011538	27473	2030	55.78951791242813	3.2104820875718714	0.03290406818977178	0.025625791445246154	1.2840215397864647
AAED1	chr9:99403532-99417599	12842	1225	151.41709489292072	173.58290510707928	0.1910492415835667	2.2960108597601874	0.08320920642488656
AAGAB	chr15:67493012-67547536	50718	3021	1923.4208050699629	810.5791949300373	0.6144906287324775	4.347582193594726	0.14134077318602598
AAK1	chr2:69685126-69870977	164586	21265	13011.984645914154	4998.015354085851	1.2810135563151852	3.8083361302884446	0.33637092748379877
AAMDC	chr11:77532207-77583398	50687	504	875.3603153700896	44.63968462991041	0.2798293994842391	1.435137971574315	0.1949843185998851
AAMP	chr2:219128851-219134893	4249	1793	47.96145698526761	1089.038543014732	0.18289789650439678	9.841607371930715	0.0185841488684095
AANAT	chr17:74449432-74466199	1488	846	23.881948136655502	8.118051863344498	0.26005780567979453	0.15548358032066914	1.67257407594713
AAR2	chr20:34824338-34844863	17760	2486	392.6156608724133	300.3843391275867	0.3582017733804489	1.957849192324237	0.18295677459979132
AARD	chr8:117950463-117956239	3990	1786	6.0	3.0	0.02436584228396712	0.027217164253367527	0.8952380952380953
AARS	chr16:70286296-70323412	33772	3344	199.37599306895703	474.6240069310431	0.0956575287678493	2.299781132939324	0.041594187985006435
AARS2	chr6:44266462-44281063	9819	4782	226.90928125820577	478.09071874179426	0.3744450331334496	1.6199582242667383	0.23114486998758213
AARSD1	chr17:41102542-41116515	12609	1364	0.0	0.0	0.0	0.0	NA
AASDH	chr4:57204450-57253674	35569	1687	418.58096256095297	339.4190374390471	0.19068252359337715	3.2600494596244665	0.05849068425340466
AASDHPPT	chr11:105948291-105969419	18267	2861	1222.1716561268272	978.8283438731723	1.0840967760653406	5.543598300656116	0.19555832101633908
AASS	chr7:121713597-121784344	61975	5871	247.7497912621893	128.25020873781068	0.06477386859143018	0.35395583354271026	0.182999861714708
AATF	chr17:35306174-35414171	105856	2141	4638.468798193262	1087.5312018067375	0.7100063525162474	8.23053626273109	0.08626489573118658
AATK	chr17:79091095-79139872	9564	5042	209.09332321535197	572.906676784648	0.35424495321034344	1.8411285661300467	0.1924064183931203
AATK-AS1	chr17:79139306-79156964	16081	1577	19.784327485380118	3.2156725146198832	0.019934773902747338	0.033040240078121216	0.6033483369253078
ABAT	chr16:8768443-8878432	58952	4689	0.0	0.0	0.0	0.0	NA
ABCA1	chr9:107543283-107690527	136742	10502	9344.155719478345	4791.8442805216555	1.1072385903199435	7.393222159813955	0.14976400903226833
ABCA10	chr17:67144147-67240956	90478	6331	846.740287628977	72.25971237102335	0.15163878845751813	0.18493835447053017	0.8199423472305292
ABCA11P	chr4:419223-467998	1279	1895	0.0	117.41477350560397	0.0	1.0039604497493948	0.0
ABCA12	chr2:215796265-216003151	92404	7895	93.9889152741359	8.01108472586408	0.016481204192428302	0.01644153133937238	1.0024129658142558
ABCA13	chr7:48211056-48687091	455115	17184	1270.3180550707752	158.68194492922476	0.04522664741421332	0.14962574469855677	0.3022651449810933
ABCA17P	chr16:2390922-2476700	81590	4188	0.0	0.0	0.0	0.0	NA
ABCA2	chr9:139901685-139923374	12901	7940	82.01902165583397	658.980978344166	0.10301353329646051	1.3447930327457707	0.07660177498550064
ABCA3	chr16:2325878-2390747	58246	6623	0.0	0.0	0.0	0.0	NA
ABCA4	chr1:94458393-94586705	120987	7325	290.37148953354483	15.628510466455193	0.03888824448323994	0.0345710868355931	1.1248776952884816
ABCA5	chr17:67240575-67323323	61950	8046	819.828929711646	1302.1710702883543	0.21442973199014861	2.622352613147504	0.08176998429390366
ABCA6	chr17:67074846-67138015	57873	5296	170.24979789893203	39.75020210106795	0.04766654600212474	0.12161704270676786	0.3919396898759827
ABCA7	chr19:1040101-1065570	18651	6818	257.15337785549127	2404.8466221445083	0.2234051525743843	5.715226677278126	0.03908946489604169
ABCA8	chr17:66863427-66951533	82102	5708	165.66667009700106	10.333329902998962	0.03269523629473342	0.029333197380046982	1.1146154942172573
ABCA9	chr17:66970772-67057136	80063	6301	237.7924580696735	26.20754193032652	0.04812483915431949	0.06739379053499224	0.7140841726261425
ABCB1	chr7:87133178-87342639	92663	4716	840.4371661594606	389.5628338405392	0.14696095558907094	1.3384643062809207	0.10979818804239845
ABCB10	chr1:229652328-229694442	38257	3857	1088.0597020455416	1000.9402979544583	0.4608343983731599	4.204957488900928	0.10959311707420154
ABCB11	chr2:169779448-169887833	103610	4775	153.07465860440482	4.92534139559518	0.02393892807485745	0.016713447317370643	1.4323154056899565
ABCB4	chr7:87031360-87105019	69671	3826	547.1309237033983	156.86907629660155	0.12724545871452161	0.6643477181292754	0.19153442578658925
ABCB5	chr7:20655244-20796637	10805	726	7.8471337579617835	0.15286624203821655	0.011767639578520549	0.0034117566181687915	3.4491439148542344
ABCB6	chr2:220074487-220083712	6207	3018	42.556265585440194	141.44373441455977	0.11109252535425915	0.759394684225424	0.14629089149810492
ABCB7	chrX:74273006-74376175	100641	2327	2899.7745309631778	519.2254690368227	0.4668661232056665	3.615452649663128	0.12913075303286492
ABCB8	chr7:150725508-150744869	14626	4296	228.9008049667263	182.0991950332737	0.2535857381927681	0.686826158527711	0.36921386153427466
ABCB9	chr12:123405497-123451056	33988	2032	52.063576117567976	16.936423882432027	0.024820553375876356	0.13505202020696144	0.18378513211309183
ABCC1	chr16:16043433-16236930	186934	6563	2195.79095696674	743.20904303326	0.19032935119934588	1.8348968500939742	0.10372754805786394
ABCC10	chr6:43395291-43418163	13587	4652	264.8112791489724	588.1887208510276	0.3158028011139351	2.048707985303932	0.1541472983847841
ABCC11	chr16:48200821-48269088	60499	4416	112.59624125874126	5.403758741258741	0.03015634969875321	0.01982759139448126	1.5209285434007291
ABCC12	chr16:48116883-48180681	58630	5168	130.70516098765418	8.294839012345818	0.03612234333935868	0.026006896581250195	1.3889524736835102
ABCC13	chr21:15646119-15673692	16775	712	33.928530032101804	73.0714699678982	0.03277219944996768	1.6629183454248209	0.01970764201389303
ABCC2	chr10:101542354-101611949	58473	5446	223.48505379837388	182.1021739059642	0.06192930149802356	0.5418019545645583	0.11430246970555066
ABCC3	chr17:48712217-48769063	31186	1780	0.0	0.0	0.0	0.0	NA
ABCC4	chr13:95672082-95953687	202600	2654	1443.2033646455882	853.796635354412	0.11542268312842541	5.212626343689606	0.022142903695400278
ABCC5	chr3:183637723-183735727	32214	756	902.575420245716	262.4245797542841	0.4539854372476714	5.624524190409977	0.08071534975735964
ABCC5-AS1	chr3:183724125-183729207	4613	469	0.0	0.0	0.0	0.0	NA
ABCC6	chr16:16243421-16317328	1567	256	39.070490443562925	14.929509556437072	0.40400146546897936	0.9449496094819082	0.42753757598829323
ABCC6P1	chr16:18582569-18609607	20976	2724	39.70101869890257	6.580718220672454	0.030667759605579832	0.03914436623211782	0.7834527048854617
ABCC6P2	chr16:14916288-14918559	1565	706	0.0	0.0	0.0	0.0	NA
ABCC8	chr11:17414431-17498392	75413	4921	148.22621372581895	7.773786274181019	0.03184797850616317	0.02559660139269771	1.2442268415856519
ABCC9	chr12:21950323-22089628	125547	4532	170.85057807975403	3.1494219202459663	0.022050233214211182	0.01126014592525686	1.9582546585610243
ABCD1	chrX:152990322-153010216	16230	3664	291.66570544180695	260.33429455819305	0.29118561827853706	1.151274781915391	0.2529245171114473
ABCD2	chr12:39945021-40013843	63481	5341	3367.361397340911	1229.638602659089	0.8595062588693305	3.730422181616726	0.23040455396842763
ABCD3	chr1:94883932-94984219	59361	786	2288.5070160551654	227.49298394483432	0.6246749831977785	4.689737508134117	0.13320041518620407
ABCD4	chr14:74751979-74769767	14631	3029	272.1559021121162	248.84409788788383	0.3014024795774192	1.3311627164798443	0.2264204637389894
ABCE1	chr4:146019155-146050676	27327	4191	779.6357719082025	1103.3642280917973	0.46227762656252275	4.265837551347684	0.10836737709725439
ABCF1	chr6:30539169-30559309	16676	3350	122.9020390417055	647.0979609582945	0.11941813266246884	3.1298844063361293	0.03815416710620977
ABCF2	chr7:150904922-150924460	11195	2122	152.03694367239763	373.9630563276024	0.22005341196253614	2.855527816017091	0.07706225473561244
ABCF3	chr3:183903862-183911795	5361	2572	127.28982245276703	495.710177547233	0.3847254776960396	3.1229134304462245	0.12319441004839742
ABCG1	chr21:43619798-43717354	74351	2811	4481.683745849406	2429.3162541505912	0.9766916322101978	14.003167523952285	0.06974790743162759
ABCG2	chr4:89011415-89152474	64165	3947	145.63839174690202	81.36160825309798	0.03677737685224181	0.33400692583029146	0.11010962350801179
ABCG4	chr11:119019749-119033374	9465	3511	15.118385528076203	0.8816144719237948	0.02588140636533914	0.00406865583978216	6.361168745775474
ABCG5	chr2:44039610-44065958	23608	2740	56.10206752624184	1.8979324737581618	0.038505497961877605	0.01122362810533039	3.4307531932201454
ABCG8	chr2:44066102-44105605	36838	2665	83.07896358543417	1.9210364145658265	0.03654248695239591	0.011679962757553704	3.1286475574387453
ABHD1	chr2:27346656-27353680	5578	1446	47.02804789260141	30.971952107398586	0.13660969318504756	0.3470590391999854	0.3936209052498677
ABHD10	chr3:111697722-111712215	11687	2458	682.9289108299083	511.0710891700917	0.9468376707516548	3.3690116248243056	0.2810431592978052
ABHD11	chr7:73150424-73153190	1121	1270	25.718789895073826	130.28121010492617	0.3717474447648299	1.6621918054782479	0.22364894565093243
ABHD12	chr20:25275378-25371618	88662	1436	1049.4477661313958	100.55223386860423	0.1917901848814009	1.134593673195743	0.16903865182078517
ABHD12B	chr14:51338877-51371688	31103	1477	1577.0724362337141	249.92756376628586	0.821584874042875	2.74180607634511	0.299650978649105
ABHD13	chr13:108870762-108886603	10539	5302	2746.167212595934	1504.8327874040647	4.22212072584656	4.598874898242926	0.9180768816867989
ABHD14A	chr3:52009041-52015216	5067	1108	0.0	0.0	0.0	0.0	NA
ABHD14A-ACY1	chr3:52009041-52023218	12298	1879	16.0	0.0	0.021080871841064414	0.0	inf
ABHD14B	chr3:52002525-52008646	3684	2004	68.48149549488386	228.51850450511614	0.301201193503809	1.8476798819495477	0.16301589709685083
ABHD15	chr17:27887688-27894042	2999	3355	137.09000015064606	638.9099998493539	0.7406830141322043	3.085675377894459	0.24003918864518298
ABHD16A	chr6:31654725-31671137	13855	1684	393.3662362016613	1606.6337637983388	0.4600379127607178	15.458874677183209	0.02975882283590271
ABHD17A	chr19:1876974-1885518	6828	1563	1255.1838696293148	2324.8161303706843	2.97863241303022	24.100869231778734	0.12359024831779421
ABHD17B	chr9:74477367-74526148	42977	1457	1312.7560747679506	516.2439252320494	0.49493824536267994	5.741144482774915	0.08620898617821535
ABHD17C	chr15:80987651-81047962	57951	2360	325.1710742979368	29.82892570206321	0.09091887334555691	0.20479940166913949	0.4439411082481554
ABHD2	chr15:89631380-89745591	105078	8735	9215.920366859204	7338.079633140802	1.421117506392651	13.612020208416663	0.10440166004998563
ABHD3	chr18:19230857-19284766	47071	2064	6286.656008001882	2263.495067163883	2.1640602439232484	17.769406946870188	0.12178573265802857
ABHD4	chr14:23067146-23081265	11610	2509	350.0698727885832	435.9301272114168	0.48856864429877767	2.815265102868858	0.17354267766858203
ABHD5	chr3:43732374-43764217	26490	5353	4983.640478402578	5825.35952159742	3.048370992878062	17.63309569366365	0.1728778114652594
ABHD6	chr3:58223258-58280461	54810	2393	488.3963646690717	255.60363533092828	0.14438287808314199	1.7307223488000667	0.08342347816982001
ABHD8	chr19:17402939-17414282	9253	2090	138.8355096539442	138.16449034605577	0.24312021479974735	1.0711572394144022	0.2269696790105814
ABI1	chr10:27035524-27150016	110716	3188	12569.922953360085	4028.0770466399144	1.8396080560634538	20.473049205569005	0.08985510842044234
ABI2	chr2:204192961-204296896	58763	6038	589.0823687648044	591.9176312351956	0.16243332674602512	1.5884415610750517	0.10225955472739634
ABI3	chr17:47287588-47300587	10890	2091	0.0	0.0	0.0	0.0	NA
ABI3BP	chr3:100468178-100712334	239683	4473	1329.9649372359297	79.03506276407022	0.08990959340500342	0.28630173403789333	0.3140378932986255
ABL1	chr9:133589267-133763062	46844	5306	466.85046519917194	168.14953480082818	0.16148303294945784	0.5134894185785552	0.3144817149231161
ABL2	chr1:179068461-179198819	30593	1431	0.0	0.0	0.0	0.0	NA
ABLIM1	chr10:116190868-116444414	88873	6488	6017.711268959448	3322.2887310405517	1.0971463937730825	8.297162693611744	0.13223151507174993
ABLIM2	chr4:7967036-8160559	62734	685	158.03058823529412	13.969411764705884	0.04081701595106605	0.3304384843298996	0.12352379606703316
ABLIM3	chr5:148521053-148639999	114611	4335	237.15164235137746	114.84835764862252	0.03352763414873003	0.4292781278917936	0.0781023582854918
ABO	chr9:136130562-136150630	18489	1579	91.54952991452991	6.450470085470085	0.08023165859163443	0.06619303733084736	1.2120860716908783
ABR	chr17:906757-1090616	24729	3351	354.2960443630799	815.7039556369202	0.2321468649476933	3.9442207596983323	0.058857472512631036
ABRA	chr8:107771710-107782472	8008	2754	50.737943185904356	47.262056814095644	0.10266250746561174	0.27806847562146636	0.36919865596474827
ABRACL	chr6:139349818-139364439	13776	845	470.4246815066766	339.5753184933233	0.5533119368025046	6.511521544221995	0.0849742925742888
ABT1	chr6:26597170-26600277	844	2263	45.36252286413539	1000.6374771358645	0.8708790185751181	7.164655034302823	0.1215521214078748
ABTB1	chr3:127391780-127399769	5967	1941	1067.2092729974154	2400.7907270025844	2.8979882909075054	20.0415747863398	0.1445988312696243
ABTB2	chr11:34172533-34379555	202119	4903	1139.574561703254	109.42543829674574	0.09135633729363803	0.3616258568174589	0.25262667359472796
AC093375.1	chr2:156877046-157111432	232590	1746	2462.1639166742857	21.83608332571372	0.17152561998017402	0.20264391981972887	0.8464385219786631
ACAA1	chr3:38164200-38178733	12546	1497	860.888786545831	759.1112134541688	1.1118465219203477	8.21649661222785	0.13531880732059082
ACAA2	chr18:47309873-47340251	28444	1934	447.49633653036557	393.5036634696345	0.2549188134733882	3.296821124356679	0.07732260982862132
ACACA	chr17:35441926-35766902	205029	9138	2173.734579210512	662.2654207894873	0.17178858190609894	1.174313354935366	0.14628853634688857
ACACB	chr12:109577201-109706030	119580	9249	569.3559152128864	217.64408478711377	0.07714865553011732	0.38128977837973677	0.2023360181800701
ACAD10	chr12:112123856-112194911	66948	4014	642.1659833413203	437.8340166586797	0.15542209657791828	1.767401446598583	0.08793819699368967
ACAD11	chr3:132276981-132378975	98438	3556	0.0	0.0	0.0	0.0	NA
ACAD8	chr11:134123433-134135746	10112	2201	450.46520044050027	461.5347995594996	0.7218172546333065	3.397719195605807	0.21244170370724466
ACAD9	chr3:128598332-128631957	30874	2575	703.0032069347649	529.996793065235	0.36894997089530224	3.3350249126624685	0.11062885002581777
ACADL	chr2:211052715-211090215	35010	2490	49.327997709486546	2.6720022905134573	0.022829923199891602	0.017387636526657875	1.312997494794067
ACADM	chr1:76190031-76229363	36599	2352	1023.6297570288878	312.3702429711124	0.45318628403142364	2.151966032951394	0.21059174591612137
ACADS	chr12:121163570-121177811	12324	1917	69.51257774173469	366.4874222582653	0.09139338822579751	3.0977048488882097	0.029503581743302403
ACADSB	chr10:124768428-124817806	43437	5941	1104.5383821026367	577.4616178973635	0.4120254697587127	1.5749495438438885	0.2616118537696807
ACADVL	chr17:7120443-7128586	3070	2010	218.39009030752308	2105.609909692477	1.15265045615036	16.97402871432747	0.06790671063124977
ACAN	chr15:89346673-89418585	63072	8543	175.77205054948882	27.227949450511186	0.04515608591730398	0.051642541045059685	0.8743970572227251
ACAP1	chr17:7239847-7254793	12438	2508	702.5624481926915	3230.4375518073084	0.9152451890862778	20.870694063211825	0.0438531266049055
ACAP2	chr3:194995464-195163817	161183	7170	18191.63222059575	12710.367779404254	1.8287549161348	28.72380935773789	0.06366686581709097
ACAP3	chr1:1227763-1243269	11747	3759	297.91374794931204	371.086252050688	0.4109288668463763	1.5995787032876645	0.2568981857546498
ACAT1	chr11:107992257-108018891	24500	2134	470.8348536562107	246.16514634378936	0.3113906684766535	1.8691115522628554	0.16659822582534775
ACAT2	chr6:160182988-160200087	15548	1551	224.2253184963781	233.77468150362193	0.23367550594668793	2.4422423068786343	0.09568072147818225
ACBD3	chr1:226332379-226374423	38479	3565	1743.2018758119941	926.7981241880053	0.7340522626231244	4.212391095041404	0.17426023511615776
ACBD4	chr17:43209966-43221543	5611	928	50.6019086732595	38.39809132674049	0.14612674278920548	0.6704474372697865	0.21795406271409823
ACBD5	chr10:27484142-27531068	41492	3444	1316.0612088612338	1011.9387911387662	0.5139428082768089	4.76095608467881	0.10794949567603106
ACBD6	chr1:180257351-180472022	213055	1616	0.0	0.0	0.0	0.0	NA
ACBD7	chr10:15117473-15130775	9932	3370	11.0	6.0	0.017945644009989877	0.028848578846596085	0.622063364209961
ACCS	chr11:44087728-44105569	15585	1794	333.60695085596694	129.393049144033	0.34684174156852443	1.1686691570103684	0.296783516094322
ACCSL	chr11:44069530-44081527	10177	1820	17.872758620689655	7.127241379310345	0.028456067975946416	0.06345314515370697	0.44845795912898095
ACD	chr16:67691414-67694718	1238	2018	28.713066723129696	103.28693327687033	0.3758045288781049	0.8293298458550745	0.45314241463314797
ACE	chr17:61554421-61575741	10300	2891	0.0	0.0	0.0	0.0	NA
ACE2	chrX:15579155-15620192	37530	3507	91.30573014920321	7.694269850796797	0.039420537665633755	0.035549600277656294	1.1088883519855055
ACER1	chr19:6306509-6333640	26043	1088	70.98006329113925	6.01993670886076	0.04416197071226455	0.08965326368660934	0.49258631416516524
ACER2	chr9:19408924-19452500	40724	2852	265.94675870565646	78.05324129434356	0.1058150269555692	0.4434498327986393	0.23861780776365168
ACER3	chr11:76571916-76734850	158547	4387	3387.6408997920958	747.3591002079037	0.3462122359903921	2.7603539062746716	0.12542313331758045
ACHE	chr7:100487614-100493592	2970	1940	7.187748026621266	19.812251973378736	0.03921384869956583	0.16547606575820575	0.23697595492066661
ACIN1	chr14:23527773-23564823	10488	2273	1064.598951435619	1132.4010485643812	1.6447368752219154	8.072422815116559	0.20374761244442655
ACKR2	chr3:42850963-42908775	54852	2960	149.81797979797977	16.1820202020202	0.044256243028421904	0.08858171862572027	0.49960921638262074
ACKR3	chr2:237478379-237490994	10515	2100	164.40892604119998	80.5910739588	0.2533489971210209	0.6218286425656225	0.4074257436513703
ACLY	chr17:40023178-40075272	47741	4323	715.2620545634054	2223.7379454365946	0.24275978728507605	8.334920184938344	0.029125628308205788
ACMSD	chr2:135596185-135659602	62167	1250	198.82702688510238	8.172973114897593	0.05182252651648316	0.10594321091942745	0.48915382181398614
ACN9	chr7:96745904-96811075	63114	2057	1406.1547311623701	148.8452688376293	0.3610027257062945	1.1724756099009337	0.3078978553223779
ACO1	chr9:32384600-32450832	62612	3548	14655.473625335606	1959.5263746643936	3.792672613922653	8.94891898155874	0.4238134931982631
ACO2	chr22:41865128-41924993	57124	2741	984.310241696868	291.68975830313195	0.2792006773266373	1.7243094928969829	0.16192028082937535
ACOT1	chr14:74003927-74010498	4968	1603	0.0	0.0	0.0	0.0	NA
ACOT11	chr1:55013806-55100417	59018	1805	147.8337606837607	20.166239316239313	0.04058749152036765	0.18103009718324045	0.22420300354412664
ACOT12	chr5:80625946-80689988	62053	1989	0.0	0.0	0.0	0.0	NA
ACOT13	chr6:24667262-24705295	33640	4104	998.2519712270216	1148.7480287729786	0.48082524703429347	4.535451228048695	0.10601486442202596
ACOT2	chr14:74034323-74042362	4821	1073	23.286300589887695	70.71369941011231	0.07826479315928624	1.0678417831778806	0.07329249931237138
ACOT4	chr14:74058409-74062470	2429	1632	4.178377043409386	51.821622956590616	0.027872966063552978	0.5145101299550033	0.054173794529547195
ACOT6	chr14:74083547-74086592	2041	1004	0.0	0.0	0.0	0.0	NA
ACOT7	chr1:6324331-6453826	93259	1295	184.01489470980997	26.985105290190035	0.03197166820463473	0.3376427451573872	0.09469081940360248
ACOT8	chr20:44470359-44486048	12948	1171	598.7710046694062	322.94825594568033	0.7493093380870829	4.468678624867097	0.16768029231669532
ACOT9	chrX:23721776-23761407	37904	1700	864.3560434322093	952.643956567791	0.3694968186978399	9.079977438238805	0.04069358334986229
ACOX1	chr17:73937588-73975515	30008	7423	1292.6064769857192	6211.393523014278	0.6979629196566413	13.558531623158402	0.05147776610739311
ACOX2	chr3:58490862-58522929	29758	2309	130.24031932128005	8.75968067871992	0.07091609072959285	0.06147059488405215	1.1536587674701555
ACOX3	chr4:8368008-8442452	71570	2806	1764.68203030508	319.3179696949199	0.399519995544549	1.843905953861476	0.2166704840384517
ACOXL	chr2:111490149-111875799	383277	2373	1151.8270674255052	15.172932574494778	0.04869424040860959	0.10360360412703143	0.4700052746128807
ACP1	chr2:264868-278282	6955	213	484.2055702831784	207.79442971682147	1.1280691461434877	15.807288219756009	0.07136386269807003
ACP2	chr11:47260852-47270457	2658	621	19.32997753617468	40.67002246382532	0.11783639479284223	1.061172254059442	0.11104360705066228
ACP5	chr19:11685474-11689801	1605	1415	14.818744448749065	508.18125555125096	0.14960270492603175	5.819226696640327	0.025708347985893623
ACP6	chr1:147119167-147142634	21659	1808	0.0	0.0	0.0	0.0	NA
ACPP	chr3:132036210-132087146	38261	1129	2806.0144579772345	838.985542022765	1.1883289069858909	12.041029183328446	0.09868997814831362
ACPT	chr19:51293671-51298481	3463	1347	24.415904053699784	16.584095946300216	0.11424136725853115	0.19949282483746852	0.5726590284718575
ACR	chr22:51176651-51183727	5706	1370	4.404145077720207	3.5958549222797926	0.012506417525241507	0.042528950767647455	0.2940683299141103
ACRBP	chr12:6747241-6756580	6431	1886	123.95661245342211	182.2588646485705	0.312316021450493	1.5658496019811856	0.19945467371536593
ACRC	chrX:70797873-70833433	32382	3178	0.0	0.0	0.0	0.0	NA
ACRV1	chr11:125542228-125550793	7390	908	17.490000000000002	1.51	0.038348505646614205	0.02694599177251716	1.4231617811791486
ACSBG1	chr15:78463186-78527049	60883	2968	103.87965688535911	37.120343114640896	0.027646333107116117	0.20265212371820296	0.1364226172411576
ACSBG2	chr19:6135643-6193114	50112	2370	131.3631477978825	11.636852202117488	0.0424751464295411	0.0795591705133709	0.5338812126303231
ACSF2	chr17:48503518-48552206	5487	774	0.0	0.0	0.0	0.0	NA
ACSF3	chr16:89160216-89222254	16750	2004	736.153825025806	160.84617497419404	0.7121259891472486	1.3005171823260444	0.5475713806976185
ACSL1	chr4:185676748-185747268	46060	3479	27835.90559016174	42820.0944098383	9.79229515454735	199.4326526410396	0.04910076171013269
ACSL3	chr2:223725731-223808119	78027	4254	2272.9615016866724	1351.0384983133276	0.47200896197433756	5.14604184172491	0.0917227213636732
ACSL4	chrX:108884563-108976621	86723	5023	8335.27766115227	5328.722338847729	1.557359414322988	17.189489821913547	0.09059951345022652
ACSL5	chr10:114133915-114188138	48829	3103	1336.3876585202481	1497.6123414797516	0.44346331606832157	7.820251294388396	0.056707041676082585
ACSL6	chr5:131285666-131347761	55073	6155	383.2507263447133	473.74927365528663	0.11275799013972726	1.2471640220762112	0.0904115161628972
ACSM1	chr16:20634558-20702578	65969	2051	664.8060611598935	23.19393884010656	0.16328945652814955	0.18323647199177984	0.8911405832757732
ACSM2A	chr16:20462858-20498991	32043	2964	119.31559114472145	11.684408855278553	0.060334692208614676	0.0638751039565302	0.9445729004163353
ACSM2B	chr16:20548082-20587695	37172	2406	88.77499999999999	6.225	0.038697047143679525	0.04192246461544779	0.9230623127396058
ACSM3	chr16:20775311-20808479	20758	1411	77.82296894948999	27.17703105051002	0.0607470736430809	0.31208871920264414	0.1946468100426176
ACSM4	chr12:7456927-7480969	22299	1743	51.11112189964389	4.888878100356106	0.03713924753951396	0.045448012490713556	0.8171808953604444
ACSM5	chr16:20420855-20452281	29007	2419	63.17246716165395	6.827532838346052	0.03528808553386141	0.045733138171951744	0.7716086615613815
ACSS1	chr20:24986865-25038818	22968	1921	1079.34425445332	538.6557455466799	0.7614473483231853	4.543463105670577	0.16759184142440658
ACSS2	chr20:33462765-33515769	48424	2680	862.3534572585368	503.6465427414633	0.2885544139512611	3.0450479593869497	0.09476186181624373
ACSS3	chr12:81471808-81649582	172531	3033	191.25168836068667	4.7483116393133376	0.01796144249999932	0.02536704494721125	0.7080620757118945
ACTA1	chr1:229566992-229569843	1359	1492	1.0	1.0	0.011922947107312828	0.010860110669462556	1.0978660779985283
ACTA2	chr10:90694830-90751147	16351	1306	959.1784703079611	130.82152969203887	0.9505132551067771	1.6230769871995823	0.5856242572613698
ACTB	chr7:5566778-5570232	1642	1812	606.8830762925262	34879.11692370746	5.98873295917503	311.8963996733578	0.019201032668049064
ACTC1	chr15:35080296-35087927	3938	3693	0.0	0.0	0.0	0.0	NA
ACTG1	chr17:79476996-79479892	791	1837	97.85507970516517	22055.14492029486	2.0045180237540103	194.53772535701262	0.01030400669112045
ACTG2	chr2:74120092-74146780	25357	1202	29.21359223300971	1.7864077669902914	0.01866767221268019	0.02408125988939322	0.7751949980367311
ACTL6A	chr3:179280707-179306193	23580	1714	619.7892442596411	540.210755740359	0.4258957522615851	5.106878004389767	0.08339650015048214
ACTL6B	chr7:100240725-100254084	11828	1531	8.63245040994446	1.3675495900555408	0.011825672579181707	0.014473413404193426	0.8170617565415094
