gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
ABCC5	chr3:183637723-183735727	32214	756	842.0423855305436	300.95761446945653	0.44574626841158355	6.788627168045708	0.06566073778653303
ABCC5-AS1	chr3:183724125-183729207	4613	469	0.0	0.0	0.0	0.0	NA
ABCC6	chr16:16243421-16317328	1567	256	16.520294117647058	4.479705882352941	0.17978240923994018	0.29840627631109906	0.6024752946298981
ABCC6P1	chr16:18582569-18609607	20976	2724	0.64	0.5520529801324503	0.0005203022658307039	0.0034559867834856356	0.150550999881411
ABCC6P2	chr16:14916288-14918559	1565	706	0.0	0.0	0.0	0.0	NA
ABCC8	chr11:17414431-17498392	79037	4921	20.0	0.0	0.004315170556220838	0.0	inf
ABCC9	chr12:21950323-22089628	126851	4532	9.0	0.0	0.0012098931885709363	0.0	inf
ABCD1	chrX:152990322-153010216	16230	3664	250.13835982968385	266.8616401703161	0.26282107997077125	1.242021470616611	0.21160751741295722
ABCD2	chr12:39945021-40013843	63481	5341	3871.93042707912	1655.0695729208808	1.0401170202778678	5.284356321407632	0.1968294636120988
ABCD3	chr1:94883932-94984219	59361	786	2402.270403001314	290.729596998686	0.6901112380340308	6.307614135810748	0.10940923512045614
ABCD4	chr14:74751979-74769767	14631	3029	284.331492929876	426.668507070124	0.3313976104575498	2.402092528757057	0.13796205037489906
ABCE1	chr4:146019155-146050676	27327	4191	999.3421430109348	1810.6578569890653	0.6236209019908391	7.3674492040577535	0.08464542947203067
ABCF1	chr6:30539169-30559309	16676	3350	173.5626387969056	1350.4373612030945	0.17748545795602552	6.874293256516336	0.02581872075180704
ABCF2	chr7:150904922-150924460	11195	2122	178.48902968653906	531.5109703134608	0.27188537573843047	4.271351093334215	0.06365324924067453
ABCF3	chr3:183903862-183911795	5361	2572	140.75573453840607	870.2442654615941	0.4477325904467265	5.769904478851101	0.077597920743374
ABCG1	chr21:43619798-43717354	74351	2811	1863.6806082389674	992.3193917610328	0.4274478036282931	6.019896857496315	0.07100583510762497
ABCG2	chr4:89011415-89152474	64165	3947	20.445265486725663	252.5547345132743	0.0054336664237787475	1.0911559007115266	0.004979734261836951
ABCG4	chr11:119019749-119033374	9465	3511	4.0	0.0	0.007206722350808797	0.0	inf
ABCG5	chr2:44039610-44065958	23608	2740	3.0	9.0	0.0021670078061590964	0.056013197395405785	0.03868745058172371
ABCG8	chr2:44066102-44105605	36838	2665	1.0	0.0	0.00046291619421796285	0.0	inf
ABHD1	chr2:27346656-27353680	5578	1446	90.8623599495175	45.1376400504825	0.2777818846269347	0.5323153300586011	0.5218370934317343
ABHD10	chr3:111697722-111712215	11687	2458	923.4078230066838	777.592176993316	1.3473763591674202	5.394713951828804	0.2497586287611525
ABHD11	chr7:73150424-73153190	1121	1270	16.335605377891007	117.66439462210897	0.24850094149850488	1.5799369691092535	0.15728535147741132
ABHD12	chr20:25275378-25371618	88662	1436	828.948549048942	136.05145095105803	0.15943676341527657	1.6156495180954171	0.0986827660514058
ABHD12B	chr14:51338877-51371688	31103	1477	436.6669936582326	84.33300634176739	0.23941232450758004	0.9736783305050946	0.24588441275404083
ABHD13	chr13:108870762-108886603	10539	5302	2268.308306174891	1548.691693825109	3.670296048394966	4.981081678388286	0.7368471921108013
ABHD14A	chr3:52009041-52015216	5067	1108	0.0	0.0	0.0	0.0	NA
ABHD14A-ACY1	chr3:52009041-52023218	12298	1879	37.0	0.0	0.05130570419712545	0.0	inf
ABHD14B	chr3:52002525-52008646	3684	2004	119.55712093083261	407.44287906916736	0.5534192280234904	3.4671084969323127	0.15961981821830903
ABHD15	chr17:27887688-27894042	2999	3355	202.05183647611094	1116.948163523889	1.148906678439309	5.677261666537004	0.20236986524880665
ABHD16A	chr6:31654725-31671137	13855	1684	281.2990400430286	1604.7009599569715	0.3462263660962122	16.24989064845788	0.021306381291191598
ABHD17A	chr19:1876974-1885518	6828	1563	1805.6865753225013	3193.3134246775	4.509696076663078	34.84022782775976	0.12943933946005579
ABHD17B	chr9:74477367-74526148	42977	1457	1237.6433004487203	611.3566995512793	0.49108629750587984	7.155393820274285	0.06863162389670611
ABHD17C	chr15:80987651-81047962	57951	2360	184.1505376344086	42.84946236559139	0.05418891733641309	0.30962198582543393	0.17501637421499197
ABHD2	chr15:89631380-89745591	105078	8735	6144.732975330151	5983.267024669848	0.9972169103845414	11.680835112471886	0.08537205608867733
ABHD3	chr18:19230857-19284766	47071	2064	3625.3617602314607	1610.9171830938044	1.3133979749299418	13.3095060685906	0.09868119584313192
ABHD4	chr14:23067146-23081265	11610	2509	246.60409491137645	754.3959050886235	0.36221504201545124	5.127398577745926	0.07064304374299021
ABHD5	chr3:43732374-43764217	26490	5353	2151.5475579518948	2834.452442048106	1.3850562439054819	9.029638187422746	0.15339000468863823
ABHD6	chr3:58223258-58280461	54810	2393	518.6914462967881	379.30855370321206	0.1613792532796562	2.703014375494371	0.05970343877662158
ABHD8	chr19:17402939-17414282	9253	2090	206.60452453820204	197.39547546179801	0.3807638272648369	1.6106060470858363	0.23641028043684248
ABI1	chr10:27035524-27150016	110716	3188	8788.263478442102	4316.736521557896	1.3536023492814724	23.090622779436238	0.05862130104550263
ABI2	chr2:204192961-204296896	55207	6038	463.4190471037057	836.4529528962944	0.1431456482379597	2.3623640637699665	0.06059423711750908
ABI3	chr17:47287588-47300587	10890	2091	0.0	0.0	0.0	0.0	NA
ABI3BP	chr3:100468178-100712334	239683	4473	1191.699735398334	96.30026460166629	0.08478675782915122	0.3671360235783705	0.23094099293977963
ABL1	chr9:133589267-133763062	46844	5306	442.16330201822075	269.83669798177937	0.16096340114338323	0.8672257918981331	0.18560725781814671
ABL2	chr1:179068461-179198819	30593	1431	0.0	0.0	0.0	0.0	NA
ABLIM1	chr10:116190868-116444414	88873	6488	10389.248939699586	6473.751060300407	1.9934838871440328	17.01545518427778	0.11715724707652869
ABLIM2	chr4:7967036-8160559	62734	685	80.88679245283019	24.113207547169814	0.021987358211241065	0.6002923796337828	0.03662774833932554
ABLIM3	chr5:148521053-148639999	114611	4335	36.49598262452618	249.50401737547384	0.005430216898077519	0.9814922134252397	0.005532613324691586
ABO	chr9:136130562-136150630	18489	1579	25.789473684210527	2.2105263157894735	0.02378633188346597	0.023873273691852114	0.9963581949627706
ABR	chr17:906757-1090616	24729	3351	239.79978052870723	552.2002194712928	0.16536387638191208	2.8100921685860762	0.058846424409316235
ABRA	chr8:107771710-107782472	8008	2754	17.83123188405797	30.16876811594203	0.037971320527118435	0.18680653225261395	0.20326548579024387
ABRACL	chr6:139349818-139364439	13776	845	656.5901329373348	618.409867062665	0.8127736874436974	12.480101543304498	0.0651255668572461
ABT1	chr6:26597170-26600277	844	2263	73.34748617117066	1272.6525138288287	1.4819761172371597	9.590112531822005	0.15453167127285025
ABTB1	chr3:127391780-127399769	5967	1941	684.8517149152946	3072.148285084705	1.9572167656541204	26.990756448446678	0.0725143353945072
ABTB2	chr11:34172533-34379555	202119	4903	643.1040419145583	92.89595808544166	0.05425909125525562	0.3230973101883657	0.16793420911991677
AC093375.1	chr2:156877046-157111432	232590	1746	2276.4070654931425	40.59293450685756	0.16690037164788438	0.3964647923057409	0.42097148318576594
ACAA1	chr3:38164200-38178733	12546	1497	1127.6371773434757	1201.3628226565243	1.5327189261343233	13.685189180238641	0.11199837327404749
ACAA2	chr18:47309873-47340251	28444	1934	613.3372665363786	931.6627334636214	0.3677114055784565	8.214869559434032	0.044761685248693124
ACACA	chr17:35441926-35766902	205029	9138	1983.0172060796785	771.982793920322	0.1649337777773433	1.4406380616169532	0.11448661684824835
ACACB	chr12:109577201-109706030	114572	9249	415.216403004	250.78359699600009	0.0618008466879334	0.4623839655273622	0.13365698487716318
ACAD10	chr12:112123856-112194911	64186	4014	675.2336904237759	591.4593770608868	0.1793957742461573	2.512730844764713	0.07139474353965497
ACAD11	chr3:132276981-132378975	98438	3556	0.0	0.0	0.0	0.0	NA
ACAD8	chr11:134123433-134135746	10112	2201	411.9481702526309	562.0518297473691	0.6947106149468284	4.354664901604432	0.15953250838907707
ACAD9	chr3:128598332-128631957	30874	2575	1041.524693345862	863.475306654138	0.5752744537984684	5.718354911138483	0.10060139021415435
ACADL	chr2:211052715-211090215	35010	2490	8.584615384615384	0.4153846153846154	0.004181452320669495	0.0028447851874589774	1.4698657526421026
ACADM	chr1:76190031-76229363	36599	2352	1310.7141288091248	576.2858711908749	0.6107130203285942	4.178294740655809	0.14616322165744083
ACADS	chr12:121163570-121177811	12324	1917	88.55756796685472	540.4424320331453	0.12253845745387072	4.807571415761464	0.02548864007555508
ACADSB	chr10:124768428-124817806	43437	5941	1093.75564307931	697.2443569206903	0.42939689671249204	2.001353814057978	0.2145532157763948
ACADVL	chr17:7120443-7128586	3070	2010	267.90423170549525	3544.095768294505	1.4881256953029807	30.068226216147306	0.04949163560914758
ACAN	chr15:89346673-89418585	30682	8543	69.85342800243424	23.146571997565758	0.03882419642701242	0.04620348052772181	0.8402872680493871
ACAP1	chr17:7239847-7254793	12438	2508	634.90347838889	4033.096521611111	0.8704735343477247	27.422655082777496	0.031742861211656204
ACAP2	chr3:194995464-195163817	161183	7170	9785.290088736694	9567.709911263306	1.0352682325569917	22.75554603185351	0.04549520504178673
ACAP3	chr1:1227763-1243269	11747	3759	398.38938356569423	511.6106164343058	0.5783346397510851	2.3209492260737434	0.24918022042620494
ACAT1	chr11:107992257-108018891	24500	2134	421.08082163668547	406.91917836331453	0.29308783636285524	3.251712656299877	0.09013337503700583
ACAT2	chr6:160182988-160200087	15548	1551	316.487689835769	277.51231016423105	0.34712085581942714	3.0511873312087237	0.11376582888534599
ACBD3	chr1:226332379-226374423	38479	3565	2213.5571662806647	1359.4428337193349	0.9809918129439994	6.502791554699115	0.15085702881481797
ACBD4	chr17:43209966-43221543	5611	928	75.67714520272088	106.32285479727912	0.2299973803603352	1.9537863465426712	0.11771879804940176
ACBD5	chr10:27484142-27531068	41492	3444	1274.7626045000457	1160.2373954999546	0.5239180526123132	5.744895507533134	0.09119714221526098
ACBD6	chr1:180257351-180472022	213055	1616	0.0	0.0	0.0	0.0	NA
ACBD7	chr10:15117473-15130775	9932	3370	5.0	7.0	0.008584830226843192	0.03542146805288107	0.2423623496921926
ACCS	chr11:44087728-44105569	15585	1794	312.2853002888435	137.71469971115647	0.34169856330809123	1.3090501304425806	0.26102786697142405
ACCSL	chr11:44069530-44081527	10177	1820	0.745	7.255000000000001	0.001248345832577182	0.06797738382564426	0.018364134691900975
ACD	chr16:67691414-67694718	1238	2018	27.327879084433746	117.67212091556627	0.376429542848539	0.9943764650796334	0.37855837911287765
ACE	chr17:61554421-61575741	10300	2891	0.0	0.0	0.0	0.0	NA
ACE2	chrX:15579155-15620192	37530	3507	6.867549668874172	0.13245033112582782	0.0031204818596015137	0.0006440442393397243	4.8451358912869695
ACER1	chr19:6306509-6333640	26043	1088	47.0	6.0	0.030775510419009403	0.09404176523493374	0.3272536446133958
ACER2	chr9:19408924-19452500	40724	2852	256.6719536984754	222.32804630152458	0.1074796899861218	1.329361656483593	0.08085060183729491
ACER3	chr11:76571916-76734850	158547	4387	2125.341588822762	665.6584111772383	0.22859626453274742	2.587511014713193	0.0883460063485317
ACHE	chr7:100487614-100493592	2970	1940	5.567826086956522	49.432173913043485	0.03196889533038683	0.4345166251607338	0.07357346872184946
ACIN1	chr14:23527773-23564823	10488	2273	1041.9475844433643	1474.0524155566359	1.6941490283209721	11.05889943056514	0.15319327560196436
ACKR2	chr3:42850963-42908775	54852	2960	127.44734255862477	28.552657441375242	0.03962203109811017	0.16449520445009008	0.24087043285284337
ACKR3	chr2:237478379-237490994	10515	2100	212.65674286869492	179.34325713130514	0.34488022906118276	1.4563446868387524	0.23681222733733787
ACLY	chr17:40023178-40075272	47741	4323	792.145913339148	3287.8540866608523	0.28295155950960715	12.969574182018325	0.021816565103726038
ACMSD	chr2:135596185-135659602	62167	1250	152.3414285714286	1.6585714285714286	0.041788475839433466	0.022626771144434434	1.8468598799485487
ACN9	chr7:96745904-96811075	63114	2057	1127.8410175441652	134.15898245583455	0.3047337788005521	1.1122025372799282	0.2739912638086836
ACO1	chr9:32384600-32450832	62612	3548	4949.779656931664	883.2203430683348	1.3481142749804573	4.245060361098383	0.3175724631231489
ACO2	chr22:41865128-41924993	57124	2741	1383.3682397100245	613.631760289976	0.4129691479959203	3.8176596843472757	0.10817337901781252
ACOT1	chr14:74003927-74010498	4968	1603	0.0	0.0	0.0	0.0	NA
ACOT11	chr1:55013806-55100417	52377	1805	57.0	29.999999999999996	0.018558063376449108	0.2834278132288307	0.06547721328063845
ACOT12	chr5:80625946-80689988	62053	1989	0.0	0.0	0.0	0.0	NA
ACOT13	chr6:24667262-24705295	33640	4104	1154.0379673615757	1031.962032638425	0.5850089731842715	4.288000079222124	0.13642932891232515
ACOT2	chr14:74034323-74042362	4821	1073	34.13757906843013	167.86242093156986	0.12075190893069265	2.6677933020415625	0.04526284282904741
ACOT4	chr14:74058409-74062470	2429	1632	6.95508658008658	30.04491341991342	0.04882850678305316	0.31394185492660087	0.15553359966758554
ACOT6	chr14:74083547-74086592	2041	1004	0.0	0.0	0.0	0.0	NA
ACOT7	chr1:6324331-6453826	93259	1295	181.9873417721519	72.0126582278481	0.033277358444913266	0.9482819663988945	0.035092261188182455
ACOT8	chr20:44470359-44486048	12948	1171	725.0668311673019	372.98425160676993	0.954934898714148	5.431653003047718	0.17580926067595462
ACOT9	chrX:23721776-23761407	37904	1700	508.4957957894419	905.5042042105581	0.22877087892497128	9.083222804438913	0.025186091308161285
ACOX1	chr17:73937588-73975515	30008	7423	611.3448989527394	3780.6551010472613	0.3474142749144558	8.685323850156541	0.04000015208508249
ACOX2	chr3:58490862-58522929	29758	2309	88.33282384108198	16.66717615891803	0.05061937660592976	0.12309389390813368	0.41122573182799427
ACOX3	chr4:8368008-8442452	71570	2806	2077.7950925684518	510.2049074315488	0.4950739972804301	3.1006688226129144	0.15966684144720567
ACOXL	chr2:111490149-111875799	383277	2373	339.36298849110284	11.637011508897102	0.015099067779742903	0.08362615771451358	0.1805543647155083
ACP1	chr2:264868-278282	6955	213	706.4890670567005	651.5109329432992	1.732234678549979	52.160353024870794	0.033209795910008985
ACP2	chr11:47260852-47270457	2658	621	37.127408900022644	56.872591099977356	0.2381979843149212	1.561743950685126	0.1525205102990317
ACP5	chr19:11685474-11689801	1605	1415	19.37550150545727	722.6244984945428	0.2058620689415603	8.708726641130015	0.023638595793018063
ACP6	chr1:147119167-147142634	21659	1808	0.0	0.0	0.0	0.0	NA
ACPP	chr3:132036210-132087146	38261	1129	1560.544890388932	557.4551096110682	0.6955340036762329	8.42004429453786	0.08260455400780142
ACPT	chr19:51293671-51298481	3463	1347	47.818653822501076	19.181346177498927	0.23547416839394164	0.24283423010101587	0.9696910040070852
ACR	chr22:51176651-51183727	5706	1370	0.0	0.0	0.0	0.0	NA
ACRBP	chr12:6747241-6756580	6431	1886	235.2933528033667	519.979394778791	0.6239209465426324	4.701569532150893	0.13270482171454742
ACRC	chrX:70797873-70833433	32382	3178	0.0	0.0	0.0	0.0	NA
ACRV1	chr11:125542228-125550793	7390	908	10.982576745288611	1.0174232547113904	0.025343011806565646	0.019107955837770606	1.3263068023461848
ACSBG1	chr15:78463186-78527049	60883	2968	38.708242466068555	65.29175753393145	0.0108419107093611	0.37513957331283865	0.028901005067571876
ACSBG2	chr19:6135643-6193114	54682	2370	138.25808146849334	23.741918531506656	0.04311660459490058	0.17083068484517275	0.2523937935036555
ACSF2	chr17:48503518-48552206	5487	774	0.0	0.0	0.0	0.0	NA
ACSF3	chr16:89160216-89222254	16750	2004	967.6279237745262	267.3720762254736	0.9851264934338202	2.275185173051963	0.4329873915767299
ACSL1	chr4:185676748-185747268	46060	3479	5196.547656768504	10617.4523432315	1.9239305835494493	52.04323796076161	0.03696792626546433
ACSL3	chr2:223725731-223808119	78027	4254	1605.0843600633114	1238.9156399366884	0.3507933656076646	4.966411117670168	0.07063317097522688
ACSL4	chrX:108884563-108976621	86723	5023	2845.934334635265	3097.065665364735	0.5596145527832408	10.5144280368542	0.053223489743971966
ACSL5	chr10:114133915-114188138	48829	3103	1191.0316696021648	2133.968330397835	0.41595265135536447	11.727477593496062	0.03546821113399931
ACSL6	chr5:131285666-131347761	36143	6155	652.0002109741204	1429.8092171346714	0.30762523329380687	3.961397768985464	0.07765572942516989
ACSM1	chr16:20634558-20702578	65969	2051	696.9882022932142	33.011797706785934	0.18017060783609404	0.2744744555629822	0.6564203122893206
ACSM2A	chr16:20462858-20498991	33169	2964	1.0	0.0	0.0005141218234677355	0.0	inf
ACSM2B	chr16:20548082-20587695	37172	2406	9.0	0.0	0.004128810956187772	0.0	inf
ACSM3	chr16:20775311-20808479	20758	1411	42.4734961754209	74.5265038245791	0.03489240630894866	0.9007041254877376	0.03873903240984288
ACSM4	chr12:7456927-7480969	22299	1743	2.04	2.96	0.0015600668099783259	0.02895961217286282	0.05387043171248741
ACSM5	chr16:20420855-20452281	29007	2419	7.0	0.0	0.004115225543427766	0.0	inf
ACSS1	chr20:24986865-25038818	22968	1921	1410.6852870080452	713.3147129919547	1.0473826484988538	6.332165170767059	0.16540671638418064
ACSS2	chr20:33462765-33515769	48424	2680	599.6092303885022	571.3907696114977	0.21115728357447258	3.6357737011924924	0.058077675050351836
ACSS3	chr12:81471808-81649582	163761	3033	33.0	0.0	0.0034363854835146555	0.0	inf
ACTA1	chr1:229566992-229569843	1359	1492	0.0	2.0	0.0	0.02285912434665056	0.0
ACTA2	chr10:90694830-90751147	16351	1306	1070.209113920813	170.79088607918686	1.1161504639580329	2.2300773784153423	0.5004985364010784
ACTB	chr7:5566778-5570232	1642	1812	487.7678134393519	49478.2321865607	5.065687603154192	465.644415152185	0.01087887546444338
ACTC1	chr15:35080296-35087927	3938	3693	0.0	0.0	0.0	0.0	NA
ACTG1	chr17:79476996-79479892	791	1837	119.62458424597622	40895.37541575398	2.578946753048772	379.6325661330597	0.006793270607203022
ACTG2	chr2:74120092-74146780	25357	1202	0.0	0.0	0.0	0.0	NA
ACTL6A	chr3:179280707-179306193	23580	1714	607.2659484300212	751.7340515699788	0.4391708905292541	7.479142760615741	0.05871941539100909
ACTL6B	chr7:100240725-100254084	11828	1531	1.0	0.0	0.0014417405108726174	0.0	inf
ACTL8	chr1:18081807-18153558	69890	1861	19.0	0.0	0.004635931155951138	0.0	inf
ACTN1	chr14:69340839-69446083	101453	3644	5005.063855379952	3373.9361446200487	0.8412850015934491	15.789083012397432	0.0532827017840669
ACTN1-AS1	chr14:69446398-69454180	7183	599	127.84655260479977	14.153447395200232	0.30351598795623763	0.40293392120155597	0.7532649200919785
ACTN2	chr1:236849753-236927927	73064	4827	15.0	1.0	0.0035009526092058987	0.0035328168142948657	0.9909805102376
ACTN3	chr11:66313865-66330800	13550	2695	3.0055248618784534	1.994475138121547	0.003782504445925717	0.012620259209912107	0.2997168586644315
