gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
ABCC10	chr6:43395291-43418163	13587	4652	340.3039213539043	768.6960786460958	0.3881533187567154	2.5607954247042093	0.1515752937591842
ABCC11	chr16:48200821-48269088	54746	4416	63.100898448969296	3.613387265316415	0.017862534288863648	0.012680762555720003	1.4086325022154338
ABCC12	chr16:48116883-48180681	55724	5168	60.82006218094928	1.1799378190507224	0.01691470788267972	0.0035383153939712846	4.78044097241858
ABCC13	chr21:15646119-15673692	16775	712	8.952100663714248	113.04789933628577	0.008270320762010945	2.460607983072447	0.003361088324067038
ABCC2	chr10:101542354-101611949	58473	5446	200.2466083337598	183.3233916662402	0.05307252110526159	0.5216751771210875	0.10173480248408058
ABCC3	chr17:48712217-48769063	31186	1780	0.0	0.0	0.0	0.0	NA
ABCC4	chr13:95672082-95953687	202600	2654	1908.6093693834666	941.390630616533	0.1459948499502622	5.497039766114795	0.02655881277232394
ABCC5	chr3:183637723-183735727	32214	756	1158.319073871718	356.6809261282817	0.5572415340858926	7.31169413840303	0.0762123693275279
ABCC5-AS1	chr3:183724125-183729207	4613	469	0.0	0.0	0.0	0.0	NA
ABCC6	chr16:16243421-16317328	1567	256	44.22772784610533	2.772272153894671	0.4374068275158842	0.16782467817633112	2.6063319904377042
ABCC6P1	chr16:18582569-18609607	24314	2724	34.330584421598594	1.6694155784014078	0.021881883924161457	0.00949767455941067	2.303920163539403
ABCC6P2	chr16:14916288-14918559	1565	706	0.0	0.0	0.0	0.0	NA
ABCC8	chr11:17414431-17498392	77025	4921	64.30687499999999	2.6931249999999998	0.012938550467840761	0.00848131262989343	1.5255363211394009
ABCC9	chr12:21950323-22089628	120515	4532	72.41802330518604	2.5819766948139558	0.009312482869254712	0.0088292200819842	1.0547344819568603
ABCD1	chrX:152990322-153010216	16230	3664	239.57881173079346	250.42118826920654	0.2287651223363615	1.0591940504074167	0.21598036945955984
ABCD2	chr12:39945021-40013843	63481	5341	5168.544417293006	1922.455582706994	1.2617822654442052	5.578194615497968	0.22619903972847769
ABCD3	chr1:94883932-94984219	59361	786	3505.908329025594	330.09167097440417	0.9152911713958182	6.508365672087068	0.14063302793838064
ABCD4	chr14:74751979-74769767	14631	3029	349.2293836451526	334.77061635484733	0.369910528753149	1.7128052450375393	0.21596765296281056
ABCE1	chr4:146019155-146050676	27327	4191	1249.686466506574	1788.313533493426	0.7087107747131204	6.612808223318654	0.10717243730341422
ABCF1	chr6:30539169-30559309	16676	3350	169.88569643865893	950.114303561341	0.1578791770974665	4.3953248135799265	0.035919797465178975
ABCF2	chr7:150904922-150924460	11195	2122	219.56138544566764	517.4386145543324	0.3039427512128616	3.7789694541849954	0.08043006298351052
ABCF3	chr3:183903862-183911795	5361	2572	150.9908401997315	700.0091598002685	0.4364803734382082	4.217865087548206	0.10348372088210366
ABCG1	chr21:43619798-43717354	74351	2811	2331.9657428797113	1266.0342571202893	0.48606603842975593	6.9798250525109236	0.06963871368880492
ABCG2	chr4:89011415-89152474	64165	3947	97.74782682899135	110.25217317100864	0.023608524101872974	0.43289239656246636	0.05453670309144888
ABCG4	chr11:119019749-119033374	9465	3511	5.7530453142764335	5.2469546857235665	0.009419700663687785	0.02315988559294506	0.4067248357460455
ABCG5	chr2:44039610-44065958	23608	2740	25.51856879328948	6.481431206710522	0.01675162886270112	0.036658971700703084	0.45695850389550996
ABCG8	chr2:44066102-44105605	36838	2665	42.45859872611465	4.54140127388535	0.01786197754288147	0.026409038501262208	0.6763584952942442
ABHD1	chr2:27346656-27353680	5578	1446	71.94058402490006	34.059415975099945	0.19987357243369108	0.36503022778001337	0.5475534824862381
ABHD10	chr3:111697722-111712215	11687	2458	1028.2251335356793	706.7748664643209	1.3634684624416793	4.45614325837772	0.30597500649879383
ABHD11	chr7:73150424-73153190	1121	1270	15.017921246042736	93.98207875395725	0.20761758527292773	1.1468358261811555	0.18103514080500324
ABHD12	chr20:25275378-25371618	88662	1436	1184.2947283523956	104.70527164760426	0.20700564943977742	1.1299885259062712	0.18319270036282462
ABHD12B	chr14:51338877-51371688	31103	1477	524.3088835926194	85.69111640738052	0.2612431197851759	0.899114975608158	0.2905558542259537
ABHD13	chr13:108870762-108886603	10539	5302	2866.628366714661	1765.3716332853369	4.215333260472939	5.160078946255436	0.8169125519933994
ABHD14A	chr3:52009041-52015216	5067	1108	0.0	0.0	0.0	0.0	NA
ABHD14A-ACY1	chr3:52009041-52023218	12298	1879	40.0	0.0	0.05040637061418265	0.0	inf
ABHD14B	chr3:52002525-52008646	3684	2004	105.64310316356386	333.356896836436	0.44440757589024066	2.5779331615371364	0.17238909934548308
ABHD15	chr17:27887688-27894042	2999	3355	220.91940619473974	1011.0805938052604	1.141608850638818	4.670390303422147	0.24443542754924016
ABHD16A	chr6:31654725-31671137	13855	1684	396.82071271183145	1568.1792872881679	0.44386175737624756	14.431569055597638	0.030756306238515687
ABHD17A	chr19:1876974-1885518	6828	1563	2059.5160243438627	3216.483975656135	4.674461515281768	31.89204290877769	0.1465714043045894
ABHD17B	chr9:74477367-74526148	42977	1457	1851.5841904417878	571.4158095582123	0.6676783486058931	6.077887062182723	0.10985369451174254
ABHD17C	chr15:80987651-81047962	57951	2360	345.81033613445373	49.18966386554621	0.0924776874801953	0.32301432107658085	0.28629593626677163
ABHD2	chr15:89631380-89745591	105078	8735	9820.103692252984	6592.896307747012	1.4483189103473009	11.696966917496853	0.12382003989263574
ABHD3	chr18:19230857-19284766	47071	2064	4800.286117391075	1712.7390289270345	1.580424031448232	12.860013573769175	0.12289442949514877
ABHD4	chr14:23067146-23081265	11610	2509	331.75968621776565	451.24031378223447	0.44284456349301526	2.7871937334156405	0.15888546181191346
ABHD5	chr3:43732374-43764217	26490	5353	3061.5903760303363	3710.409623969663	1.7911215179186235	10.741984961052399	0.16674027420562934
ABHD6	chr3:58223258-58280461	54810	2393	732.9651246758292	273.03487532417074	0.20724470076319373	1.768216142236434	0.11720552471660581
ABHD8	chr19:17402939-17414282	9253	2090	164.06846831597238	139.93153168402762	0.274790989015468	1.0375982424977668	0.2648337070752695
ABI1	chr10:27035524-27150016	110716	3188	13697.812477737027	4513.187522262981	1.917347162550774	21.93941239684489	0.08739282200769005
ABI2	chr2:204192961-204296896	58763	6038	765.7919241971545	923.2080758028455	0.20196064462901744	2.3695529167983085	0.08523154017674463
ABI3	chr17:47287588-47300587	10890	2091	0.0	0.0	0.0	0.0	NA
ABI3BP	chr3:100468178-100712334	231360	4473	1155.9976896882247	129.0023103117751	0.0774334512019667	0.4469495616281276	0.17324874627887682
ABL1	chr9:133589267-133763062	46844	5306	562.7691360712981	253.23086392870195	0.18618137131223994	0.7396211415075543	0.25172532376880186
ABL2	chr1:179068461-179198819	30593	1431	0.0	0.0	0.0	0.0	NA
ABLIM1	chr10:116190868-116444414	88873	6488	11482.03615024531	6352.963849754688	2.0022070905887386	15.17488709580389	0.1319421408507469
ABLIM2	chr4:7967036-8160559	62734	685	136.79166383885195	16.20833616114808	0.03379220865137368	0.36669736525588803	0.0921528536966522
ABLIM3	chr5:148521053-148639999	114611	4335	97.5947851746422	71.4052148253578	0.01319654479367795	0.2552705734054494	0.0516963025452907
ABO	chr9:136130562-136150630	18489	1579	83.34536414565827	3.6546358543417368	0.06985989870842467	0.03586921781107404	1.947628160624583
ABR	chr17:906757-1090616	24729	3351	342.4588578386505	760.5411421613496	0.21461584123516642	3.5172902679483924	0.06101738124682844
ABRA	chr8:107771710-107782472	8008	2754	41.39279713887244	49.60720286112757	0.08010518656572	0.27915199081582637	0.2869590373746261
ABRACL	chr6:139349818-139364439	13776	845	665.6073821866606	590.3926178133395	0.7487811822965151	10.82789748073167	0.06915296193272769
ABT1	chr6:26597170-26600277	844	2263	63.47770851589359	1391.5222914841063	1.1655709633545397	9.529399618154917	0.12231315823233548
ABTB1	chr3:127391780-127399769	5967	1941	795.2022296795176	1854.797770320482	2.0652920672177477	14.809178075753424	0.13946027636734154
ABTB2	chr11:34172533-34379555	202119	4903	1062.81068989523	130.18931010477016	0.081490822031836	0.41150333380105564	0.19803198501238228
AC093375.1	chr2:156877046-157111432	232590	1746	1485.9372009065712	27.062799093428822	0.09900778452153429	0.24020851576249588	0.41217433198507997
ACAA1	chr3:38164200-38178733	12546	1497	918.4752292459862	744.5247707540138	1.1345459518966599	7.70756643599803	0.14719898444180596
ACAA2	chr18:47309873-47340251	28444	1934	823.6927514657601	707.3072485342398	0.4487810391802856	5.667761472366536	0.07918135605535638
ACACA	chr17:35441926-35766902	205029	9138	2780.9888599142732	899.0111400857277	0.2102054062101895	1.5246629442927497	0.1378700826940463
ACACB	chr12:109577201-109706030	119580	9249	654.1929187073649	261.80708129263496	0.08478269459673057	0.43867868734410775	0.19326832381584438
ACAD10	chr12:112123856-112194911	66948	4014	804.3456115561296	521.6543884438706	0.18619371399790766	2.0140276230633445	0.09244844105698324
ACAD11	chr3:132276981-132378975	98438	3556	0.0	0.0	0.0	0.0	NA
ACAD8	chr11:134123433-134135746	10112	2201	609.8790240681733	596.1209759318267	0.9346877726038896	4.197341321989094	0.22268567192933142
ACAD9	chr3:128598332-128631957	30874	2575	1026.1437602897672	764.8562397102328	0.5150806492964743	4.603228212585434	0.11189552755351571
ACADL	chr2:211052715-211090215	35010	2490	36.06766917293233	1.9323308270676691	0.01596562382426722	0.012026577684723634	1.3275284326768229
ACADM	chr1:76190031-76229363	36599	2352	1466.4917952023116	520.5082047976882	0.6209696062741697	3.42965304772248	0.18105901606768512
ACADS	chr12:121163570-121177811	12324	1917	85.95577617620204	496.0442238237979	0.1080894488398611	4.010127764256586	0.026954115976875657
ACADSB	chr10:124768428-124817806	43437	5941	1599.1656559748317	898.8343440251681	0.5705497994150053	2.3446608481477678	0.2433400122093255
ACADVL	chr17:7120443-7128586	3070	2010	297.4730053736649	2570.526994626335	1.5016513516027454	19.819196211635482	0.07576752031553902
ACAN	chr15:89346673-89418585	63072	8543	153.86155305946136	38.13844694053866	0.03780536495456397	0.06918509206241237	0.546438023388904
ACAP1	chr17:7239847-7254793	12438	2508	776.6705670105885	4155.3294329894115	0.967712209348819	25.676619991582612	0.03768845781360854
ACAP2	chr3:194995464-195163817	161183	7170	15312.33723800746	11571.662761992535	1.4722520790817233	25.011315715262825	0.0588634398862632
ACAP3	chr1:1227763-1243269	11747	3759	402.77205465048655	527.2279453495134	0.5313641955392526	2.173632012545284	0.2444591322139366
ACAT1	chr11:107992257-108018891	24500	2134	554.0501571300429	370.9498428699572	0.3504636047574913	2.693895234476164	0.1300954841421812
ACAT2	chr6:160182988-160200087	15548	1551	287.90179680169376	260.09820319830624	0.2869655538856859	2.598875529224013	0.11041912190822378
ACBD3	chr1:226332379-226374423	38479	3565	2424.3410680964903	1228.6589319035102	0.9764047131729062	5.341112598376409	0.18280923593891538
ACBD4	chr17:43209966-43221543	5611	928	86.84779464116998	63.15220535883002	0.23987138993651594	1.0546308489932945	0.22744583108439023
ACBD5	chr10:27484142-27531068	41492	3444	1947.7465059969431	1324.2534940030573	0.727491612198602	5.958924876357973	0.12208437382470184
ACBD6	chr1:180257351-180472022	213055	1616	0.0	0.0	0.0	0.0	NA
ACBD7	chr10:15117473-15130775	9932	3370	4.908045977011494	17.091954022988507	0.007658290515223177	0.07859985424334522	0.09743390225016325
ACCS	chr11:44087728-44105569	15585	1794	935.1988155020662	452.8011844979339	0.9299445790458123	3.9115153708415193	0.23774534697680225
ACCSL	chr11:44069530-44081527	10177	1820	11.041447944006999	6.9585520559930005	0.01681381173900546	0.059252600850598684	0.2837649571096519
ACD	chr16:67691414-67694718	1238	2018	29.721516658418057	126.27848334158193	0.3720576582067858	0.9697686064477453	0.3836561172769142
ACE	chr17:61554421-61575741	10300	2891	0.0	0.0	0.0	0.0	NA
ACE2	chrX:15579155-15620192	37530	3507	45.1473259174161	4.852674082583897	0.018642896706791725	0.021443974582443456	0.8693769261438586
ACER1	chr19:6306509-6333640	26043	1088	78.42176199868507	9.578238001314924	0.0466665301629355	0.13643212845197666	0.342049418215753
ACER2	chr9:19408924-19452500	40724	2852	338.0374183748126	125.9625816251874	0.1286394792036529	0.6844661221401722	0.18794133857410805
ACER3	chr11:76571916-76734850	158547	4387	3480.5456517879293	712.4543482120707	0.34021168922057893	2.516803635517544	0.13517609575075942
ACHE	chr7:100487614-100493592	2970	1940	3.0	15.0	0.01565397842962672	0.11982555653606021	0.1306397306397306
ACIN1	chr14:23527773-23564823	10488	2273	1045.884410920548	1197.1155890794516	1.5454356872948873	8.161999733008106	0.18934522639653614
ACKR2	chr3:42850963-42908775	54852	2960	97.00000000000001	6.0	0.027405592295578183	0.03141372698377795	0.8724081771554973
ACKR3	chr2:237478379-237490994	10515	2100	342.1840668635645	221.81593313643543	0.5043249245485254	1.636942292542205	0.30808961735926466
ACLY	chr17:40023178-40075272	47741	4323	782.7539136159389	2852.246086384061	0.2540935621510925	10.22496153715496	0.02485031960538726
ACMSD	chr2:135596185-135659602	62167	1250	230.2357870153178	6.764212984682179	0.05739483943618412	0.08386238057124772	0.6843931575186167
ACN9	chr7:96745904-96811075	63114	2057	1382.5029403031456	137.4970596968544	0.33946912720374167	1.0359028908922412	0.3277036198937055
ACO1	chr9:32384600-32450832	62612	3548	5183.677436750426	945.3225632495753	1.2830403602060876	4.129108913192449	0.3107305685511928
ACO2	chr22:41865128-41924993	57124	2741	1258.8485205931156	420.1514794068842	0.3415189362029413	2.3755095854990915	0.1437665999277324
ACOT1	chr14:74003927-74010498	4968	1603	0.0	0.0	0.0	0.0	NA
ACOT11	chr1:55013806-55100417	59018	1805	122.42320033955858	35.57679966044143	0.03214690494471699	0.30545665924371435	0.10524211527851476
ACOT12	chr5:80625946-80689988	62053	1989	0.0	0.0	0.0	0.0	NA
ACOT13	chr6:24667262-24705295	33640	4104	1521.8914292791565	1346.1085707208435	0.701112337993698	5.083146926096429	0.13792879650876289
ACOT2	chr14:74034323-74042362	4821	1073	19.31393063583815	108.68606936416185	0.06208596868472723	1.569762993078498	0.039551173622056804
ACOT4	chr14:74058409-74062470	2429	1632	12.187582417582417	60.81241758241758	0.07775887639003366	0.5774734744839041	0.13465358986320164
ACOT6	chr14:74083547-74086592	2041	1004	2.0	0.0	0.015186123121342926	0.0	inf
ACOT7	chr1:6324331-6453826	93259	1295	185.00022253180518	37.999777468194836	0.03074265859658726	0.45474843231626266	0.06760366042385112
ACOT8	chr20:44470359-44486048	12948	1171	721.4067351736246	370.2017393572972	0.8634504646803678	4.899384066681749	0.1762365335986335
ACOT9	chrX:23721776-23761407	37904	1700	796.7838981402331	1041.216101859767	0.3257732580998178	9.491872150059931	0.03432128593280313
ACOX1	chr17:73937588-73975515	30008	7423	982.2519360844589	4970.74806391554	0.5072776964051571	10.37772641006685	0.0488813904279723
ACOX2	chr3:58490862-58522929	29758	2309	162.2049534020158	7.7950465979841965	0.0844734630457835	0.05231843065818621	1.6146023874010453
ACOX3	chr4:8368008-8442452	71570	2806	2375.1885420283706	411.81145797162907	0.5143124032580211	2.2744201009833938	0.22612902648708003
ACOXL	chr2:111490149-111875799	383277	2373	760.3890728371501	13.610927162849872	0.030745604361528203	0.08888938416027291	0.34588612185783657
ACP1	chr2:264868-278282	6955	213	744.407939854741	316.59206014525887	1.6587226994961455	23.03458228967098	0.0720101054421959
ACP2	chr11:47260852-47270457	2658	621	27.645872529459176	48.354127470540824	0.16118894406392786	1.2067071235478168	0.1335775192824082
ACP5	chr19:11685474-11689801	1605	1415	25.587461002957532	471.41253899704253	0.24706548721689722	5.163029611127997	0.047852812365125945
ACP6	chr1:147119167-147142634	21659	1808	0.0	0.0	0.0	0.0	NA
ACPP	chr3:132036210-132087146	38261	1129	2404.2791100736035	605.7208899263962	0.9738419799434247	8.314545905960395	0.11712509509933823
ACPT	chr19:51293671-51298481	3463	1347	34.31913466569122	20.680865334308773	0.1535832179735441	0.2379364822945744	0.6454799049411946
ACR	chr22:51176651-51183727	5706	1370	6.0	2.0	0.01629593969014769	0.022623998022380225	0.7202944269190326
ACRBP	chr12:6747241-6756580	6431	1886	111.85981889031055	166.14544522830383	0.2695600497792512	1.3652326848498144	0.19744623225813318
ACRC	chrX:70797873-70833433	32382	3178	0.0	0.0	0.0	0.0	NA
ACRV1	chr11:125542228-125550793	7390	908	6.712574850299401	2.287425149700599	0.014076822313221006	0.03904100320844808	0.3605650766211592
ACSBG1	chr15:78463186-78527049	60883	2968	82.03426158036723	31.965738419632764	0.020881377981648904	0.16690939013171877	0.12510607081584857
ACSBG2	chr19:6135643-6193114	54682	2370	180.14391526715016	20.856084732849865	0.05105462993640079	0.13637801414732234	0.37436114798716036
ACSF2	chr17:48503518-48552206	5487	774	0.0	0.0	0.0	0.0	NA
ACSF3	chr16:89160216-89222254	16750	2004	1330.4695417379348	224.530458262065	1.2309773189590787	1.7363507988644125	0.7089450586621943
ACSL1	chr4:185676748-185747268	46060	3479	8658.97402584518	14794.025974154816	2.913415516653185	65.90098012414181	0.04420898613594216
ACSL3	chr2:223725731-223808119	78027	4254	2163.239597440779	1256.7604025592213	0.4296547725337104	4.578412607085646	0.09384361118278589
ACSL4	chrX:108884563-108976621	86723	5023	5238.5329316136895	3872.46706838631	0.9361281632234382	11.947704717973231	0.07835213418148819
ACSL5	chr10:114133915-114188138	48829	3103	1599.9178973965468	2021.0821026034532	0.5077849116809496	10.093972246945693	0.05030575666924375
ACSL6	chr5:131285666-131347761	53396	6155	520.0665149920467	697.3353668022659	0.1509419976698643	1.755793998738769	0.08596794258226748
ACSM1	chr16:20634558-20702578	65969	2051	821.6143722353148	37.385627764685246	0.19301366283918947	0.2824873098490357	0.6832648976066857
ACSM2A	chr16:20462858-20498991	33169	2964	50.32033102056654	6.679668979433448	0.023510996490818198	0.03492502030360558	0.6731849054470264
ACSM2B	chr16:20548082-20587695	37172	2406	53.93	4.07	0.022484043531224348	0.026215534200538217	0.8576610859511968
ACSM3	chr16:20775311-20808479	20758	1411	69.44109362389024	46.55890637610976	0.05184310087199571	0.5113705137898269	0.10138070043925763
ACSM4	chr12:7456927-7480969	22299	1743	34.185	3.8150000000000004	0.023758013367891906	0.03392009663335381	0.7004111345759118
ACSM5	chr16:20420855-20452281	29007	2419	43.08599920649454	2.914000793505463	0.023019361849739916	0.01866868479115137	1.2330467897047943
ACSS1	chr20:24986865-25038818	22968	1921	1902.1065630048686	774.8934369951317	1.2834282374193806	6.2513604875071795	0.2053038278602241
ACSS2	chr20:33462765-33515769	48424	2680	668.1410140703962	452.8589859296038	0.21382938980639427	2.618714309489031	0.08165434046454541
ACSS3	chr12:81471808-81649582	174741	3033	193.74907084785133	9.250929152148661	0.017183227393996595	0.047268614226087295	0.3635229776741215
ACTA1	chr1:229566992-229569843	1359	1492	1.5141242937853108	1.4858757062146892	0.01726640790606487	0.015433825463571853	1.118738056667702
ACTA2	chr10:90694830-90751147	16351	1306	1212.790927240013	161.20907275998704	1.1494803366470268	1.9129614963005452	0.6008904721135234
ACTB	chr7:5566778-5570232	1642	1812	442.5055704274165	33640.49442957257	4.1764329646259695	287.716058731171	0.014515814595278608
ACTC1	chr15:35080296-35087927	3938	3693	0.0	0.0	0.0	0.0	NA
ACTG1	chr17:79476996-79479892	791	1837	66.99372354694357	25125.00627645306	1.3125551457534614	211.96148243487963	0.0061924229377699055
ACTG2	chr2:74120092-74146780	25357	1202	9.485	1.515	0.0057969478073494245	0.019532961354139466	0.2967777236768517
ACTL6A	chr3:179280707-179306193	23580	1714	777.7873796681981	733.212620331802	0.5111837233045057	6.629473510836683	0.07710774052704389
ACTL6B	chr7:100240725-100254084	11828	1531	8.57567901234568	0.424320987654321	0.011236139612434498	0.004295159028150791	2.6160008369403798
