gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
AAGAB	chr15:67493012-67547536	50718	3021	1561.714041568509	771.2859584314913	0.5091126028054234	4.221231320111403	0.12060760574286351
AAK1	chr2:69685126-69870977	164586	21265	6172.220381491156	2307.7796185088428	0.6200446804845737	1.7943344632978295	0.3455569143697914
AAMDC	chr11:77532207-77583398	50687	504	497.6779319693081	28.322068030691838	0.16234026416725622	0.9291137287526099	0.17472593412779253
AAMP	chr2:219128851-219134893	4249	1793	44.5150550543889	623.4849449456111	0.17321864454742253	5.7493683486740865	0.030128291325667113
AANAT	chr17:74449432-74466199	1488	846	21.220595758414735	9.779404241585265	0.23579201471822994	0.19112455515884647	1.2337086384439702
AAR2	chr20:34824338-34844863	17760	2486	244.35026153144742	261.6497384685525	0.2274805653368383	1.7401778356226616	0.1307225966680827
AARD	chr8:117950463-117956239	3990	1786	0.0	2.0	0.0	0.018514969171155953	0.0
AARS	chr16:70286296-70323412	33772	3344	194.2093408847167	740.7906591152833	0.09507969630443341	3.6627196712647114	0.025958769667896276
AARS2	chr6:44266462-44281063	9819	4782	116.52352196722174	284.4764780327782	0.19620984512937142	0.9835835186284921	0.19948468169024045
AARSD1	chr17:41102542-41116515	12609	1364	0.0	0.0	0.0	0.0	NA
AASDH	chr4:57204450-57253674	35569	1687	202.7578141848067	191.24218581519327	0.09424979134095696	1.8743171042746616	0.05028486968720829
AASDHPPT	chr11:105948291-105969419	18267	2861	877.339832535032	768.6601674649678	0.7940997710159209	4.442126996928535	0.17876566148716444
AASS	chr7:121713597-121784344	64876	5871	63.72160965612876	41.278390343871244	0.01623966719618124	0.11624790245511563	0.13969858253959916
AATF	chr17:35306174-35414171	105856	2141	3102.042144745051	1020.9578552549492	0.4845143752558186	7.88434463852393	0.06145271388675966
AATK	chr17:79091095-79139872	9564	5042	368.5431275079061	1268.4568724920941	0.6371228802945315	4.1595592663615415	0.15317076629895862
AATK-AS1	chr17:79139306-79156964	16081	1577	10.410958904109588	1.589041095890411	0.010704148669518203	0.016660110896376014	0.6425016457631516
ABAT	chr16:8768443-8878432	58952	4689	0.0	0.0	0.0	0.0	NA
ABCA1	chr9:107543283-107690527	136742	10502	12292.343845572754	7694.656154427247	1.4863025554433251	12.114113986222268	0.12269180867323355
ABCA10	chr17:67144147-67240956	90478	6331	424.3511940443183	64.64880595568174	0.07754555143789736	0.1688350639322052	0.4592976697603251
ABCA11P	chr4:419223-467998	1279	1895	0.0	79.0	0.0	0.689274686077857	0.0
ABCA12	chr2:215796265-216003151	92404	7895	25.921348314606742	1.0786516853932584	0.004638112394196432	0.002258934010438775	2.0532305825505395
ABCA13	chr7:48211056-48687091	441861	17184	823.0344287826358	558.9655712173643	0.030796884469571732	0.5378178930815048	0.05726266244716508
ABCA17P	chr16:2390922-2476700	81590	4188	0.0	0.0	0.0	0.0	NA
ABCA2	chr9:139901685-139923374	12901	7940	181.40520083851865	1155.5947991614812	0.23248814425270803	2.4063540627424334	0.09661427129628207
ABCA3	chr16:2325878-2390747	58246	6623	0.0	0.0	0.0	0.0	NA
ABCA4	chr1:94458393-94586705	120987	7325	49.93940302444172	4.0605969755582905	0.006824629680289283	0.009165511568917829	0.7445988834309077
ABCA5	chr17:67240575-67323323	61950	8046	477.51022843726605	881.4897715627338	0.12744295129097435	1.8113888962266687	0.07035648256233251
ABCA6	chr17:67074846-67138015	57873	5296	48.73893744710271	16.261062552897293	0.013924336605521203	0.05076628647439932	0.27428314285983946
ABCA7	chr19:1040101-1065570	18651	6818	454.8198263243041	4153.180173675695	0.4031918251623356	10.071594392773605	0.040032571749675186
ABCA8	chr17:66863427-66951533	82102	5708	18.82	0.18	0.003790009814406853	0.0005213903546901906	7.269044738387751
ABCA9	chr17:66970772-67057136	80063	6301	50.426327157311135	11.573672842688861	0.010413576935786695	0.030369397384594543	0.3428970553452332
ABCB1	chr7:87133178-87342639	201823	4716	454.33990792596364	193.2750920740364	0.03722071232668338	0.6776049104269888	0.054929814931873745
ABCB10	chr1:229652328-229694442	33130	3857	637.1828277671505	1542.1546616959017	0.3179926480036642	6.610780605257836	0.04810213301448109
ABCB11	chr2:169779448-169887833	103610	4775	38.230273224043714	9.769726775956284	0.006100707179057988	0.03382855868695928	0.1803419186585025
ABCB4	chr7:87031360-87105019	69671	3826	250.7654497379503	104.23455026204975	0.0595100215582188	0.4504443909595774	0.13211402506632433
ABCB5	chr7:20655244-20796637	10805	726	1.0	0.0	0.0015302052262695296	0.0	inf
ABCB6	chr2:220074487-220083712	6207	3018	41.297546748743336	241.70245325125663	0.11000614866655996	1.3241472263724399	0.08307697699743456
ABCB7	chrX:74273006-74376175	100641	2327	1291.0599379981843	402.94006200181565	0.21210256168445019	2.8629813422552837	0.07408450713736353
ABCB8	chr7:150725508-150744869	14626	4296	170.62972632741995	184.37027367258005	0.19288727481970583	0.7095795321883117	0.2718331999019899
ABCB9	chr12:123405497-123451056	31045	2032	58.60913677222207	55.483589352956486	0.031213905618095623	0.45145586275242816	0.06914054771111229
ABCC1	chr16:16043433-16236930	186934	6563	1756.4403454164299	758.5596545835704	0.1553529689077387	1.9110048448657748	0.08129386449496437
ABCC10	chr6:43395291-43418163	13587	4652	122.0049723489505	388.99502765104955	0.1484664785073466	1.3825434724011352	0.10738648112778482
ABCC11	chr16:48200821-48269088	60499	4416	115.9546835703344	8.045316429665602	0.031689439009891164	0.030122326902408427	1.0520249352767446
ABCC12	chr16:48116883-48180681	58630	5168	14.0	0.0	0.00394804954081173	0.0	inf
ABCC13	chr21:15646119-15673692	16775	712	9.115567723543318	370.8844322764566	0.008984535836270463	8.612575912762113	0.001043187999418058
ABCC2	chr10:101542354-101611949	64149	5446	199.42389640219562	189.57610359780438	0.05139983902217426	0.5755464877589397	0.08930614661956278
ABCC3	chr17:48712217-48769063	31186	1780	0.0	0.0	0.0	0.0	NA
ABCC4	chr13:95672082-95953687	149113	2654	360.34957026341004	1443.6222113793983	0.039956087246248384	8.993465832504745	0.004442790798385713
ABCC5	chr3:183637723-183735727	32214	756	847.745730879574	343.2542691204261	0.4351063376944014	7.5070378228765815	0.05795979026087753
ABCC5-AS1	chr3:183724125-183729207	4613	469	0.0	0.0	0.0	0.0	NA
ABCC6	chr16:16243421-16317328	1567	256	24.063507396580743	16.93649260341926	0.2539009841446299	1.0938504848003823	0.23211671766179684
ABCC6P1	chr16:18582569-18609607	15810	2724	6.59	1.5359670495417101	0.006891725909314392	0.009322861833761853	0.7392285794000149
ABCC6P2	chr16:14916288-14918559	1565	706	0.0	0.0	0.0	0.0	NA
ABCC8	chr11:17414431-17498392	76894	4921	24.633823529411764	1.3661764705882353	0.005296803047191928	0.004590160679764833	1.1539471963459236
ABCC9	chr12:21950323-22089628	126851	4532	33.0	0.0	0.004301248129733267	0.0	inf
ABCD1	chrX:152990322-153010216	16230	3664	210.82699049741905	211.17300950258095	0.21477421564695143	0.9529220939747312	0.2253848630490948
ABCD2	chr12:39945021-40013843	63481	5341	1658.7392027410187	603.2607972589811	0.43202492312899643	1.8674843796351581	0.23134058192947196
ABCD3	chr1:94883932-94984219	59361	786	1062.1404247473001	103.8595752526998	0.2958388338662394	2.18473340038454	0.13541186939063968
ABCD4	chr14:74751979-74769767	14631	3029	190.0742066585089	214.92579334149107	0.21479473326000934	1.1731774786922815	0.18308801282090492
ABCE1	chr4:146019155-146050676	27327	4191	415.39287210594733	898.6071278940527	0.2513283820147426	3.54508498211784	0.07089488214880496
ABCF1	chr6:30539169-30559309	16676	3350	79.13238379485863	550.8676162051414	0.07845792433658469	2.718797659630968	0.02885758123950793
ABCF2	chr7:150904922-150924460	11195	2122	81.6375561901981	180.3624438098019	0.12057030233233912	1.405319859796483	0.08579562972219007
ABCF3	chr3:183903862-183911795	5361	2572	78.46404904466024	465.5359509553398	0.24199108152427087	2.992655410397581	0.08086165907491562
ABCG1	chr21:43619798-43717354	74351	2811	3757.075492663222	1860.924507336776	0.8354828888634457	10.945670286619626	0.07632998866088352
ABCG2	chr4:89011415-89152474	64165	3947	50.57090909090909	297.4290909090909	0.013030978083667611	1.2459217559580889	0.010458905642631668
ABCG4	chr11:119019749-119033374	9465	3511	1.695	0.305	0.0029608986118734963	0.0014362943828829082	2.061484502870801
ABCG5	chr2:44039610-44065958	18283	2740	5.0	1.0	0.004521650568791299	0.00603425820067236	0.7493299786687085
ABCG8	chr2:44066102-44105605	36838	2665	14.81021897810219	0.1897810218978102	0.006647217486923404	0.0011774162342775335	5.645596937944514
ABHD1	chr2:27346656-27353680	5578	1446	36.12140094332376	33.87859905667624	0.10706820652957162	0.3873750116645976	0.2763942002079238
ABHD10	chr3:111697722-111712215	11687	2458	551.4354004115115	492.56459958848836	0.7801283330695077	3.313261924301053	0.23545628172275548
ABHD11	chr7:73150424-73153190	1121	1270	28.707066974530775	118.2929330254692	0.42340663764922176	1.5400312419386104	0.27493379752233615
ABHD12	chr20:25275378-25371618	88662	1436	488.0949636006482	64.90503639935186	0.09102092712628411	0.7473058982953844	0.12179875380872032
ABHD12B	chr14:51338877-51371688	31103	1477	2368.4485462991042	300.55145370089525	1.2590301377246556	3.36444001581519	0.3742168479171407
ABHD13	chr13:108870762-108886603	10539	5302	2180.893483914706	1875.106516085294	3.4214445230940624	5.847371299281763	0.585125237987593
ABHD14A	chr3:52009041-52015216	5067	1108	0.0	0.0	0.0	0.0	NA
ABHD14A-ACY1	chr3:52009041-52023218	12298	1879	17.0	0.0	0.022855403072639335	0.0	inf
ABHD14B	chr3:52002525-52008646	3684	2004	41.75614237775871	193.2438576222413	0.18740242240112018	1.5943454746942147	0.11754191633846658
ABHD15	chr17:27887688-27894042	2999	3355	78.10708404802745	334.89291595197255	0.4306142634564577	1.6503949594452874	0.2609158862198604
ABHD16A	chr6:31654725-31671137	13855	1684	520.9213301197568	1612.0786698802433	0.621641590358283	15.827728669097118	0.03927547681380263
ABHD17A	chr19:1876974-1885518	6828	1563	1003.5949970125199	1496.4050029874802	2.4301855117167177	15.829406270379987	0.1535234784051304
ABHD17B	chr9:74477367-74526148	42977	1457	973.8771957940992	360.12280420590093	0.37466450629781667	4.086631926978943	0.09168051172516256
ABHD17C	chr15:80987651-81047962	57951	2360	256.0	44.0	0.07303877538402478	0.30825854604790665	0.23693998534812327
ABHD2	chr15:89631380-89745591	105078	8735	10386.965192957387	6315.0348070426135	1.6343735692934966	11.953285468469778	0.13673007087504319
ABHD3	chr18:19230857-19284766	47071	2064	7039.825495938096	2748.0209617388086	2.472765434357823	22.013282163632724	0.11233061094555818
ABHD4	chr14:23067146-23081265	11610	2509	614.5482900713133	804.4517099286868	0.8751817383167335	5.301194881565923	0.1650914101196395
ABHD5	chr3:43732374-43764217	26490	5353	6299.27981136423	8403.720188635765	3.931727352078112	25.956659042133683	0.15147278182820084
ABHD6	chr3:58223258-58280461	54810	2393	220.22261655556272	114.77738344443726	0.06643188388964724	0.7930271819496839	0.08376999603761655
ABHD8	chr19:17402939-17414282	9253	2090	115.24046410705557	120.7595358929444	0.20591922195062912	0.955321608695504	0.21554963278995934
ABI1	chr10:27035524-27150016	110716	3188	9352.341974396015	4123.658025603982	1.396639896106314	21.3864539793876	0.06530488399116582
ABI2	chr2:204192961-204296896	58763	6038	242.670992584026	266.329007415974	0.06827918979901233	0.729289253393566	0.09362429170770324
ABI3	chr17:47287588-47300587	10890	2091	0.0	0.0	0.0	0.0	NA
ABI3BP	chr3:100468178-100712334	239683	4473	731.5001515903772	80.49984840962284	0.05046051059342892	0.2975573049289284	0.1695824964051258
ABL1	chr9:133589267-133763062	46844	5306	234.5035172117961	126.4964827882039	0.08276940642967533	0.39417189631009175	0.2099830231543482
ABL2	chr1:179068461-179198819	30593	1431	0.0	0.0	0.0	0.0	NA
ABLIM1	chr10:116190868-116444414	88873	6488	3508.439892780969	1929.5601072190304	0.6527075738767472	4.917245852012035	0.13273844617910915
ABLIM2	chr4:7967036-8160559	62734	685	24.045454545454547	2.954545454545455	0.00633730287733385	0.07131396055340063	0.08886482854347169
ABLIM3	chr5:148521053-148639999	114611	4335	46.5569739292365	108.44302607076352	0.00671634342901552	0.4136061409648567	0.016238500263433455
ABO	chr9:136130562-136150630	18489	1579	36.76	0.24	0.032872787505619644	0.0025130640866131374	13.080759731011229
ABR	chr17:906757-1090616	24729	3351	368.01267461135194	664.987325388648	0.2460541384304371	3.281054105371764	0.07499240504068361
ABRA	chr8:107771710-107782472	8008	2754	38.03510139821274	24.96489860178727	0.07852988582917854	0.1498788398257085	0.5239557893595893
ABRACL	chr6:139349818-139364439	13776	845	327.4532190308336	338.54678096916643	0.39300726814961057	6.62424569098925	0.0593286068305416
ABT1	chr6:26597170-26600277	844	2263	30.814350844237165	734.1856491557628	0.6036497547723216	5.364086708529163	0.11253542076650042
ABTB1	chr3:127391780-127399769	5967	1941	1856.474698961263	6744.525301038739	5.144076861696136	57.45135882244849	0.08953794944334971
ABTB2	chr11:34172533-34379555	202119	4903	429.07628025421076	70.92371974578926	0.03509957179768363	0.23916854634817758	0.14675663808478503
AC093375.1	chr2:156877046-157111432	232590	1746	544.9668874172185	7.033112582781457	0.03873945695003543	0.06660054487066934	0.5816687690057647
ACAA1	chr3:38164200-38178733	12546	1497	1322.716062097313	1667.2839379026866	1.7431541583730772	18.414596969859545	0.09466154275470808
ACAA2	chr18:47309873-47340251	28444	1934	303.87686266224136	379.12313733775864	0.17663689264551252	3.2411435922923006	0.05449832369832957
ACACA	chr17:35441926-35766902	205029	9138	799.4135024625477	303.5864975374522	0.06446598726676807	0.5492951319673703	0.11736129361983409
ACACB	chr12:109577201-109706030	119580	9249	265.6647788627888	119.33522113721128	0.03673244894733487	0.21332822259346637	0.17218747946601923
ACAD10	chr12:112123856-112194911	66948	4014	665.7735004175316	485.22649958246853	0.16442329600341227	1.9986723061664196	0.08226626020489902
ACAD11	chr3:132276981-132378975	98438	3556	0.0	0.0	0.0	0.0	NA
ACAD8	chr11:134123433-134135746	10112	2201	271.47632559000385	408.52367440999615	0.4438838596227129	3.0688215770049383	0.14464309784211302
ACAD9	chr3:128598332-128631957	30874	2575	471.0747946573641	370.9252053426359	0.2522733764088883	2.381680849071522	0.10592241043011069
ACADL	chr2:211052715-211090215	35010	2490	13.215717395247596	1.7842826047524034	0.006241271634730443	0.01184782815892417	0.5267861375951266
ACADM	chr1:76190031-76229363	36599	2352	689.0834237791711	451.916576220829	0.3112985055446862	3.1768404671173713	0.09798997109450538
ACADS	chr12:121163570-121177811	12324	1917	45.06527731417186	339.93472268582815	0.06045953607629071	2.93189131626764	0.020621342865211317
ACADSB	chr10:124768428-124817806	43437	5941	517.3082436978973	317.69175630210276	0.19690830265344983	0.884139605278639	0.22271177705176282
ACADVL	chr17:7120443-7128586	3070	2010	158.8498121931725	1698.1501878068273	0.8555054535541526	13.968651815465591	0.061244668766599765
ACAN	chr15:89346673-89418585	63072	8543	35.458169014084504	9.541830985915492	0.00929510190262146	0.018466975177427264	0.5033364594534757
ACAP1	chr17:7239847-7254793	12438	2508	799.99143956399	3462.0085604360106	1.0634308119279094	22.823122295737008	0.046594449179573526
ACAP2	chr3:194995464-195163817	161183	7170	16902.68360949325	11927.31639050676	1.733847432322494	27.504137862136147	0.06303951212771562
ACAP3	chr1:1227763-1243269	10452	3759	285.2125938350473	449.0304711572971	0.4511736727132246	1.975049295034738	0.22843666426325282
ACAT1	chr11:107992257-108018891	24500	2134	343.53863966570486	336.4613603342951	0.23183764648990457	2.6068451454967567	0.08893418425348235
ACAT2	chr6:160182988-160200087	15548	1551	137.0633318126506	163.93666818734943	0.14575424254987013	1.7475868119001563	0.08340314859173784
ACBD3	chr1:226332379-226374423	38479	3565	1426.3104429790637	1095.6895570209367	0.6128648830548574	5.0816229800489054	0.12060416238297143
ACBD4	chr17:43209966-43221543	5611	928	43.938522691139546	56.06147730886046	0.12947312617999615	0.9988287025735649	0.12962495555684164
ACBD5	chr10:27484142-27531068	41492	3444	844.411728020385	698.5882719796152	0.3364839390983693	3.353764780748282	0.10033021428035094
ACBD6	chr1:180257351-180472022	213055	1616	0.0	0.0	0.0	0.0	NA
ACBD7	chr10:15117473-15130775	9932	3370	5.0	24.0	0.008323533764519867	0.11774861106119121	0.07068901866022284
ACCS	chr11:44087728-44105569	15585	1794	137.70853082620226	53.29146917379772	0.14609269157183938	0.491144976919039	0.2974532947242612
ACCSL	chr11:44069530-44081527	10177	1820	2.0	7.0	0.0032492615642806854	0.06359179796093178	0.0510956077429498
ACD	chr16:67691414-67694718	1238	2018	28.424637820351425	96.5753621796486	0.3796197048464916	0.7912607726116586	0.4797656069736752
ACE	chr17:61554421-61575741	10300	2891	0.0	0.0	0.0	0.0	NA
ACE2	chrX:15579155-15620192	37530	3507	45.73473958234393	15.26526041765608	0.02014847117032304	0.07196857503226536	0.2799620690181786
ACER1	chr19:6306509-6333640	26043	1088	41.0	1.0	0.02602958822960231	0.015196569365663846	1.7128595015935186
ACER2	chr9:19408924-19452500	40724	2852	80.92026204322777	65.07973795677223	0.03285347432098113	0.37728603167929015	0.0870784274062604
ACER3	chr11:76571916-76734850	158547	4387	1842.732322707317	518.2676772926828	0.19216694107133778	1.9532639822795075	0.0983824730372974
ACHE	chr7:100487614-100493592	2970	1940	7.874314574314574	74.12568542568543	0.043835984372917365	0.631744463370877	0.06938879074462527
ACIN1	chr14:23527773-23564823	10488	2273	1392.7129044497797	1398.2870955502199	2.195550208401197	10.17118060827893	0.21585991763966006
ACKR2	chr3:42850963-42908775	54852	2960	48.86151208416364	32.13848791583635	0.014728173360600491	0.17951807428431263	0.08204284398279961
ACKR3	chr2:237478379-237490994	10515	2100	100.86261580814926	65.13738419185074	0.15859715857665785	0.5128442274096471	0.3092501584306114
ACLY	chr17:40023178-40075272	47741	4323	526.2608806245216	1767.7391193754788	0.18225692077686523	6.760944788575027	0.026957315356997417
ACMSD	chr2:135596185-135659602	62167	1250	95.77308261946447	4.226917380535523	0.02547170452504511	0.055909833420597736	0.4555854125593063
ACN9	chr7:96745904-96811075	63114	2057	888.259640855095	188.74035914490497	0.23269587065798125	1.5170676151250806	0.15338529959905295
ACO1	chr9:32384600-32450832	62612	3548	16650.614667685444	1844.3853323145536	4.396905644396009	8.594933102539407	0.5115695016982652
ACO2	chr22:41865128-41924993	57124	2741	800.7666825339774	385.23331746602264	0.23177246347038089	2.323749221434108	0.09974073851538158
ACOT1	chr14:74003927-74010498	4968	1603	0.0	0.0	0.0	0.0	NA
ACOT11	chr1:55013806-55100417	59018	1805	32.18	10.82	0.009015213243070318	0.09911160444525946	0.09096021897263837
ACOT12	chr5:80625946-80689988	62053	1989	0.0	0.0	0.0	0.0	NA
ACOT13	chr6:24667262-24705295	33640	4104	1188.5972421918423	1218.4027578081577	0.5841887418971442	4.908603733550294	0.11901322119449481
ACOT2	chr14:74034323-74042362	4821	1073	11.692307692307692	57.30769230769231	0.040099370628755994	0.8830547899514294	0.04540983309876115
ACOT4	chr14:74058409-74062470	2429	1632	2.0	21.0	0.013613723729800138	0.2127519711192939	0.06398870787508086
ACOT6	chr14:74083547-74086592	2041	1004	1.0	0.0	0.008100865982284305	0.0	inf
ACOT7	chr1:6324331-6453826	93259	1295	65.0605084348641	24.939491565135892	0.011534563141172412	0.318414091353827	0.03622503982826255
ACOT8	chr20:44470359-44486048	12948	1171	681.5583975108306	347.6333185871831	0.8703117251623529	4.908388742631887	0.17731108328956238
ACOT9	chrX:23721776-23761407	37904	1700	1200.1533288592088	1249.8466711407914	0.5235113993997514	12.155764246038457	0.043066926011695476
ACOX1	chr17:73937588-73975515	30008	7423	1654.4908893328575	5724.509110667142	0.9115946778955923	12.750676945396085	0.0714938259199441
ACOX2	chr3:58490862-58522929	29758	2309	32.41410808394504	9.585891916054958	0.01800962992180557	0.06864091230848203	0.26237457102649986
ACOX3	chr4:8368008-8442452	71570	2806	1445.5647863800355	230.4352136199649	0.33394965204804183	1.3577994591508522	0.24594917150496512
ACOXL	chr2:111490149-111875799	383277	2373	1507.1614424181826	56.83855758181734	0.06501618292931363	0.39602240970702324	0.1641729895472645
ACP1	chr2:264868-278282	6955	213	296.4838900662842	281.51610993371605	0.7048203228323835	21.85234766323759	0.03225375752272646
ACP2	chr11:47260852-47270457	2658	621	20.374630793581694	50.62536920641831	0.12673869273440438	1.34787946066144	0.09402820981648491
ACP5	chr19:11685474-11689801	1605	1415	11.940701564005487	599.0592984359945	0.12300683934966043	6.999835368846233	0.01757281891187326
ACP6	chr1:147119167-147142634	21659	1808	0.0	0.0	0.0	0.0	NA
ACPP	chr3:132036210-132087146	38261	1129	2079.4356926370965	553.5643073629035	0.898594238365997	8.106783785627348	0.11084472734540295
ACPT	chr19:51293671-51298481	3463	1347	13.715949841852403	4.284050158147597	0.06548590727929299	0.0525849425010907	1.2453357209230513
ACR	chr22:51176651-51183727	5706	1370	0.6055045871559633	0.3944954128440367	0.0017545272689131184	0.004760974360163513	0.36852273005159814
ACRBP	chr12:6747241-6756580	6431	1886	96.63752171368992	158.29894340251005	0.24845155910871614	1.3877485423293547	0.1790321167923454
ACRC	chrX:70797873-70833433	32382	3178	0.0	0.0	0.0	0.0	NA
ACRV1	chr11:125542228-125550793	7390	908	7.675235131840637	7.324764868159364	0.017172032539882334	0.1333774136320524	0.12874767977773757
ACSBG1	chr15:78463186-78527049	60883	2968	19.433960326123017	20.566039673876986	0.005277639479761027	0.11456744418712944	0.04606578698867334
ACSBG2	chr19:6135643-6193114	54682	2370	73.59417289276585	21.405827107234146	0.02225222744525893	0.14933380104361452	0.14900998494480117
ACSF2	chr17:48503518-48552206	5487	774	0.0	0.0	0.0	0.0	NA
ACSF3	chr16:89160216-89222254	16750	2004	606.3228247893189	205.67717521068107	0.5984991778511637	1.6969257267988662	0.3526961542272043
ACSL1	chr4:185676748-185747268	46060	3479	62859.709532210356	101108.29046778969	22.564353161058328	480.51482457509366	0.046958703471867654
ACSL3	chr2:223725731-223808119	78027	4254	2265.8342694979074	1331.165730502093	0.48012871852698763	5.17379355160258	0.0928001308398299
ACSL4	chrX:108884563-108976621	86723	5023	8703.076265487156	8205.923734512848	1.6592542872536051	27.010881046002098	0.061429106456310605
ACSL5	chr10:114133915-114188138	48829	3103	636.849134717126	839.1508652828738	0.21564191754278575	4.4712888152724775	0.048228134314701986
ACSL6	chr5:131285666-131347761	37820	6155	180.37765550947742	545.9470610049547	0.07885616739065478	1.4665501790748678	0.05376983925664172
ACSM1	chr16:20634558-20702578	65969	2051	165.84566495973326	8.154335040266758	0.04156604230611489	0.06573510232104411	0.6323264258890207
ACSM2A	chr16:20462858-20498991	33169	2964	10.673783783783785	4.326216216216216	0.005320598344322489	0.024132619961134073	0.22047329933059023
ACSM2B	chr16:20548082-20587695	37172	2406	23.0	3.0	0.010230252658085984	0.020615794850177387	0.49623372430861956
ACSM3	chr16:20775311-20808479	20758	1411	18.946236559139784	21.053763440860216	0.015090787374559088	0.2467045602215401	0.061169470726473794
ACSM4	chr12:7456927-7480969	19757	1743	5.479358974358975	1.5206410256410257	0.00458546313214264	0.014424599648395715	0.31789188219533215
ACSM5	chr16:20420855-20452281	29007	2419	9.926174496644295	2.073825503355705	0.00565787753335557	0.014174599432849173	0.3991560791653571
ACSS1	chr20:24986865-25038818	22968	1921	1035.365216440593	747.634783559407	0.7453235489164628	6.434822710679564	0.1158265864387352
ACSS2	chr20:33462765-33515769	48424	2680	758.3600698506752	495.63993014932464	0.25893410063876154	3.0577779544219448	0.084680478601891
ACSS3	chr12:81471808-81649582	174741	3033	144.94932773109244	5.050672268907563	0.013715000913057695	0.02753285391616393	0.4981321934449346
ACTA1	chr1:229566992-229569843	1359	1492	0.0	0.0	0.0	0.0	NA
ACTA2	chr10:90694830-90751147	16351	1306	409.0187659722736	109.98123402772644	0.4135931789654456	1.392354630615724	0.2970458602077169
ACTB	chr7:5566778-5570232	1642	1812	917.5375962348423	46927.46240376512	9.239004272073405	428.19671306835437	0.02157654178582766
ACTC1	chr15:35080296-35087927	3938	3693	0.0	0.0	0.0	0.0	NA
ACTG1	chr17:79476996-79479892	791	1837	197.08939436184667	29168.910605638142	4.119658566485778	262.533969620739	0.015691906736629572
ACTG2	chr2:74120092-74146780	25357	1202	3.0	0.0	0.0019561305520971253	0.0	inf
ACTL6A	chr3:179280707-179306193	23580	1714	358.04006498912037	419.9599350108795	0.25105118674401306	4.0510862941152	0.06197132534764858
ACTL6B	chr7:100240725-100254084	11828	1531	3.0	0.0	0.004193574772533547	0.0	inf
ACTL8	chr1:18081807-18153558	69890	1861	42.0	0.0	0.009935934092622337	0.0	inf
ACTN1	chr14:69340839-69446083	101453	3644	12276.476291858507	5539.523708141494	2.000706060996217	25.13439924161928	0.07960031356879656
ACTN1-AS1	chr14:69446398-69454180	7183	599	71.18946399637046	6.8105360036295295	0.16386428553043253	0.18798747860200307	0.8716765964894776
ACTN2	chr1:236849753-236927927	73064	4827	13.75	0.25	0.0031115279441357056	0.0008563221188026862	3.633595204204534
