gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
AADACL2-AS1	chr3:151468966-151645963	176225	712	110.0	0.0	0.009645253666959825	0.0	inf
AADACL3	chr1:12776117-12788726	8560	3832	5.0	2.0	0.00902577967002971	0.008064788515183123	1.1191588785046729
AADACL4	chr1:12704565-12727097	20957	1575	15.0	0.0	0.01105988557171174	0.0	inf
AADACP1	chr3:151488243-151502682	13150	1289	0.0	0.0	0.0	0.0	NA
AADAT	chr4:170981372-171011538	27473	2030	14.671875	2.328125	0.008252167225884462	0.01772142922158666	0.4656603664806228
AAED1	chr9:99403532-99417599	12842	1225	159.95901138564875	253.04098861435125	0.19247065921355852	3.1918558895934757	0.060300547979336296
AAGAB	chr15:67493012-67547536	50718	3021	2230.901227848875	1017.0987721511252	0.6796834750434664	5.202365881231578	0.13064891831148218
AAK1	chr2:69685126-69870977	164586	21265	15199.930759486842	5736.069240513173	1.4270434846927353	4.168093820756361	0.34237316770229936
AAMDC	chr11:77532207-77583398	50687	504	930.0342534713312	38.96574652866896	0.2835246640892283	1.1946507296673348	0.2373284986551502
AAMP	chr2:219128851-219134893	4249	1793	41.74840618703755	733.2515938129624	0.1518244292497787	6.319187097776413	0.024025943036755863
AANAT	chr17:74449432-74466199	1488	846	20.000945398227326	4.999054601772674	0.20769980129211085	0.09130740609292037	2.2747311546748135
AAR2	chr20:34824338-34844863	17760	2486	546.4907895712442	317.50921042875575	0.4754757513924832	1.973529814251007	0.24092656110844493
AARD	chr8:117950463-117956239	3990	1786	2.0	1.0	0.007745430974982889	0.008651811195459611	0.8952380952380952
AARS	chr16:70286296-70323412	33772	3344	182.9030947026246	592.0969052973754	0.0836859905775265	2.7359931795488026	0.03058706110931435
AARS2	chr6:44266462-44281063	9819	4782	244.14797397919526	491.8520260208048	0.3842150324752889	1.5893274373299904	0.24174693235067754
AARSD1	chr17:41102542-41116515	12609	1364	0.0	0.0	0.0	0.0	NA
AASDH	chr4:57204450-57253674	35569	1687	468.90381787366266	450.0961821263374	0.20370448985680148	4.122671533474767	0.04941079787773208
AASDHPPT	chr11:105948291-105969419	18267	2861	1651.6723539953782	1251.3276460046218	1.3971568320611825	6.758365417297155	0.20672999250459909
AASS	chr7:121713597-121784344	64876	5871	316.24710125206167	185.75289874793836	0.07532358402342322	0.48889096065951426	0.15407031441491914
AATF	chr17:35306174-35414171	105856	2141	5349.46754671803	1140.5324532819707	0.7808786806024319	8.231509204245064	0.0948645820865663
AATK	chr17:79091095-79139872	9564	5042	144.70612368158794	404.2938763184122	0.23379532923494217	1.2390328190602735	0.18869179705204325
AATK-AS1	chr17:79139306-79156964	16081	1577	5.0	2.0	0.004804469496639159	0.019596873551161527	0.24516510167278152
ABAT	chr16:8768443-8878432	58952	4689	0.0	0.0	0.0	0.0	NA
ABCA1	chr9:107543283-107690527	136742	10502	4359.897917005188	2219.102082994811	0.4926776725980317	3.2650794620551067	0.1508930114331522
ABCA10	chr17:67144147-67240956	90478	6331	1006.2103847877675	109.78961521223258	0.17184396757179457	0.2679646080177817	0.6412935232118089
ABCA11P	chr4:419223-467998	1279	1895	0.0	118.07660281189906	0.0	0.9628156109740735	0.0
ABCA12	chr2:215796265-216003151	92404	7895	49.35	2.6500000000000004	0.00825248746956554	0.005186593693095732	1.5911189420044707
ABCA13	chr7:48211056-48687091	441861	17184	1074.631999882728	437.36800011727206	0.03758050273118918	0.39328848305815906	0.0955545467260271
ABCA17P	chr16:2390922-2476700	81590	4188	0.0	0.0	0.0	0.0	NA
ABCA2	chr9:139901685-139923374	12901	7940	73.10732458779226	810.8926754122075	0.08756408294233212	1.5780885295744702	0.055487433880495714
ABCA3	chr16:2325878-2390747	58246	6623	0.0	0.0	0.0	0.0	NA
ABCA4	chr1:94458393-94586705	120987	7325	92.29372331137525	3.706276688624759	0.01178750653663774	0.007818414604850893	1.5076594338351215
ABCA5	chr17:67240575-67323323	61950	8046	1389.4053662044284	2305.5946337955716	0.3465581760066733	4.427834832742646	0.07826809018348402
ABCA6	chr17:67074846-67138015	57873	5296	155.54144937619003	25.45855062380994	0.0415296846886232	0.0742803919801276	0.5590935047802887
ABCA7	chr19:1040101-1065570	18651	6818	161.78559719949675	1432.2144028005032	0.13403747015339118	3.2459328259818037	0.04129397536526302
ABCA8	chr17:66863427-66951533	82102	5708	71.63201239084029	2.3679876091597185	0.013481614468671691	0.006410382573553068	2.1030904651918876
ABCA9	chr17:66970772-67057136	80063	6301	95.64940629258663	16.35059370741336	0.018460306497426537	0.040097060458136116	0.46039051956689625
ABCB1	chr7:87133178-87342639	204745	4716	1183.7321995840296	500.2678004159704	0.08933644049555216	1.6391445050193358	0.054501869860765155
ABCB10	chr1:229652328-229694442	38257	3857	1300.8254568316788	1475.1745431683216	0.5254079071502928	5.909928931118354	0.08890257620253114
ABCB11	chr2:169779448-169887833	103610	4775	91.03999999999999	7.959999999999999	0.01357747661176597	0.025758951407104345	0.5270974115825727
ABCB4	chr7:87031360-87105019	69671	3826	652.6673222634298	191.33267773657016	0.14475324654397848	0.7727387159150975	0.1873249567579358
ABCB5	chr7:20655244-20796637	10805	726	1.0	1.0	0.0014300911425350175	0.021283932224643066	0.06719111522443312
ABCB6	chr2:220074487-220083712	6207	3018	32.10467151578878	132.89532848421123	0.07992358817691032	0.680422971960209	0.11746162529854187
ABCB7	chrX:74273006-74376175	100641	2327	3221.408761946873	781.5912380531269	0.4946059997385743	5.1900529286888135	0.09529883539425268
ABCB8	chr7:150725508-150744869	14626	4296	188.0324212258823	153.96757877411764	0.19865324207778187	0.5538006939691426	0.3587089078094415
ABCB9	chr12:123405497-123451056	33988	2032	26.789794936720348	9.210205063279652	0.012179578748236011	0.07003805616546534	0.17389944003388216
ABCC1	chr16:16043433-16236930	186934	6563	2107.275237418628	776.724762581372	0.17418929150903392	1.828745349701708	0.09525070920204742
ABCC10	chr6:43395291-43418163	13587	4652	219.30589759023383	464.69410240976623	0.24941078169740827	1.543533084462482	0.16158434451974366
ABCC11	chr16:48200821-48269088	57123	4416	32.6898311174991	4.310168882500898	0.008842807220495281	0.015081818514947923	0.5863223464551691
ABCC12	chr16:48116883-48180681	58630	5168	28.777864992150707	1.2221350078492934	0.007584503649558915	0.003654139875984271	2.075592042714558
ABCC13	chr21:15646119-15673692	16775	712	16.45112518173064	192.54887481826933	0.015153800526915978	4.178779730807548	0.003626369778525634
ABCC2	chr10:101542354-101611949	64149	5446	196.633183303246	167.36681669675406	0.047364767238609606	0.4748759845434279	0.09974134043470048
ABCC3	chr17:48712217-48769063	31186	1780	0.0	0.0	0.0	0.0	NA
ABCC4	chr13:95672082-95953687	202600	2654	1506.4397617980876	1668.5602382019124	0.11489491737408007	9.714701474915174	0.01182691178630204
ABCC5	chr3:183637723-183735727	32214	756	815.8003154600708	263.1996845399294	0.3913160874267916	5.379625666053416	0.07274039342478408
ABCC5-AS1	chr3:183724125-183729207	4613	469	0.0	0.0	0.0	0.0	NA
ABCC6	chr16:16243421-16317328	1567	256	77.75547334631187	18.24452665368811	0.7667441322292955	1.1012378325211591	0.6962566210370031
ABCC6P1	chr16:18582569-18609607	24314	2724	29.754802259887004	1.2451977401129943	0.0189098961635703	0.007063496081779923	2.677129844008523
ABCC6P2	chr16:14916288-14918559	1565	706	0.0	0.0	0.0	0.0	NA
ABCC8	chr11:17414431-17498392	74590	4921	32.4075641025641	1.3474358974358975	0.006713581564463981	0.0042310020554610275	1.5867592301919697
ABCC9	chr12:21950323-22089628	126851	4532	64.62929924534114	3.370700754658863	0.007872706117029237	0.011492613065953939	0.6850231598200741
ABCD1	chrX:152990322-153010216	16230	3664	172.15857671863068	193.84142328136934	0.16390742659194535	0.8174846619585108	0.2005021429995515
ABCD2	chr12:39945021-40013843	63481	5341	3857.39993173579	1443.6000682642107	0.9389433642153672	4.176503060292259	0.2248156772928745
ABCD3	chr1:94883932-94984219	59361	786	3231.75205472766	283.2479452723405	0.8412504569323912	5.5684293012477415	0.15107500004424743
ABCD4	chr14:74751979-74769767	14631	3029	250.63477411669325	250.36522588330678	0.2647011355333398	1.2772126835101447	0.20724906583754366
ABCE1	chr4:146019155-146050676	27327	4191	1135.527285221613	1705.4727147783867	0.6420873376055899	6.28804444717375	0.10211240442077109
ABCF1	chr6:30539169-30559309	16676	3350	128.9010749646078	791.0989250353921	0.11944092021979086	3.6490051420592122	0.03273246147096076
ABCF2	chr7:150904922-150924460	11195	2122	144.55161687617849	274.4483831238215	0.19952041704502377	1.998498308352512	0.09983516934247545
ABCF3	chr3:183903862-183911795	5361	2572	134.11153174602308	569.888468253977	0.3865527823383056	3.4237921577092973	0.1129019416286444
ABCG1	chr21:43619798-43717354	74351	2811	1537.5792423286744	781.4207576713255	0.3195502644294812	4.295488751056334	0.07439206175336818
ABCG2	chr4:89011415-89152474	64165	3947	79.47201606914832	236.52798393085166	0.01913835119984582	0.9259848721840906	0.020668103523878104
ABCG4	chr11:119019749-119033374	9465	3511	4.220673575129533	1.7793264248704665	0.006890482515475923	0.007830929012123488	0.8799061394642183
ABCG5	chr2:44039610-44065958	23608	2740	14.0	3.0	0.00916341439898645	0.01691839576104839	0.541624308144132
ABCG8	chr2:44066102-44105605	36838	2665	11.405000000000001	0.595	0.004783962140670268	0.003449913772262313	1.3866903512585882
ABHD1	chr2:27346656-27353680	5578	1446	51.77371922992908	25.226280770070918	0.1434231782689229	0.26957115548958815	0.5320420057867149
ABHD10	chr3:111697722-111712215	11687	2458	1071.53209319857	782.46790680143	1.4167415368674743	4.918958327391493	0.2880165763914425
ABHD11	chr7:73150424-73153190	1121	1270	13.574138604860202	82.4258613951398	0.18710920557497457	1.0028783628969893	0.18657218312545595
ABHD12	chr20:25275378-25371618	88662	1436	838.7766731095671	92.22332689043277	0.14618314741227242	0.9923727565199828	0.14730669141392216
ABHD12B	chr14:51338877-51371688	31103	1477	664.6818965874472	123.3181034125527	0.3302174794047481	1.2901340261379275	0.2559559493157998
ABHD13	chr13:108870762-108886603	10539	5302	2792.4195783926025	2013.5804216073968	4.094206635332887	5.868373461982911	0.6976731562598035
ABHD14A	chr3:52009041-52015216	5067	1108	0.0	0.0	0.0	0.0	NA
ABHD14A-ACY1	chr3:52009041-52023218	12298	1879	25.0	0.0	0.031411885662487524	0.0	inf
ABHD14B	chr3:52002525-52008646	3684	2004	58.277016521726935	171.72298347827308	0.24443656752156948	1.324095153753212	0.18460649661672893
ABHD15	chr17:27887688-27894042	2999	3355	111.66199831526664	638.3380016847335	0.5753305266611234	2.939995483416227	0.19569095595772773
ABHD16A	chr6:31654725-31671137	13855	1684	322.29410501331836	1138.7058949866814	0.35944655029440387	10.448596782243934	0.03440141846656747
ABHD17A	chr19:1876974-1885518	6828	1563	1172.9114952112818	1981.0885047887177	2.6543624087165054	19.58544249328233	0.1355273136987808
ABHD17B	chr9:74477367-74526148	42977	1457	1604.3178924199472	484.6821075800532	0.5768233317320686	5.140269910154916	0.11221654539823268
ABHD17C	chr15:80987651-81047962	57951	2360	394.644896206156	56.35510379384395	0.10522866097862271	0.36898587297195484	0.28518344111949434
ABHD2	chr15:89631380-89745591	105078	8735	8718.250716715096	5970.749283284904	1.2820531914585278	10.562200658615971	0.12138125688917965
ABHD3	chr18:19230857-19284766	47071	2064	4887.373083436722	1939.294678442668	1.6043922516870917	14.5185284780516	0.11050653336614198
ABHD4	chr14:23067146-23081265	11610	2509	333.88415867473657	429.11584132526343	0.44437752160099364	2.6427882912980443	0.16814722657285994
ABHD5	chr3:43732374-43764217	26490	5353	5168.790142796687	6051.209857203312	3.0150563236704935	17.46760888976053	0.17260841725382986
ABHD6	chr3:58223258-58280461	54810	2393	643.8150854466135	255.18491455338656	0.18150551876362	1.647785916152392	0.11015115312275424
ABHD8	chr19:17402939-17414282	9253	2090	97.15116626392225	95.84883373607776	0.1622385082254848	0.708645501838338	0.22894170329821129
ABI1	chr10:27035524-27150016	110716	3188	13566.813025216094	4048.1869747839023	1.893459153197673	19.62143375473399	0.09649953091429138
ABI2	chr2:204192961-204296896	58763	6038	700.218621892367	750.7813781076328	0.18412730002745975	1.9213605591525706	0.09583172671592174
ABI3	chr17:47287588-47300587	10890	2091	0.0	0.0	0.0	0.0	NA
ABI3BP	chr3:100468178-100712334	239683	4473	1151.237470495228	82.76252950477219	0.07421918356851218	0.2859060500537502	0.2595929101694735
ABL1	chr9:133589267-133763062	46844	5306	469.18411802561036	207.8158819743897	0.15476680547023208	0.6052014739594729	0.25572774047902597
ABL2	chr1:179068461-179198819	30593	1431	0.0	0.0	0.0	0.0	NA
ABLIM1	chr10:116190868-116444414	88873	6488	7010.108966506676	3875.891033493324	1.218830788639252	9.231009664091072	0.13203656295373012
ABLIM2	chr4:7967036-8160559	62734	685	100.44275663575311	14.557243364246883	0.024740252729399757	0.32838027256829905	0.0753402527377892
ABLIM3	chr5:148521053-148639999	112698	4335	79.38601022329836	57.613989776701644	0.01088469476667614	0.20536542932239463	0.05300159234487666
ABO	chr9:136130562-136150630	18489	1579	19.0	0.0	0.015879201747348498	0.0	inf
ABR	chr17:906757-1090616	24729	3351	268.7115853262433	560.2884146737567	0.16790681537723612	2.5836025388441226	0.06498941414276359
ABRA	chr8:107771710-107782472	8008	2754	46.35515060435654	48.64484939564346	0.08944630814001686	0.2729363725302749	0.32771853494936887
ABRACL	chr6:139349818-139364439	13776	845	552.919391074919	531.0806089250807	0.6201934496014233	9.711632137478443	0.06386088772946998
ABT1	chr6:26597170-26600277	844	2263	42.25307095901466	813.7469290409857	0.7735783743663907	5.556397364839837	0.13922301152568647
ABTB1	chr3:127391780-127399769	5967	1941	790.699945748298	1862.3000542517018	2.0475954657572872	14.825611265946588	0.1381120433435668
ABTB2	chr11:34172533-34379555	202119	4903	577.8091304763643	72.19086952363567	0.044173900375298836	0.22751438850785957	0.19415871086224876
AC093375.1	chr2:156877046-157111432	232590	1746	1026.6035721629128	9.396427837087177	0.06820248840527589	0.08315857361455622	0.8201498106665168
ACAA1	chr3:38164200-38178733	12546	1497	738.6739582456267	735.3260417543731	0.9097791784182007	7.59008491351315	0.11986416341646695
ACAA2	chr18:47309873-47340251	28444	1934	590.244357203712	522.7556427962882	0.32064883172386155	4.176675624292976	0.07677130344019491
ACACA	chr17:35441926-35766902	205029	9138	2103.3768720191747	643.6231279808254	0.1585222722215729	1.0883509882685196	0.14565363006080354
ACACB	chr12:109577201-109706030	119580	9249	472.27892293964806	276.7210770603519	0.06102791083913508	0.4623128320228439	0.13200566069539588
ACAD10	chr12:112123856-112194911	66948	4014	618.5855944039203	398.4144055960798	0.1427745113674909	1.5337202540051391	0.09309032138986964
ACAD11	chr3:132276981-132378975	98438	3556	0.0	0.0	0.0	0.0	NA
ACAD8	chr11:134123433-134135746	10112	2201	533.8212770354194	403.1787229645806	0.8157316385718792	2.8305188431446138	0.28819155913677935
ACAD9	chr3:128598332-128631957	30874	2575	740.6439375764005	608.3560624235995	0.3706850410895059	3.650640730089387	0.10153972096849684
ACADL	chr2:211052715-211090215	35010	2490	21.97126436781609	1.028735632183908	0.00969731329991634	0.006384000665469383	1.5190025515455279
ACADM	chr1:76190031-76229363	36599	2352	1333.2557905096905	498.74420949030923	0.5629019424380767	3.2766423270898364	0.171792306344898
ACADS	chr12:121163570-121177811	2528	1917	25.293530788406688	303.179501103035	0.15460405347557005	2.443803087194834	0.06326371150182777
ACADSB	chr10:124768428-124817806	43437	5941	1160.1232072660914	687.8767927339087	0.41269839486126536	1.7891205055948725	0.23067109988996828
ACADVL	chr17:7120443-7128586	3070	2010	193.17332369021707	1605.8266763097834	0.9722932366374442	12.345000129299263	0.0787600831473328
ACAN	chr15:89346673-89418585	63072	8543	66.511630284609	19.48836971539099	0.016294816663480247	0.03524955118562428	0.4622701882832969
ACAP1	chr17:7239847-7254793	12438	2508	459.9598583035745	2261.040141696426	0.5714231975267507	13.93058095957118	0.04101933718235543
ACAP2	chr3:194995464-195163817	161183	7170	19576.436241889733	14489.56375811028	1.8767347153060943	31.2265958594677	0.060100522123902295
ACAP3	chr1:1227763-1243269	11747	3759	258.04394359761045	419.95605640238955	0.33943388095063426	1.7263148687269234	0.19662338956794764
ACAT1	chr11:107992257-108018891	24500	2134	556.4871556139435	443.51284438605654	0.3509761036850351	3.2114434183727765	0.10928920674021188
ACAT2	chr6:160182988-160200087	15548	1551	254.98946674735703	204.01053325264294	0.2534172634106316	2.0324940421909776	0.1246829059028651
ACBD3	chr1:226332379-226374423	38479	3565	1897.6792831794828	1268.3207168205174	0.76205712418568	5.497408886316102	0.1386211467883638
ACBD4	chr17:43209966-43221543	5611	928	42.123349136859005	49.876650863140995	0.11600350541497412	0.8304964787337713	0.1396797077235542
ACBD5	chr10:27484142-27531068	41492	3444	1326.5419609419762	1188.4580390580238	0.4940206592070659	5.3322339773037015	0.09264797105862795
ACBD6	chr1:180257351-180472022	213055	1616	0.0	0.0	0.0	0.0	NA
ACBD7	chr10:15117473-15130775	9932	3370	7.0	3.9999999999999996	0.010890550097224734	0.01834081281316423	0.593787756745872
ACCS	chr11:44087728-44105569	15585	1794	307.33665307871064	80.6633469212893	0.30471654737531695	0.6947719674754403	0.43858497699979304
ACCSL	chr11:44069530-44081527	10177	1820	4.328767123287672	2.671232876712329	0.006572535431423682	0.022679258505514967	0.289803805967705
ACD	chr16:67691414-67694718	1238	2018	21.099344949589916	87.90065505041008	0.26335211813342735	0.673068766311061	0.39127074574682946
ACE	chr17:61554421-61575741	10300	2891	0.0	0.0	0.0	0.0	NA
ACE2	chrX:15579155-15620192	37530	3507	45.527248322147656	2.4727516778523486	0.018744822220181187	0.010895150339595549	1.7204739389467694
ACER1	chr19:6306509-6333640	26043	1088	50.10714285714286	0.8928571428571429	0.029730151120279765	0.012680651584731866	2.344528664132397
ACER2	chr9:19408924-19452500	40724	2852	201.49201122972445	105.50798877027556	0.07645323930988274	0.5716422385824794	0.13374315988172325
ACER3	chr11:76571916-76734850	158547	4387	3459.4765454444855	808.5234545555148	0.3371637300022295	2.847826169314871	0.11839336741657382
ACHE	chr7:100487614-100493592	2970	1940	2.130313949208686	75.86968605079132	0.011083467440752514	0.6043034101639446	0.018340898387029823
ACIN1	chr14:23527773-23564823	10488	2273	881.9845904189714	1099.0154095810287	1.2994417218103502	7.471242521217796	0.17392578518499813
ACKR2	chr3:42850963-42908775	54852	2960	57.0	1.0	0.01605723917669692	0.005220315809152319	3.0759133668781455
ACKR3	chr2:237478379-237490994	10515	2100	233.75703630149624	118.24296369850379	0.3435135743444287	0.8700505779239601	0.3948202358121424
ACLY	chr17:40023178-40075272	47741	4323	589.6715419647793	2209.328458035221	0.19085658346638842	7.897025477721601	0.024168161037952374
ACMSD	chr2:135596185-135659602	62167	1250	141.10263491346748	5.897365086532516	0.035072255933620636	0.0729015042023705	0.48109097771511017
ACN9	chr7:96745904-96811075	63114	2057	1424.5300187946705	129.46998120532888	0.34876619878424076	0.972575401800011	0.35860067830088604
ACO1	chr9:32384600-32450832	62612	3548	5831.020579562526	805.9794204374724	1.4390486805779883	3.510175492296797	0.40996488173768836
ACO2	chr22:41865128-41924993	57124	2741	911.6112068613251	303.3887931386749	0.24659231232295803	1.7103263505650284	0.14417851437621426
ACOT1	chr14:74003927-74010498	4968	1603	0.0	0.0	0.0	0.0	NA
ACOT11	chr1:55013806-55100417	59018	1805	65.34769005847953	21.652309941520468	0.017109378754472278	0.1853597849537176	0.09230361784647252
ACOT12	chr5:80625946-80689988	62053	1989	0.0	0.0	0.0	0.0	NA
ACOT13	chr6:24667262-24705295	33640	4104	1177.1350619550624	1135.8649380449376	0.5407030216812503	4.276690577896664	0.12643024128885555
ACOT2	chr14:74034323-74042362	4821	1073	33.61971830985915	111.38028169014083	0.10775698384088946	1.6039730905789815	0.06718129155271098
ACOT4	chr14:74058409-74062470	2429	1632	5.4855072463768115	18.514492753623188	0.034896170189568636	0.17529928780129814	0.19906624052645022
ACOT6	chr14:74083547-74086592	2041	1004	0.0	1.0	0.0	0.015390572505070583	0.0
ACOT7	chr1:6324331-6453826	93259	1295	114.90519626876922	25.094803731230783	0.01903870491214139	0.29943497290449983	0.06358210174138039
ACOT8	chr20:44470359-44486048	12948	1171	476.3108384698241	237.45704794055638	0.5684290454431938	3.1334059033491295	0.18140932358480288
ACOT9	chrX:23721776-23761407	37904	1700	686.8815318613849	902.1184681386151	0.28001757119514087	8.19979774754045	0.03414932658297979
ACOX1	chr17:73937588-73975515	30008	7423	1175.024180919445	5015.975819080554	0.6050597184436983	10.441537718624415	0.057947376598033284
ACOX2	chr3:58490862-58522929	29758	2309	107.25765850142001	13.742341498580004	0.0556945963092199	0.09196557524306158	0.605602652536247
ACOX3	chr4:8368008-8442452	71570	2806	1585.8326842797055	316.1673157202948	0.3423850831347043	1.7410762581297385	0.19665139969371234
ACOXL	chr2:111490149-111875799	383277	2373	534.8525205717107	9.147479428289278	0.021563029462681516	0.0595651433465009	0.36200751397920067
ACP1	chr2:264868-278282	6955	213	567.6658039511018	442.334196048898	1.2612003625041048	32.08923766115362	0.03930290821557536
ACP2	chr11:47260852-47270457	2658	621	19.59284159268442	46.40715840731558	0.11390189214033951	1.1547337635539041	0.09863909390662107
ACP5	chr19:11685474-11689801	1605	1415	11.73705881745309	465.2629411825469	0.11299851398454512	5.080781400928019	0.02224038097051482
ACP6	chr1:147119167-147142634	21659	1808	0.0	0.0	0.0	0.0	NA
ACPP	chr3:132036210-132087146	38261	1129	2889.2581080860973	675.7418919139022	1.1668593540146777	9.248587068683205	0.126166228997919
ACPT	chr19:51293671-51298481	3463	1347	14.346266349490548	8.653733650509452	0.0640139882872088	0.09927146165440667	0.6448377733175767
ACR	chr22:51176651-51183727	5706	1370	1.0	0.0	0.0027080502620208313	0.0	inf
ACRBP	chr12:6747241-6756580	6431	1886	80.99679250733904	94.65101243790123	0.19461566720469733	0.7754826101178536	0.250960711001786
ACRC	chrX:70797873-70833433	32382	3178	0.0	0.0	0.0	0.0	NA
ACRV1	chr11:125542228-125550793	7390	908	4.258741258741258	0.7412587412587412	0.00890482327300201	0.012614570471331995	0.7059156943345163
ACSBG1	chr15:78463186-78527049	60883	2968	43.256079365218426	35.743920634781574	0.010978413827480635	0.18609160369059122	0.05899467579275692
ACSBG2	chr19:6135643-6193114	54682	2370	115.02041017056068	25.979589829439327	0.03250266782747785	0.1693840185509148	0.19188745257987805
ACSF2	chr17:48503518-48552206	5487	774	0.0	0.0	0.0	0.0	NA
ACSF3	chr16:89160216-89222254	16750	2004	851.5668444403309	151.433155559669	0.7855836219296816	1.1676474711347151	0.6727917812096613
ACSL1	chr4:185676748-185747268	46060	3479	18031.138176552682	26484.861823447332	6.049057264719951	117.6337036289923	0.05142282422559962
ACSL3	chr2:223725731-223808119	78027	4254	2280.3599310212385	1216.6400689787617	0.4515927696241594	4.419296272442049	0.10218657944257148
ACSL4	chrX:108884563-108976621	86723	5023	6569.356384557479	4466.643615442521	1.1705150925495307	13.740628952309345	0.08518642753633238
ACSL5	chr10:114133915-114188138	48829	3103	1552.8944600819711	1853.105539918029	0.4914197407224491	9.227984721992595	0.05325320267937516
ACSL6	chr5:131285666-131347761	36143	6155	403.44842108813464	1237.3226211222398	0.17248538819468323	3.106299906839316	0.055527603054332395
ACSM1	chr16:20634558-20702578	65969	2051	650.5895819768381	27.410418023161863	0.15238972725049524	0.20650876357078748	0.7379334640113653
ACSM2A	chr16:20462858-20498991	25529	2964	28.041208791208792	2.958791208791209	0.016972718792708105	0.015424979955725912	1.100339763255748
ACSM2B	chr16:20548082-20587695	26604	2406	35.0	4.0	0.020328699362057598	0.025689334655180154	0.7913283716734327
ACSM3	chr16:20775311-20808479	20758	1411	48.375448386165225	47.62455161383477	0.03601040318123065	0.5215457059480771	0.06904553670089213
ACSM4	chr12:7456927-7480969	22299	1743	21.258507462686566	1.741492537313433	0.014731123496832947	0.015438770758010308	0.9541642743279802
ACSM5	chr16:20420855-20452281	29007	2419	28.777380892604587	1.2226191073954122	0.015329815858316899	0.00780986988446779	1.9628772418865414
ACSS1	chr20:24986865-25038818	22968	1921	1499.3639600190625	646.6360399809375	1.0087240515985625	5.201409293674759	0.1939328352462542
ACSS2	chr20:33462765-33515769	48424	2680	719.0409638929025	379.9590361070977	0.22944651200365918	2.190738150201369	0.10473479543074046
ACSS3	chr12:81471808-81649582	174741	3033	123.82530120481928	2.174698795180723	0.010949721274684215	0.01107937320206206	0.9882979005207881
ACTA1	chr1:229566992-229569843	1359	1492	2.0	0.0	0.022740448557896784	0.0	inf
ACTA2	chr10:90694830-90751147	16351	1306	754.0355970096806	78.96440299031931	0.7125839205730781	0.9342791722973125	0.7627098427345814
ACTB	chr7:5566778-5570232	1642	1812	496.70161076923245	29693.29838923074	4.674238880965247	253.21459670046787	0.018459594912273124
ACTC1	chr15:35080296-35087927	3938	3693	0.0	0.0	0.0	0.0	NA
ACTG1	chr17:79476996-79479892	791	1837	74.17213504237166	20719.827864957624	1.4489479503342724	174.28719276015514	0.00831356525621615
ACTG2	chr2:74120092-74146780	25357	1202	1.0	0.0	0.0006093833968959602	0.0	inf
ACTL6A	chr3:179280707-179306193	23580	1714	778.5851945183434	601.4148054816565	0.5102121872417085	5.421903525125967	0.09410204089344336
ACTL6B	chr7:100240725-100254084	11828	1531	1.575	1.425	0.002057584739792705	0.014382293979754724	0.1430637381414307
ACTL8	chr1:18081807-18153558	69890	1861	59.0	0.0	0.01304444059107685	0.0	inf
ACTN1	chr14:69340839-69446083	101453	3644	5900.075652233694	2171.9243477663044	0.8986305410342591	9.209897855769688	0.09757225922666424
