gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
ACACA	chr17:35441926-35766902	205029	9138	886.8096236788722	304.19037632112764	0.06643302030593758	0.5112851865410617	0.12993339540182883
ACACB	chr12:109577201-109706030	119580	9249	183.5135634002036	86.48643659979643	0.02357102740829045	0.14362237957830787	0.16411806765420367
ACAD10	chr12:112123856-112194911	66948	4014	622.9453880368229	389.0546119631772	0.1429161344731686	1.488682535446274	0.09600175394703982
ACAD11	chr3:132276981-132378975	98438	3556	0.0	0.0	0.0	0.0	NA
ACAD8	chr11:134123433-134135746	10112	2201	301.6741501369326	321.3258498630673	0.4582156632594098	2.242304125611566	0.20435036355045555
ACAD9	chr3:128598332-128631957	30874	2575	498.19839039217715	306.80160960782285	0.24784394537366164	1.8299924335671953	0.1354344099065703
ACADL	chr2:211052715-211090215	35010	2490	1.0	0.0	0.0004387092414022598	0.0	inf
ACADM	chr1:76190031-76229363	36599	2352	503.3176892326133	220.6823107673867	0.21122332189900028	1.4411165280014906	0.14656921754406652
ACADS	chr12:121163570-121177811	12324	1917	75.40118612928545	138.59881387071457	0.09397133177848147	1.1104686296512891	0.08462313051381783
ACADSB	chr10:124768428-124817806	43437	5941	502.05629480028534	297.9437051997146	0.17752580370466464	0.7702710145892904	0.23047187333061164
ACADVL	chr17:7120443-7128586	3070	2010	177.092420296237	1963.9075797037628	0.8859934099780108	15.007000000350383	0.05903867594837907
ACAN	chr15:89346673-89418585	63072	8543	34.36834325793283	4.63165674206717	0.008369333778235916	0.008327120573257138	1.005069363966501
ACAP1	chr17:7239847-7254793	12438	2508	531.6260842220707	2844.373915777929	0.6564847207683177	17.419193712585496	0.03768743442436159
ACAP2	chr3:194995464-195163817	161183	7170	19230.372732814507	14803.6272671855	1.8324720571939122	31.71157991276018	0.05778558060604725
ACAP3	chr1:1227763-1243269	11747	3759	236.3161814634827	298.68381853651726	0.30898356903544083	1.22041704023397	0.2531786748701941
ACAT1	chr11:107992257-108018891	24500	2134	267.75629627920574	195.24370372079426	0.16785817666786654	1.405243276639448	0.11945132879005045
ACAT2	chr6:160182988-160200087	15548	1551	104.01378295656558	70.98621704343444	0.10275080985638403	0.7029608337293595	0.14616861271099377
ACBD3	chr1:226332379-226374423	38479	3565	1441.6653499237366	956.3346500762638	0.5754526271434812	4.120209043098592	0.1396658812997298
ACBD4	chr17:43209966-43221543	5611	928	38.87866769774636	19.121332302253645	0.10642410314425838	0.31647475071569714	0.33627991776147637
ACBD5	chr10:27484142-27531068	41492	3444	1080.366692100793	951.633307899207	0.39992238229038246	4.244000097073596	0.09423241591491588
ACBD6	chr1:180257351-180472022	213055	1616	0.0	0.0	0.0	0.0	NA
ACBD7	chr10:15117473-15130775	9932	3370	2.0	8.0	0.0030928736491125887	0.03646103392639315	0.08482682239226744
ACCS	chr11:44087728-44105569	15585	1794	142.67226471405897	59.327735285941046	0.14060528406640171	0.5079304220773349	0.27681996973395284
ACCSL	chr11:44069530-44081527	10177	1820	0.47	23.53	0.0007093277935051355	0.198572650572161	0.003572132373019651
ACD	chr16:67691414-67694718	1238	2018	21.110985845020526	67.88901415497948	0.26191282417782813	0.5167104369973916	0.5068851051273623
ACE	chr17:61554421-61575741	10300	2891	0.0	0.0	0.0	0.0	NA
ACE2	chrX:15579155-15620192	37530	3507	30.662939223892764	12.33706077610724	0.012548855298715066	0.054031227237932	0.23225190209829782
ACER1	chr19:6306509-6333640	26043	1088	42.0	2.0	0.02477006653391356	0.02823384290715646	0.8773182813039972
ACER2	chr9:19408924-19452500	40724	2852	102.42612244897958	190.57387755102044	0.038630399264380506	1.0263198839463015	0.03763972604315411
ACER3	chr11:76571916-76734850	158547	4387	1965.5777432779948	590.4222567220052	0.1904149709214279	2.0671118644578934	0.09211643268825455
ACHE	chr7:100487614-100493592	2970	1940	3.595463567397766	256.40453643260224	0.01859376495822566	2.029985184980557	0.009159556974010009
ACIN1	chr14:23527773-23564823	10488	2273	1041.575532009689	1253.4244679903113	1.5253411414001252	8.4696921696974	0.18009404720249966
ACKR2	chr3:42850963-42908775	54852	2960	34.0	5.0	0.009520403237999818	0.025944612401170804	0.3669510683293226
ACKR3	chr2:237478379-237490994	10515	2100	91.56669976828866	53.43330023171135	0.13375104330297996	0.39080633723127023	0.3422437933083699
ACLY	chr17:40023178-40075272	47741	4323	567.1340063790789	2096.865993620921	0.18245806768221803	7.449966753023567	0.024491125092359303
ACMSD	chr2:135596185-135659602	58220	1250	42.54054054054054	0.4594594594594595	0.011222760541241593	0.005645547658494767	1.9878958110210763
ACN9	chr7:96745904-96811075	63114	2057	1079.0034398355629	156.99656016443703	0.26258264422203803	1.1722621399396107	0.22399652370890782
ACO1	chr9:32384600-32450832	62612	3548	16282.05079203077	1751.9492079692309	3.9941136868665	7.584147898309336	0.526639741263072
ACO2	chr22:41865128-41924993	57124	2741	684.1079134051432	576.8920865948568	0.18393945583452023	3.232618393918892	0.0569010731921039
ACOT1	chr14:74003927-74010498	4968	1603	0.0	0.0	0.0	0.0	NA
ACOT11	chr1:55013806-55100417	59018	1805	17.155	15.844999999999999	0.0044645236510778815	0.13482919170634816	0.033112440967542185
ACOT12	chr5:80625946-80689988	62053	1989	0.0	0.0	0.0	0.0	NA
ACOT13	chr6:24667262-24705295	33640	4104	1316.210879822378	1470.7891201776226	0.6009500600533827	5.504424892530586	0.10917581251201412
ACOT2	chr14:74034323-74042362	4821	1073	14.0	61.0	0.044602561207405855	0.8731704035704381	0.05108116471312326
ACOT4	chr14:74058409-74062470	2429	1632	3.9000000000000004	7.1	0.02466073326958549	0.0668200948802703	0.3690616320400791
ACOT6	chr14:74083547-74086592	2041	1004	0.0	0.0	0.0	0.0	NA
ACOT7	chr1:6324331-6453826	93259	1295	42.63	38.370000000000005	0.0070209110689997915	0.4550833270093366	0.01542774839750556
ACOT8	chr20:44470359-44486048	14518	1171	637.2706876662545	264.7293123337456	0.6741958027130529	3.4722743335940978	0.1941654771312966
ACOT9	chrX:23721776-23761407	37904	1700	1039.1585516208272	1060.841448379173	0.42108101995402397	9.584521856940128	0.043933440419786855
ACOX1	chr17:73937588-73975515	30008	7423	1383.9936060384773	6133.006393961517	0.7083794049328597	12.690035896157672	0.05582170221814305
ACOX2	chr3:58490862-58522929	29758	2309	33.08765432098765	0.9123456790123458	0.017077768971039513	0.006068821728268564	2.8140172401985852
ACOX3	chr4:8368008-8442452	69376	2806	1309.6357021205786	265.36429787942154	0.28994134111978387	1.4525253461602032	0.19961189791713652
ACOXL	chr2:111490149-111875799	383277	2373	655.2145201367587	22.785479863241292	0.026256670148805842	0.14747871155013684	0.1780370188539356
ACP1	chr2:264868-278282	6955	213	320.84685782633017	571.1531421736693	0.7085484458563786	41.185264610707684	0.01720393088532359
ACP2	chr11:47260852-47270457	2658	621	9.637647372241123	28.36235262775888	0.0556909913901126	0.7014868686985816	0.07938992713211027
ACP5	chr19:11685474-11689801	1605	1415	3.867067424772567	1044.1329325752274	0.03700629455154607	11.333609572247035	0.00326518169835006
ACP6	chr1:147119167-147142634	21659	1808	0.0	0.0	0.0	0.0	NA
ACPP	chr3:132036210-132087146	38261	1129	2601.8719195305466	780.1280804694532	1.0444760621538511	10.613065932029418	0.0984141688031639
ACPT	chr19:51293671-51298481	3463	1347	14.16531499621799	9.83468500378201	0.06282646705558241	0.11214031000917069	0.5602487370548962
ACR	chr22:51176651-51183727	5706	1370	0.0	0.0	0.0	0.0	NA
ACRBP	chr12:6747241-6756580	6431	1886	179.7580039359615	345.9553996768599	0.4293175289956431	2.8173922702032295	0.15238116947224917
ACRC	chrX:70797873-70833433	32382	3178	0.0	0.0	0.0	0.0	NA
ACRV1	chr11:125542228-125550793	7390	908	5.0	0.0	0.010391888052431067	0.0	inf
ACSBG1	chr15:78463186-78527049	60883	2968	11.53142857142857	66.46857142857144	0.00290908199781155	0.3439706142060992	0.008457356174235557
ACSBG2	chr19:6135643-6193114	54682	2370	52.796387598844824	8.203612401155176	0.014829575234280636	0.053164983151960436	0.2789350123913996
ACSF2	chr17:48503518-48552206	5487	774	0.0	0.0	0.0	0.0	NA
ACSF3	chr16:89160216-89222254	16750	2004	413.88863198458574	144.11136801541426	0.37952254563473514	1.1045094025805113	0.3436118739668859
ACSL1	chr4:185676748-185747268	46060	3479	51266.56112533923	89832.43887466064	17.09539526839799	396.5953843436975	0.0431053813112025
ACSL3	chr2:223725731-223808119	78027	4254	4080.2338637571706	2415.7661362428285	0.8031728885126471	8.722205149403608	0.09208369612443305
ACSL4	chrX:108884563-108976621	86723	5023	8748.046417753538	7458.953582246462	1.5493362401788593	22.80781176367663	0.06793006958459331
ACSL5	chr10:114133915-114188138	48829	3103	724.848231535606	948.151768464394	0.22800173255205558	4.693155861145233	0.04858175166090012
ACSL6	chr5:131285666-131347761	36143	6155	247.1585663998333	1679.563683203413	0.10503169240153407	4.1911896390197985	0.025060114537336475
ACSM1	chr16:20634558-20702578	65969	2051	147.39366834170855	8.606331658291456	0.034316881937626914	0.06444976105783327	0.5324594129500813
ACSM2A	chr16:20462858-20498991	33169	2964	3.0	0.0	0.0013891775942741521	0.0	inf
ACSM2B	chr16:20548082-20587695	37172	2406	1.0	0.0	0.00041319300929444516	0.0	inf
ACSM3	chr16:20775311-20808479	14900	1411	13.12879645511721	23.87120354488279	0.013533419389970045	0.259846095765196	0.052082442686378516
ACSM4	chr12:7456927-7480969	22299	1743	1.0	0.0	0.0006887847231487115	0.0	inf
ACSM5	chr16:20420855-20452281	29007	2419	8.0	0.0	0.004236001114625605	0.0	inf
ACSS1	chr20:24986865-25038818	22968	1921	681.9911401006544	349.00885989934557	0.4560625874363845	2.7904740031444675	0.1634355263379866
ACSS2	chr20:33462765-33515769	48424	2680	691.6555475516561	484.3444524483439	0.21938053810171795	2.77580164916355	0.07903321844621905
ACSS3	chr12:81471808-81649582	174741	3033	435.13865268546976	36.861347314530235	0.03824738430784864	0.1866670604177289	0.2048962694449548
ACTA1	chr1:229566992-229569843	1359	1492	0.0	0.0	0.0	0.0	NA
ACTA2	chr10:90694830-90751147	16351	1306	546.3326680091303	136.66733199086974	0.5131942066936513	1.6072759006063597	0.3192944076994149
ACTB	chr7:5566778-5570232	1642	1812	670.5158951936079	50017.48410480624	6.271982220277927	423.9674774401238	0.014793545623234056
ACTC1	chr15:35080296-35087927	3938	3693	0.0	0.0	0.0	0.0	NA
ACTG1	chr17:79476996-79479892	791	1837	132.57586988885214	23973.424130111147	2.5742865971485176	200.44249788507813	0.01284301794435061
ACTG2	chr2:74120092-74146780	25357	1202	0.0	0.0	0.0	0.0	NA
ACTL6A	chr3:179280707-179306193	23580	1714	376.8955082015904	247.10449179840953	0.24549692377486315	2.2143115024973343	0.11086828727484276
ACTL6B	chr7:100240725-100254084	11828	1531	0.0	0.0	0.0	0.0	NA
ACTL8	chr1:18081807-18153558	69890	1861	10.0	0.0	0.0021976263473305357	0.0	inf
ACTN1	chr14:69340839-69446083	101453	3644	9888.020901614154	5183.9790983858475	1.4969709606081276	21.850117018333666	0.06851088986626808
ACTN1-AS1	chr14:69446398-69454180	7183	599	85.87253222240989	9.127467777590095	0.1836188642816574	0.23404123423489237	0.7845577506114618
ACTN2	chr1:236849753-236927927	73064	4827	5.0	0.0	0.0010510792279024633	0.0	inf
ACTN3	chr11:66313865-66330800	13550	2695	1.0	4.0	0.0011335210731729236	0.0227966019168729	0.04972324723247232
ACTN4	chr19:39138266-39221171	78951	3954	2330.5396192578787	2672.4603807421213	0.4533856276357863	10.381103098537455	0.04367412820509043
ACTR10	chr14:58666832-58702353	33080	2441	1500.4634901204518	1207.536509879549	0.6966727525569406	7.598036661933541	0.09169115438035436
ACTR1A	chr10:104238985-104262512	20654	2873	496.2795242831067	1937.7204757168931	0.3690549869708667	10.359156546153136	0.035625968709577516
