gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
AADACL2-AS1	chr3:151468966-151645963	176225	712	81.0	1.0	0.007672268205504797	0.023443706903091326	0.3272634416229252
AADACL3	chr1:12776117-12788726	8560	3832	2.0	0.0	0.0038999811483647244	0.0	inf
AADACL4	chr1:12704565-12727097	20957	1575	5.0	0.0	0.003982420984635449	0.0	inf
AADACP1	chr3:151488243-151502682	13150	1289	0.0	0.0	0.0	0.0	NA
AADAT	chr4:170981372-171011538	27473	2030	3.0	0.0	0.0018227262383068126	0.0	inf
AAED1	chr9:99403532-99417599	12842	1225	163.25037524538646	197.7496247546135	0.21219141035194133	2.694547576306724	0.07874843710972104
AAGAB	chr15:67493012-67547536	50718	3021	1883.0509688640866	1138.9490311359134	0.6197352978885964	6.293030563263573	0.09847962625612944
AAK1	chr2:69685126-69870977	164586	21265	8795.234763150753	3374.7652368492427	0.8919917187549639	2.6490152382110446	0.33672577865476955
AAMDC	chr11:77532207-77583398	50687	504	469.1426191840373	40.85738081596274	0.1544950529060351	1.3531510000046045	0.11417428868286643
AAMP	chr2:219128851-219134893	4249	1793	81.83189056849085	1622.1681094315093	0.321471243766355	15.10156118125962	0.021287285460610973
AANAT	chr17:74449432-74466199	1488	846	27.611125197925425	11.388874802074573	0.3097329798388191	0.22470706771262058	1.3783855710090025
AAR2	chr20:34824338-34844863	17760	2486	594.5394060325652	608.4605939674346	0.5587839974709577	4.085428455696708	0.13677488261770712
AARD	chr8:117950463-117956239	3990	1786	0.0	2.0	0.0	0.018691958919374044	0.0
AARS	chr16:70286296-70323412	33772	3344	333.0827333156632	946.9172666843369	0.16462720921843696	4.726634752833809	0.034829687045256935
AARS2	chr6:44266462-44281063	9819	4782	290.1420788622087	631.8579211377914	0.4932302851873562	2.2055460974856325	0.2236318187815928
AARSD1	chr17:41102542-41116515	12609	1364	0.0	0.0	0.0	0.0	NA
AASDH	chr4:57204450-57253674	35569	1687	348.6693173098341	293.3306826901658	0.16362450763733138	2.9023426722456516	0.05637670189741205
AASDHPPT	chr11:105948291-105969419	18267	2861	987.3303029305716	762.6696970694279	0.9021972821904318	4.449640352142314	0.2027573490868901
AASS	chr7:121713597-121784344	64876	5871	185.46456324866037	170.5354367513396	0.047718101078034134	0.48485160119261117	0.0984179508960263
AATF	chr17:35306174-35414171	105856	2141	3212.3144492222264	1749.6855507777732	0.5065342880973148	13.641106978143725	0.03713293128694778
AATK	chr17:79091095-79139872	9564	5042	173.89465617062595	668.1053438293741	0.3034959818182698	2.211812870511886	0.13721593985843428
AATK-AS1	chr17:79139306-79156964	16081	1577	21.39	1.6099999999999999	0.022202608926551327	0.017041211222036553	1.302877397461068
ABAT	chr16:8768443-8878432	58952	4689	0.0	0.0	0.0	0.0	NA
ABCA1	chr9:107543283-107690527	136742	10502	12279.58428057869	7938.415719421306	1.4989529920081202	12.617348569559724	0.11880094964043823
ABCA10	chr17:67144147-67240956	90478	6331	508.79343953826714	54.20656046173285	0.0938652384090564	0.14291763284962394	0.6567785691484281
ABCA11P	chr4:419223-467998	1279	1895	0.0	152.83231223517515	0.0	1.3462082451475392	0.0
ABCA12	chr2:215796265-216003151	92404	7895	14.0	0.0	0.0025289692049047046	0.0	inf
ABCA13	chr7:48211056-48687091	439223	17184	232.62429809767943	119.37570190232057	0.008840488805356756	0.11595726165765531	0.07623919950314834
ABCA17P	chr16:2390922-2476700	81590	4188	0.0	0.0	0.0	0.0	NA
ABCA2	chr9:139901685-139923374	12901	7940	114.83526739088349	1210.1647326091165	0.14857925880204598	2.544077087477476	0.058402027019301715
ABCA3	chr16:2325878-2390747	58246	6623	0.0	0.0	0.0	0.0	NA
ABCA4	chr1:94458393-94586705	120987	7325	20.620967741935484	2.379032258064516	0.002844962927799069	0.005421244300259057	0.5247804323562989
ABCA5	chr17:67240575-67323323	61950	8046	502.4798024266461	740.5201975733539	0.13538906084783262	1.5362544604801194	0.08812931993409479
ABCA6	chr17:67074846-67138015	57873	5296	51.312056059890374	15.687943940109628	0.014799590476362024	0.04944522176483556	0.2993128546727885
ABCA7	chr19:1040101-1065570	18651	6818	83.63068573539037	1157.3693142646096	0.0748462097771349	2.8334871239898685	0.026414875558616626
ABCA8	chr17:66863427-66951533	82102	5708	9.457943925233645	0.5420560747663551	0.0019228671273026727	0.0015851359958314927	1.2130612971753387
ABCA9	chr17:66970772-67057136	80063	6301	20.0	4.0	0.004169696192998269	0.010596362047294729	0.3935026166893571
ABCB1	chr7:87133178-87342639	204745	4716	691.2395478808106	548.7604521191894	0.05635358499872659	1.942295417734731	0.029013910285826092
ABCB10	chr1:229652328-229694442	38257	3857	1533.5251047024656	2340.4748952975337	0.6690926448812518	10.1288613199616	0.06605803196876905
ABCB11	chr2:169779448-169887833	103610	4775	13.224102564102564	6.775897435897436	0.0021304473797249123	0.023686436290413046	0.08994377008022937
ABCB4	chr7:87031360-87105019	69671	3826	1313.4225469420633	663.5774530579366	0.31467243444273885	2.895029091922884	0.10869404916194911
ABCB5	chr7:20655244-20796637	10805	726	0.0	0.0	0.0	0.0	NA
ABCB6	chr2:220074487-220083712	6207	3018	36.618078731500574	283.38192126849947	0.09847366129475794	1.567325435766655	0.06282910941631575
ABCB7	chrX:74273006-74376175	100641	2327	1870.7549670316498	808.2450329683503	0.31027604026022887	5.797662602947161	0.053517436510103975
ABCB8	chr7:150725508-150744869	14626	4296	199.7026331967061	327.2973668032939	0.22791058664793265	1.2716995434573732	0.1792173220635996
ABCB9	chr12:123405497-123451056	33988	2032	39.86614173228347	9.133858267716535	0.019578746063189087	0.07503032738158436	0.26094443069156253
ABCC1	chr16:16043433-16236930	186934	6563	2777.7270476515764	1139.2729523484238	0.2480319030165519	2.897554807003336	0.08560041812395175
ABCC10	chr6:43395291-43418163	13587	4652	332.03963854454554	867.9603614554546	0.4079177784623285	3.1143431474706733	0.13098035738085595
ABCC11	chr16:48200821-48269088	60499	4416	6.5	0.5	0.0017933763458488014	0.0018899365166441372	0.9489082464172962
ABCC12	chr16:48116883-48180681	58630	5168	3.0	0.0	0.0008540978670476388	0.0	inf
ABCC13	chr21:15646119-15673692	16775	712	0.33663366336633666	168.66336633663366	0.000334966435029753	3.9540945256847593	8.471381573047863e-05
ABCC2	chr10:101542354-101611949	64149	5446	178.76166817041417	233.2383318295858	0.04651476003859046	0.7148724597989131	0.06506721499898685
ABCC3	chr17:48712217-48769063	31186	1780	0.0	0.0	0.0	0.0	NA
ABCC4	chr13:95672082-95953687	149113	2654	636.0700222749272	1409.7867623364434	0.07120257449386698	8.866634095055176	0.008030395043997121
ABCC5	chr3:183637723-183735727	32214	756	720.1527485497065	377.84725145029347	0.3731524049564761	8.342587082808468	0.0447286197018464
ABCC5-AS1	chr3:183724125-183729207	4613	469	0.0	0.0	0.0	0.0	NA
ABCC6	chr16:16243421-16317328	1567	256	26.0	5.0	0.2769559043969538	0.3260140491211137	0.8495213784301213
ABCC6P1	chr16:18582569-18609607	24314	2724	1.0	0.0	0.0006865147369828502	0.0	inf
ABCC6P2	chr16:14916288-14918559	1565	706	0.0	0.0	0.0	0.0	NA
ABCC8	chr11:17414431-17498392	79037	4921	30.97823741007194	1.0217625899280576	0.006542331305209801	0.0034657953078979092	1.8876854297485581
ABCC9	chr12:21950323-22089628	126851	4532	13.0	0.0	0.0017106286201528822	0.0	inf
ABCD1	chrX:152990322-153010216	16230	3664	298.08666690159646	444.9133330984036	0.3065704616635264	2.0268715770324035	0.15125302714658634
ABCD2	chr12:39945021-40013843	63481	5341	1976.0603162146324	1045.9396837853672	0.5195923088771451	3.268814980360051	0.1589543342156103
ABCD3	chr1:94883932-94984219	56316	786	1968.2634360367665	203.3365639632329	0.5833882815717093	4.318164783032859	0.13510097712435307
ABCD4	chr14:74751979-74769767	14631	3029	346.5318756307956	420.46812436920436	0.3953442764066167	2.317074944371269	0.17062213605433987
ABCE1	chr4:146019155-146050676	25938	4191	565.1525762992759	914.9179954768799	0.3636934692055082	3.6439363780344904	0.0998078537808285
ABCF1	chr6:30539169-30559309	16676	3350	195.7154088961397	1230.2845911038603	0.19590224358340116	6.130092874386466	0.03195746746382014
ABCF2	chr7:150904922-150924460	11195	2122	142.8253374294396	530.1746625705605	0.21295480201071917	4.170420683546507	0.05106314642330599
ABCF3	chr3:183903862-183911795	5361	2572	128.10986056537746	955.8901394346224	0.39888070434868717	6.203592955461817	0.06429833601469637
ABCG1	chr21:43619798-43717354	74351	2811	2996.6640133272394	1776.3359866727606	0.672755900050106	10.548010304473301	0.06378036052588963
ABCG2	chr4:89011415-89152474	64165	3947	29.8	362.19999999999993	0.007752188819247727	1.5317489677966478	0.005061004761373466
ABCG4	chr11:119019749-119033374	9465	3511	2.0	0.0	0.003527082792393243	0.0	inf
ABCG5	chr2:44039610-44065958	23608	2740	6.266331658291457	2.7336683417085426	0.0044305787208250395	0.016653347224004245	0.26604733938644926
ABCG8	chr2:44066102-44105605	36838	2665	6.0	1.0	0.002718701229437161	0.006263384358349351	0.43406265269558614
ABHD1	chr2:27346656-27353680	5578	1446	47.56028615029252	31.439713849707477	0.14232206149498805	0.3629247350387534	0.3921531043614065
ABHD10	chr3:111697722-111712215	11687	2458	808.045541300494	768.9544586995057	1.1540883869456808	5.221857518926946	0.22101108327115707
ABHD11	chr7:73150424-73153190	1121	1270	11.076468323990532	129.92353167600947	0.16493087917860355	1.7076166203589997	0.09658542626736054
ABHD12	chr20:25275378-25371618	88662	1436	1020.7122188506129	174.28778114938706	0.1921640161612652	2.0259036076156858	0.09485348436070248
ABHD12B	chr14:51338877-51371688	31103	1477	573.3645888259256	85.63541117407438	0.30770521990679633	0.967785628858894	0.31794770528842053
ABHD13	chr13:108870762-108886603	10539	5302	2064.6072887407117	994.3927112592883	3.269974217745799	3.1305776883751695	1.044527414185648
ABHD14A	chr3:52009041-52015216	5067	1108	0.0	0.0	0.0	0.0	NA
ABHD14A-ACY1	chr3:52009041-52023218	12298	1879	44.0	0.0	0.05972064155635428	0.0	inf
ABHD14B	chr3:52002525-52008646	3684	2004	52.468189126413506	329.5318108735865	0.2377293103969349	2.744769660093853	0.0866117524735413
ABHD15	chr17:27887688-27894042	2999	3355	248.24503610885503	1070.754963891145	1.3816892674486574	5.3272594525805745	0.25936211287388194
ABHD16A	chr6:31654725-31671137	13855	1684	514.7759509331235	2064.224049066877	0.6201803419905176	20.460725222748824	0.030310770280077035
ABHD17A	chr19:1876974-1885518	6828	1563	1636.3384028721857	3053.661597127814	4.000238516810217	32.61130709825632	0.12266415770326804
ABHD17B	chr9:74477367-74526148	38626	1457	960.0867843764165	569.3818403570591	0.4148938834000396	6.523044432853001	0.06360433194513383
ABHD17C	chr15:80987651-81047962	57951	2360	122.69500000000002	21.305	0.035340460740177916	0.15068700890088846	0.23452891525255795
ABHD2	chr15:89631380-89745591	105078	8735	8348.521720217972	4914.478279782027	1.326184843196596	9.391193465534817	0.1412157941441228
ABHD3	chr18:19230857-19284766	47071	2064	5546.313787740869	2055.169796510899	1.9667868165250004	16.620507956389044	0.11833494028496001
ABHD4	chr14:23067146-23081265	11610	2509	328.02447871760944	762.9755212823906	0.4716070742549187	5.07593696315923	0.09291034890263758
ABHD5	chr3:43732374-43764217	26490	5353	2367.8038772979144	2912.1961227020865	1.4920042005890286	9.080915880740154	0.16430107052895865
ABHD6	chr3:58223258-58280461	54810	2393	467.46172625416096	392.53827374583904	0.14236149274741014	2.7380765538718466	0.05199324779509918
ABHD8	chr19:17402939-17414282	9253	2090	223.9891810818156	219.01081891818438	0.4040645561494455	1.749143980140973	0.23100703014561427
ABI1	chr10:27035524-27150016	110716	3188	8066.559043590199	4733.440956409802	1.2161417744978087	24.7836306545526	0.04907036388045958
ABI2	chr2:204192961-204296896	58763	6038	305.45353096872583	450.5464690312742	0.08676557856835318	1.2455258875006021	0.06966180264824984
ABI3	chr17:47287588-47300587	10890	2091	0.0	0.0	0.0	0.0	NA
ABI3BP	chr3:100468178-100712334	239683	4473	783.922986268009	60.07701373199108	0.05459368931447062	0.22418973080719953	0.24351556656009607
ABL1	chr9:133589267-133763062	46844	5306	444.53925073363143	311.46074926636857	0.15840264079917993	0.9798110999894436	0.16166650980059988
ABL2	chr1:179068461-179198819	30593	1431	0.0	0.0	0.0	0.0	NA
ABLIM1	chr10:116190868-116444414	88873	6488	7075.140637527795	4573.8593624722025	1.3288363919739272	11.767338384178176	0.11292582473540659
ABLIM2	chr4:7967036-8160559	62734	685	68.0	16.0	0.018093067768993994	0.3898842467737465	0.046406254981349815
ABLIM3	chr5:148521053-148639999	114611	4335	29.82471085710216	204.17528914289784	0.004343663934700721	0.7861770363299319	0.005525045548236838
ABO	chr9:136130562-136150630	18489	1579	34.992592592592594	1.0074074074074073	0.03159140744108702	0.010649501685737053	2.9664681384479805
ABR	chr17:906757-1090616	24729	3351	390.0097745121109	819.9902254878891	0.2632541424326862	4.084515273928183	0.0644517463585117
ABRA	chr8:107771710-107782472	8008	2754	38.922573273720815	42.077426726279185	0.08113042615099439	0.2550301423013506	0.31812093040801603
ABRACL	chr6:139349818-139364439	13776	845	537.0242558657918	464.975744134208	0.6506943633210119	9.185014916592614	0.07084303827809149
ABT1	chr6:26597170-26600277	844	2263	64.35637684901437	1581.6436231509856	1.272786077926004	11.666225250871468	0.1091000774077225
ABTB1	chr3:127391780-127399769	5967	1941	815.55612697582	4394.443873024179	2.281413954807293	37.79067623020103	0.060369757368460744
ABTB2	chr11:34172533-34379555	202119	4903	972.0014671330309	175.99853286696887	0.08027236461414894	0.5991746502496431	0.13397156335085916
AC093375.1	chr2:156877046-157111432	232590	1746	605.2715747215748	10.728425278425277	0.04343756949531853	0.10256472458447428	0.42351373409619514
ACAA1	chr3:38164200-38178733	12546	1497	1413.790021010837	1917.2099789891622	1.8809874827886572	21.37736424796386	0.08798968202863533
ACAA2	chr18:47309873-47340251	28444	1934	514.327745733522	989.6722542664781	0.3018252437508898	8.541638788268473	0.035335753622060456
ACACA	chr17:35441926-35766902	205029	9138	1534.3297265177753	644.6702734822248	0.12491358782241678	1.177586363508967	0.10607594626877284
ACACB	chr12:109577201-109706030	119580	9249	273.1116895503028	202.8883104496972	0.03812308317408648	0.3661579963221131	0.10411648402333183
ACAD10	chr12:112123856-112194911	66948	4014	959.614586131358	763.3854138686419	0.23925747214558654	3.174481249263585	0.07536899838393735
ACAD11	chr3:132276981-132378975	98438	3556	0.0	0.0	0.0	0.0	NA
ACAD8	chr11:134123433-134135746	10112	2201	435.4779240631105	661.5220759368895	0.7188451712742863	5.016843760395519	0.14328633810545732
ACAD9	chr3:128598332-128631957	30874	2575	932.2619335945141	920.7380664054858	0.5040241295590616	5.968499229005989	0.08444738119585939
ACADL	chr2:211052715-211090215	35010	2490	1.0	3.0	0.000476775758783234	0.020110746162651832	0.023707512139388747
ACADM	chr1:76190031-76229363	36599	2352	1180.662748222229	556.3372517777709	0.5384717432594557	3.948272329338419	0.13638161158698067
ACADS	chr12:121163570-121177811	12324	1917	60.92493670518336	629.0750632948166	0.08251818628322499	5.47755357308098	0.015064788537852798
ACADSB	chr10:124768428-124817806	43437	5941	824.2457260074813	524.7542739925186	0.31674017897763007	1.4743571792097392	0.2148327307955349
ACADVL	chr17:7120443-7128586	3070	2010	359.864534655126	3377.1354653448734	1.9566220771315157	28.045210300181623	0.06976671082829586
ACAN	chr15:89346673-89418585	63072	8543	64.63842848373237	15.361571516267649	0.017106472490152912	0.030014527952845312	0.5699397477457664
ACAP1	chr17:7239847-7254793	12438	2508	743.9690102223689	3924.0309897776324	0.9984137877064602	26.11627139989308	0.038229568548232645
ACAP2	chr3:194995464-195163817	161183	7170	11678.866427496401	8563.1335725036	1.2094494834966725	19.935165226751263	0.06066914769653858
ACAP3	chr1:1227763-1243269	11747	3759	324.7588651305825	578.2411348694176	0.4614666530681009	2.5676920372053584	0.17972040508812537
ACAT1	chr11:107992257-108018891	24500	2134	449.56871055615073	328.43128944384927	0.30629243441438025	2.568954350477263	0.11922844575166426
ACAT2	chr6:160182988-160200087	15548	1551	210.65764553752172	295.3423544624783	0.226156445999511	3.1784853326822176	0.07115226981672593
ACBD3	chr1:226332379-226374423	38479	3565	2425.667193815325	1724.3328061846746	1.0522373524314652	8.073611240685521	0.1303304458268814
ACBD4	chr17:43209966-43221543	5611	928	65.95621193261971	81.04378806738029	0.1962102598293345	1.4577331588391749	0.13459957238372836
ACBD5	chr10:27484142-27531068	41492	3444	1244.567780290822	1136.4322197091774	0.5006802509077489	5.507907932158276	0.09090207335974063
ACBD6	chr1:180257351-180472022	213055	1616	0.0	0.0	0.0	0.0	NA
ACBD7	chr10:15117473-15130775	9932	3370	2.0	8.0	0.0033612402970199396	0.03962473427893417	0.08482682239226742
ACCS	chr11:44087728-44105569	15585	1794	428.20155963661057	182.79844036338937	0.4586144295163235	1.700812049862721	0.2696443910738638
ACCSL	chr11:44069530-44081527	10177	1820	0.0	7.0	0.0	0.06419968967308085	0.0
ACD	chr16:67691414-67694718	1238	2018	47.07342487369247	152.92657512630754	0.6346896687176389	1.2649346150286263	0.5017568980854203
ACE	chr17:61554421-61575741	10300	2891	0.0	0.0	0.0	0.0	NA
ACE2	chrX:15579155-15620192	37530	3507	9.349514563106796	0.6504854368932038	0.004158309158587947	0.0030960508777315506	1.343101041554816
ACER1	chr19:6306509-6333640	26043	1088	31.0	7.0	0.01986904345755219	0.10739286323989627	0.185012698778394
ACER2	chr9:19408924-19452500	40724	2852	201.16529935950987	136.83470064049013	0.08245346591412843	0.8008533599520967	0.10295700815822313
ACER3	chr11:76571916-76734850	158547	4387	2410.8820806326926	595.1179193673081	0.2538190515613836	2.264340162523454	0.11209404654048068
ACHE	chr7:100487614-100493592	2970	1940	3.1301071425974536	224.86989285740253	0.017591749451698682	1.9347990247158182	0.009092287739954047
ACIN1	chr14:23527773-23564823	10488	2273	1305.8833024752228	2031.116697524778	2.0783465598515916	14.91563397907388	0.13934014221369606
ACKR2	chr3:42850963-42908775	54852	2960	50.550035419126324	22.449964580873672	0.015382795751959829	0.12659898561100474	0.1215080490393966
ACKR3	chr2:237478379-237490994	10515	2100	209.3878514445552	136.6121485554448	0.33239040626285643	1.0858661719697227	0.30610623559615274
ACLY	chr17:40023178-40075272	47741	4323	863.1293713741253	3914.870628625875	0.30178014338586234	15.1160547447815	0.019964213445975088
ACMSD	chr2:135596185-135659602	62167	1250	155.93545325756466	10.064546742435352	0.04186886940214877	0.1343972817334298	0.3115306266773576
ACN9	chr7:96745904-96811075	63114	2057	698.5122824479434	151.4877175520566	0.18473731120129094	1.2292760129278528	0.15028139267217064
ACO1	chr9:32384600-32450832	62612	3548	21116.919281688322	2868.0807183116863	5.62962232210009	13.49317134694725	0.4172201017349238
ACO2	chr22:41865128-41924993	57124	2741	1642.1809467407786	689.8190532592212	0.4798535092715682	4.200804078421493	0.11422896672007599
ACOT1	chr14:74003927-74010498	4968	1603	0.0	0.0	0.0	0.0	NA
ACOT11	chr1:55013806-55100417	59018	1805	49.0	18.0	0.013858552415111492	0.1664568131135836	0.08325614407657174
ACOT12	chr5:80625946-80689988	62053	1989	0.0	0.0	0.0	0.0	NA
ACOT13	chr6:24667262-24705295	33640	4104	982.9518038035036	1123.048196196497	0.48773341853813307	4.567697338637759	0.10677883895949893
ACOT2	chr14:74034323-74042362	4821	1073	32.0	169.0	0.11079473513379647	2.629016182884597	0.04214304037194278
ACOT4	chr14:74058409-74062470	2429	1632	7.949640287769784	30.050359712230218	0.05462937598465819	0.30735182579859327	0.17774215540354935
ACOT6	chr14:74083547-74086592	2041	1004	0.0	1.0	0.0	0.016625417644423327	0.0
ACOT7	chr1:6324331-6453826	93259	1295	185.50763085275923	68.49236914724074	0.03320299817187887	0.8828332814664153	0.03760959047299122
ACOT8	chr20:44470359-44486048	12948	1171	918.2266059525577	457.0326685088878	1.1837321918016166	6.514733071793308	0.1817007970636272
ACOT9	chrX:23721776-23761407	37904	1700	1435.4260830041374	2161.573916995863	0.6321236903797229	21.224010244650387	0.02978342373063322
ACOX1	chr17:73937588-73975515	30008	7423	651.1391518347766	3490.860848165223	0.362195487378842	7.849813770371809	0.04614064715087967
ACOX2	chr3:58490862-58522929	29758	2309	79.73963135216343	22.26036864783657	0.044727720032873106	0.16092173122211625	0.277947047258251
ACOX3	chr4:8368008-8442452	71570	2806	2391.7747794577313	481.22522054226755	0.5578218756233453	2.8626416798414476	0.19486262620693806
ACOXL	chr2:111490149-111875799	347655	2373	518.3416469893742	31.50343741365018	0.024887077560085076	0.22159832931050705	0.11230715338658043
ACP1	chr2:264868-278282	6955	213	694.2497651431012	492.7502348568986	1.6661913823475274	38.61477541163923	0.04314906313932116
ACP2	chr11:47260852-47270457	2658	621	29.89517542424985	84.10482457575017	0.18773809484175316	2.260661748503602	0.08304563695387976
ACP5	chr19:11685474-11689801	1605	1415	20.864377690468068	1641.1356223095315	0.21698847910716532	19.359507697925576	0.011208367614142184
ACP6	chr1:147119167-147142634	21659	1808	0.0	0.0	0.0	0.0	NA
ACPP	chr3:132036210-132087146	38261	1129	1907.1701699168477	823.8298300831522	0.8320308041146026	12.18007179188572	0.06831082922424939
ACPT	chr19:51293671-51298481	3463	1347	19.838973576669666	20.161026423330338	0.09562533821374741	0.24983387258042586	0.3827556977205481
ACR	chr22:51176651-51183727	5706	1370	1.0	0.0	0.00292532760515265	0.0	inf
ACRBP	chr12:6747241-6756580	6431	1886	185.02931861389118	328.2752564154823	0.48025104295019255	2.9053786284191423	0.16529723122920606
ACRC	chrX:70797873-70833433	32382	3178	0.0	0.0	0.0	0.0	NA
ACRV1	chr11:125542228-125550793	7390	908	7.3235294117647065	0.6764705882352942	0.01654178106119261	0.01243567453501631	1.3301876801788552
ACSBG1	chr15:78463186-78527049	60883	2968	31.611168240309738	61.38883175969027	0.00866664043690641	0.34524845908858565	0.025102618733723814
ACSBG2	chr19:6135643-6193114	54682	2370	167.7783747981722	51.22162520182782	0.051215081652702735	0.3607541076169337	0.1419667318302177
ACSF2	chr17:48503518-48552206	5487	774	0.0	0.0	0.0	0.0	NA
ACSF3	chr16:89160216-89222254	16750	2004	1232.8529211552038	308.1470788447963	1.2285779992349837	2.5666497890372244	0.47866990053825587
ACSL1	chr4:185676748-185747268	46060	3479	14729.765762764564	25315.23423723543	5.337995259247299	121.46014582589399	0.04394853326538075
ACSL3	chr2:223725731-223808119	78027	4254	1697.6992804984156	1333.3007195015841	0.36318017367340594	5.231628592513694	0.06942009878015921
ACSL4	chrX:108884563-108976621	86723	5023	3212.6672403220814	4124.332759677918	0.6183547889418399	13.705560352928392	0.045117074604667254
ACSL5	chr10:114133915-114188138	48829	3103	1322.1581590369171	2745.841840963082	0.4519723384118968	14.770664022271875	0.030599324291067247
ACSL6	chr5:131285666-131347761	37820	6155	331.8519958217882	845.6302644341414	0.14646342513959135	2.2932887318046573	0.06386610770303437
ACSM1	chr16:20634558-20702578	65969	2051	846.124660593018	36.87533940698192	0.21409214274964428	0.30010735743277417	0.7133851851586217
ACSM2A	chr16:20462858-20498991	33169	2964	6.0	0.0	0.0030194312728754604	0.0	inf
ACSM2B	chr16:20548082-20587695	37172	2406	6.0	0.0	0.002694272998224635	0.0	inf
ACSM3	chr16:20775311-20808479	20758	1411	39.11020567560531	23.88979432439469	0.031449291720315	0.2826126997269776	0.11128053251215206
ACSM4	chr12:7456927-7480969	22299	1743	6.0	0.0	0.0044913007708868614	0.0	inf
ACSM5	chr16:20420855-20452281	29007	2419	5.62962962962963	2.3703703703703702	0.003239539543941699	0.01635635839970703	0.1980599510462992
ACSS1	chr20:24986865-25038818	22968	1921	1977.3688888771762	1141.6311111228233	1.4370464101850857	9.91984091325202	0.14486587262355388
ACSS2	chr20:33462765-33515769	48424	2680	617.782431444326	701.2175685556741	0.21295172847955227	4.367413088280787	0.04875923668658047
ACSS3	chr12:81471808-81649582	174741	3033	51.450819672131146	2.5491803278688527	0.004914776329870381	0.014029249044567997	0.3503235500529759
ACTA1	chr1:229566992-229569843	1359	1492	0.0	0.0	0.0	0.0	NA
ACTA2	chr10:90694830-90751147	16351	1306	757.0423154771825	225.9576845228175	0.7728266924338988	2.8879536283762057	0.2676035670518823
ACTB	chr7:5566778-5570232	1642	1812	672.9986776296756	53772.0013223703	6.841437043907996	495.34100854256803	0.013811570061678156
ACTC1	chr15:35080296-35087927	3938	3693	0.0	0.0	0.0	0.0	NA
ACTG1	chr17:79476996-79479892	791	1837	101.010824559407	33306.989175440525	2.131560725015607	302.6442982809285	0.0070431220317819865
ACTG2	chr2:74120092-74146780	25357	1202	5.0	0.0	0.0032913829149743704	0.0	inf
ACTL6A	chr3:179280707-179306193	23580	1714	524.4255870007178	660.5744129992825	0.3712328068251921	6.433054144304658	0.05770708570109793
ACTL6B	chr7:100240725-100254084	11828	1531	2.0	0.0	0.0028224415480218165	0.0	inf
ACTL8	chr1:18081807-18153558	69890	1861	13.0	0.0	0.003104806854986597	0.0	inf
ACTN1	chr14:69340839-69446083	101453	3644	6796.436579806584	3871.563420193417	1.1182081458375108	17.734309613824895	0.06305337902558127
ACTN1-AS1	chr14:69446398-69454180	7183	599	79.32082474899251	8.679175251007479	0.18432643835577323	0.24185658265537657	0.7621311619143378
ACTN2	chr1:236849753-236927927	73064	4827	20.0	2.0	0.0045691227731854325	0.006916063523928329	0.6606536734917333
ACTN3	chr11:66313865-66330800	13550	2695	2.0	2.0	0.002463751928413435	0.01238732416697664	0.19889298892988927
ACTN4	chr19:39138266-39221171	78951	3954	2462.5364676492213	2951.4635323507778	0.5206325445940955	12.459684153557685	0.04178537258068747
