gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
AATK	chr17:79091095-79139872	9564	5042	159.0239704804011	647.9760295195989	0.2839636247563331	2.194804212593058	0.1293799342679607
AATK-AS1	chr17:79139306-79156964	16081	1577	13.345911949685535	0.6540880503144654	0.014173427591849268	0.007083439806212574	2.000924406729394
ABAT	chr16:8768443-8878432	58952	4689	0.0	0.0	0.0	0.0	NA
ABCA1	chr9:107543283-107690527	136742	10502	13110.004130793464	9004.995869206528	1.6373464666391921	14.643712373377602	0.1118122525826103
ABCA10	chr17:67144147-67240956	87810	6331	487.12954039705915	57.87045960294091	0.0947414823768455	0.15610769241897085	0.6068982310146052
ABCA11P	chr4:419223-467998	1279	1895	0.0	133.00030469078797	0.0	1.19862438178952	0.0
ABCA12	chr2:215796265-216003151	92404	7895	3.8794740118269533	1.120525988173047	0.0007170043021752479	0.0024238709025586193	0.2958096082668362
ABCA13	chr7:48211056-48687091	449415	17184	1963.4532455068095	1140.3767544931904	0.07461268806184274	1.133349293090233	0.06583379767979647
ABCA17P	chr16:2390922-2476700	81590	4188	0.0	0.0	0.0	0.0	NA
ABCA2	chr9:139901685-139923374	12901	7940	95.95593412530219	671.0440658746978	0.12702469138673986	1.4433452384095995	0.08800714340992073
ABCA3	chr16:2325878-2390747	58246	6623	0.0	0.0	0.0	0.0	NA
ABCA4	chr1:94458393-94586705	120987	7325	19.0	3.0000000000000004	0.002681974096331236	0.00699444584141176	0.38344340025512386
ABCA5	chr17:67240575-67323323	61950	8046	498.5822531911942	939.4177468088056	0.13744697662878827	1.9939690735427231	0.06893134826037377
ABCA6	chr17:67074846-67138015	57873	5296	93.10573369025794	27.894266309742058	0.027475152843823937	0.08995113600185106	0.3054453124778606
ABCA7	chr19:1040101-1065570	18651	6818	260.88353432963424	2575.1164656703654	0.2388824438693728	6.45029481734196	0.037034345039101885
ABCA8	chr17:66863427-66951533	82102	5708	17.863636363636363	0.13636363636363635	0.003715829848167074	0.0004079944877073735	9.107549146184013
ABCA9	chr17:66970772-67057136	80063	6301	42.80469407831152	24.19530592168848	0.009130598044171667	0.06557847665382785	0.13923162766298733
ABCB1	chr7:87133178-87342639	204745	4716	278.0509092734046	155.9490907265954	0.023192667449671547	0.5647402432280922	0.04106784973760811
ABCB10	chr1:229652328-229694442	38257	3857	1150.0995695616941	2326.9004304383056	0.5134098730076331	10.303098389171469	0.049830628963732464
ABCB11	chr2:169779448-169887833	103610	4775	33.0	2.0	0.005439411964788654	0.007153133094358273	0.7604237042756491
ABCB4	chr7:87031360-87105019	69671	3826	308.5031047916168	100.49689520838321	0.07562182970713492	0.4485877038555613	0.1685775803865637
ABCB5	chr7:20655244-20796637	10805	726	0.0	0.0	0.0	0.0	NA
ABCB6	chr2:220074487-220083712	6207	3018	44.13795759762417	552.8620424023759	0.12144235313941722	3.1285076726121686	0.03881798155796694
ABCB7	chrX:74273006-74376175	100641	2327	2295.2298748097164	630.7701251902841	0.38948517407695243	4.6292903285848	0.08413496377014232
ABCB8	chr7:150725508-150744869	14626	4296	135.93745686395093	284.06254313604904	0.15872789535602497	1.1292481408031978	0.14056068778924616
ABCB9	chr12:123405497-123451056	33988	2032	19.064376315384223	6.93562368461578	0.00957936405447184	0.05829099967957726	0.16433693206719957
ABCC1	chr16:16043433-16236930	186934	6563	1955.406525722278	914.5934742777222	0.17864400525218918	2.3799365574229707	0.07506250731558468
ABCC10	chr6:43395291-43418163	13587	4652	246.63603612592644	531.3639638740735	0.3100078153053269	1.9507071599074932	0.15892073483752842
ABCC11	chr16:48200821-48269088	60499	4416	8.79874213836478	0.20125786163522014	0.0024837740197202435	0.0007783294714602306	3.1911601844658586
ABCC12	chr16:48116883-48180681	58630	5168	2.1735537190082646	0.8264462809917356	0.0006331260311705766	0.0027310635798781405	0.23182398089715162
ABCC13	chr21:15646119-15673692	10631	712	13.257218968202528	803.2191632281035	0.021296978744303592	19.266097498162818	0.0011054121752645774
ABCC2	chr10:101542354-101611949	64149	5446	224.90761091528245	166.09238908471755	0.059876161025294965	0.520848935757525	0.1149587853879567
ABCC3	chr17:48712217-48769063	31186	1780	0.0	0.0	0.0	0.0	NA
ABCC4	chr13:95672082-95953687	149113	2654	748.6915417863486	3079.9857546627527	0.08574861319925557	19.819261840992674	0.004326529105231335
ABCC5	chr3:183637723-183735727	32214	756	514.8378589617264	231.16214103827355	0.2729389442047819	5.221972721456773	0.05226740137559358
ABCC5-AS1	chr3:183724125-183729207	4613	469	0.0	0.0	0.0	0.0	NA
ABCC6	chr16:16243421-16317328	1567	256	10.845744680851064	10.154255319148936	0.11820342649190484	0.6774040672092698	0.1744947103416023
ABCC6P1	chr16:18582569-18609607	24314	2724	7.320256410256411	0.6797435897435897	0.0051417335495970145	0.00426164925746741	1.2065126055569895
ABCC6P2	chr16:14916288-14918559	1565	706	0.0	0.0	0.0	0.0	NA
ABCC8	chr11:17414431-17498392	79037	4921	9.75776397515528	1.2422360248447206	0.0021084317509149912	0.004311123266310913	0.489067841643787
ABCC9	chr12:21950323-22089628	119771	4532	18.0	0.0	0.0025666137439784827	0.0	inf
ABCD1	chrX:152990322-153010216	16230	3664	226.97241039873114	292.0275896012688	0.23883294618216377	1.3611566361480616	0.17546323460467955
ABCD2	chr12:39945021-40013843	63481	5341	3239.708325151181	1420.2916748488196	0.8715691277333026	4.541451175232876	0.1919142349226314
ABCD3	chr1:94883932-94984219	59361	786	2030.2436256230303	218.75637437696926	0.5840992292494903	4.753109909050983	0.12288780197092326
ABCD4	chr14:74751979-74769767	14631	3029	229.31210962388155	257.68789037611845	0.26766566510743506	1.4528956476682608	0.18422910519211017
ABCE1	chr4:146019155-146050676	27327	4191	635.8314010783014	1353.1685989216987	0.3973650820432671	5.51409109297872	0.07206356865399731
ABCF1	chr6:30539169-30559309	16676	3350	134.12381033244304	791.876189667557	0.13735791263508354	4.036938782755814	0.03402526518901439
ABCF2	chr7:150904922-150924460	11195	2122	125.5558651722651	325.44413482773484	0.1915369613015993	2.619212625703368	0.07312768708503138
ABCF3	chr3:183903862-183911795	5361	2572	86.94485946125752	587.0551405387425	0.2769732255058763	3.898051899368963	0.0710542683002025
ABCG1	chr21:43619798-43717354	74351	2811	3675.385721014222	2355.614278985777	0.8442203094080892	14.311429603353828	0.05898923677130407
ABCG2	chr4:89011415-89152474	60791	3947	64.49697107068074	445.50302892931916	0.0181192291799047	1.9276279764232087	0.009399754206475909
ABCG4	chr11:119019749-119033374	9465	3511	0.9123711340206185	2.0876288659793816	0.0016462303502933363	0.01015458431296346	0.16211696112382853
ABCG5	chr2:44039610-44065958	23608	2740	15.0	3.0	0.010851049599360627	0.018698655397204795	0.5803117587258556
ABCG8	chr2:44066102-44105605	36838	2665	7.3025179856115106	0.6974820143884892	0.0033854490157343045	0.004469670266650176	0.7574270167073313
ABHD1	chr2:27346656-27353680	5578	1446	32.61476112652366	11.385238873476341	0.09985627888834862	0.13446632636454223	0.7426117868174317
ABHD10	chr3:111697722-111712215	11687	2458	712.9122050365022	549.0877949634978	1.0417720271014164	3.815044410453452	0.27306943642566733
ABHD11	chr7:73150424-73153190	1121	1270	10.836242734712847	81.16375726528716	0.16508697063020975	1.0914355827553779	0.15125672393183326
ABHD12	chr20:25275378-25371618	88662	1436	694.5300869416121	110.4699130583879	0.13378062679566058	1.3138000024939733	0.10182723895699966
ABHD12B	chr14:51338877-51371688	31103	1477	649.6279673900067	112.37203260999345	0.3566991868544061	1.299323900816559	0.2745267647506821
ABHD13	chr13:108870762-108886603	10539	5302	2148.8150285874244	1690.1849714125747	3.4820845667008697	5.444201594747906	0.639595082235765
ABHD14A	chr3:52009041-52015216	5067	1108	0.0	0.0	0.0	0.0	NA
ABHD14A-ACY1	chr3:52009041-52023218	12298	1879	28.0	0.0	0.03888331007951298	0.0	inf
ABHD14B	chr3:52002525-52008646	3684	2004	54.159054065411624	224.84094593458838	0.25106786814921644	1.9160964780708645	0.13103091155513882
ABHD15	chr17:27887688-27894042	2999	3355	93.47327334611651	491.52672665388354	0.5322928981199138	2.5020402912861104	0.21274353573511084
ABHD16A	chr6:31654725-31671137	13855	1684	384.7394921698155	2127.260507830184	0.4742419015535746	21.57338412950091	0.021982731068375318
ABHD17A	chr19:1876974-1885518	6828	1563	1113.1482175336312	2292.8517824663686	2.7841919203450063	25.052824115748088	0.11113285701769951
ABHD17B	chr9:74477367-74526148	42977	1457	1199.1947724158701	491.80522758412957	0.47653336793852974	5.764654389476613	0.08266468997836926
ABHD17C	chr15:80987651-81047962	57951	2360	188.9387755102041	36.061224489795926	0.055680079660128334	0.26095652022944427	0.21336918353744141
ABHD2	chr15:89631380-89745591	105078	8735	8642.936874829618	5102.063125170381	1.4047182638412066	9.975222794391527	0.1408207408290666
ABHD3	chr18:19230857-19284766	47071	2064	3756.4530754525736	1823.0114842904977	1.3629007464739253	15.084099817815222	0.09035346907902705
ABHD4	chr14:23067146-23081265	11610	2509	329.13750852787996	819.8624914721199	0.48415547084999216	5.580589051560879	0.08675705492318501
ABHD5	chr3:43732374-43764217	26490	5353	2240.569852382127	3346.430147617873	1.4444955752206214	10.676384516263726	0.13529819697109716
ABHD6	chr3:58223258-58280461	54810	2393	328.67269419879693	167.32730580120304	0.10241026944952893	1.1941635360678593	0.08575899896152027
ABHD8	chr19:17402939-17414282	9253	2090	96.49078738512948	156.5092126148705	0.17809141076967494	1.278890338579729	0.13925463770994959
ABI1	chr10:27035524-27150016	110716	3188	9853.981949905852	4832.018050094147	1.5199911575384768	25.88510442006356	0.05872068865831311
ABI2	chr2:204192961-204296896	53155	6038	300.72815788716514	542.2718421128347	0.09662058387506431	1.533781980895133	0.06299499216875362
ABI3	chr17:47287588-47300587	10890	2091	0.0	0.0	0.0	0.0	NA
ABI3BP	chr3:100468178-100712334	239683	4473	814.2656776888407	69.73432231115913	0.05801877878464148	0.26624862438154034	0.21791203210687482
ABL1	chr9:133589267-133763062	46844	5306	232.70238459621876	162.29761540378118	0.08483724316954631	0.5223776403626124	0.16240596192183093
ABL2	chr1:179068461-179198819	30593	1431	0.0	0.0	0.0	0.0	NA
ABLIM1	chr10:116190868-116444414	88873	6488	4837.2294715245525	3310.770528475445	0.9295366882508727	8.714810047197084	0.10666172678655647
ABLIM2	chr4:7967036-8160559	62734	685	41.0	6.0	0.01116144858886721	0.14958924317763836	0.07461397859746442
ABLIM3	chr5:148521053-148639999	114611	4335	17.853932584269664	211.14606741573033	0.002660402055899886	0.831828088846128	0.0031982594619884355
ABO	chr9:136130562-136150630	18489	1579	40.16232114467408	4.8376788553259145	0.037097536270557306	0.05232323541404868	0.709006925450881
ABR	chr17:906757-1090616	24729	3351	272.0483284311246	579.9516715688756	0.18787941241094241	2.955677616943805	0.0635655970508757
ABRA	chr8:107771710-107782472	8008	2754	40.378331990557726	16.621668009442274	0.08611206344533433	0.10307429045324777	0.8354368782620227
ABRACL	chr6:139349818-139364439	13776	845	385.93791100278077	388.06208899721935	0.4784471739984797	7.843035744839006	0.061002804215614444
ABT1	chr6:26597170-26600277	844	2263	37.2577631766121	877.7422368233881	0.7539004755757395	6.624027536039827	0.11381300447106213
ABTB1	chr3:127391780-127399769	5967	1941	588.86515869735	9171.134841302648	1.6853864866460897	80.69325409527009	0.02088633685111083
ABTB2	chr11:34172533-34379555	202119	4903	1848.033525080851	251.96647491914848	0.15615014457066312	0.8776483747421844	0.17791879876326708
AC093375.1	chr2:156877046-157111432	232590	1746	942.9999999999999	13.0	0.06924052307838642	0.12715656839412653	0.544529660974908
ACAA1	chr3:38164200-38178733	12546	1497	1044.34789097175	1145.65210902825	1.421607142752928	13.069851244162187	0.10876995584688898
ACAA2	chr18:47309873-47340251	28444	1934	447.7160161197166	650.2839838802836	0.26881385357633236	5.742305236508615	0.04681288132634589
ACACA	chr17:35441926-35766902	205029	9138	1565.016766987941	603.9832330120589	0.13035971050259373	1.128790679616366	0.11548616838942907
ACACB	chr12:109577201-109706030	119580	9249	510.62527935282947	312.37472064717036	0.07292617720876618	0.5767940707799751	0.12643364573798596
ACAD10	chr12:112123856-112194911	66948	4014	622.2351579196599	446.7648420803401	0.15872912596574543	1.9008213753755607	0.0835055455615255
ACAD11	chr3:132276981-132378975	98438	3556	0.0	0.0	0.0	0.0	NA
ACAD8	chr11:134123433-134135746	10112	2201	367.9413211336818	369.0586788663183	0.6214142219983679	2.863617885425554	0.21700319206730384
ACAD9	chr3:128598332-128631957	30874	2575	671.8566395697104	561.1433604302898	0.371640811429339	3.7216564570636113	0.09985897831165313
ACADL	chr2:211052715-211090215	35010	2490	8.368421052631579	1.6315789473684212	0.004082170111971137	0.011190472693853133	0.364789783564143
ACADM	chr1:76190031-76229363	36599	2352	825.8978726990258	735.1021273009743	0.38538678123064435	5.337649451079857	0.07220159074940317
ACADS	chr12:121163570-121177811	12324	1917	58.601790707190396	362.3982092928096	0.08120801284362403	3.2285210043535297	0.02515331717963684
ACADSB	chr10:124768428-124817806	43437	5941	573.4143624182293	374.5856375817706	0.22544906049148464	1.0767905989811781	0.20937131203113837
ACADVL	chr17:7120443-7128586	3070	2010	214.72034786882398	2304.2796521311766	1.194467981421693	19.578472862676215	0.06100925183489613
ACAN	chr15:89346673-89418585	63072	8543	32.12282511665652	14.877174883343478	0.008697948196983534	0.029740601506558863	0.29246039946654495
ACAP1	chr17:7239847-7254793	12438	2508	537.6015397246615	3190.3984602753376	0.7381585210524664	21.72486472679213	0.03397758882899438
ACAP2	chr3:194995464-195163817	158579	7170	12840.054618209679	11132.813166616132	1.3828048124255683	26.51706487173468	0.052147732756785636
ACAP3	chr1:1227763-1243269	11747	3759	257.94684851517246	371.05315148482754	0.37501008182042905	1.6857900449971477	0.2224536103611073
ACAT1	chr11:107992257-108018891	24500	2134	306.4724565593673	399.5275434406327	0.21363138258219433	3.1973633750043047	0.06681485884659785
ACAT2	chr6:160182988-160200087	15548	1551	144.26540361326028	252.73459638673972	0.15846280863678647	2.7828678534100932	0.0569422685459563
ACBD3	chr1:226332379-226374423	38479	3565	1556.0466263958954	1214.9533736041053	0.6906189890429427	5.8202248537955255	0.11865847220534297
ACBD4	chr17:43209966-43221543	5611	928	49.05991939143077	51.940080608569225	0.14932284219397166	0.9558600905069431	0.15621830399339914
ACBD5	chr10:27484142-27531068	41492	3444	1010.7024568825746	1090.2975431174254	0.4160050840641897	5.406566843527939	0.07694440781069388
ACBD6	chr1:180257351-180472022	213055	1616	0.0	0.0	0.0	0.0	NA
ACBD7	chr10:15117473-15130775	9932	3370	2.0	3.0	0.0034390062953645545	0.015203061064789655	0.2262048597127131
ACCS	chr11:44087728-44105569	15585	1794	251.28338197817124	93.71661802182876	0.27535733386016414	0.8921417321340982	0.3086475208389591
ACCSL	chr11:44069530-44081527	10177	1820	1.0	7.0	0.0016781080144227553	0.06568502024146299	0.0255478038714749
ACD	chr16:67691414-67694718	1238	2018	24.462896751094476	67.53710324890554	0.3374635910724714	0.5715588495679265	0.5904266749217149
ACE	chr17:61554421-61575741	10300	2891	0.0	0.0	0.0	0.0	NA
ACE2	chrX:15579155-15620192	37530	3507	18.035671170969362	5.96432882903064	0.008207170017125185	0.029044606662110322	0.2825712226921536
ACER1	chr19:6306509-6333640	26043	1088	27.0	1.0	0.017705673005992788	0.015696787925349613	1.1279806473908534
ACER2	chr9:19408924-19452500	40724	2852	121.63601117675307	135.36398882324693	0.05100954234901581	0.8105751928167033	0.06293005608987429
ACER3	chr11:76571916-76734850	158547	4387	3225.554526320802	1057.445473679199	0.3474449830734379	4.116518146602239	0.08440263608705767
ACHE	chr7:100487614-100493592	2970	1940	8.473924676023053	108.52607532397694	0.04872679380673192	0.9553709990408817	0.05100300705762456
ACIN1	chr14:23527773-23564823	10488	2273	1098.2365975848534	1115.7634024151473	1.7883104707276793	8.38324893744121	0.21331949988276494
ACKR2	chr3:42850963-42908775	54852	2960	139.3696601422214	91.6303398577786	0.04339257869078218	0.5286731720795552	0.0820782687347192
ACKR3	chr2:237478379-237490994	10515	2100	125.5300476671963	61.46995233280369	0.20388163268684895	0.49990015068462557	0.4078447114041235
ACLY	chr17:40023178-40075272	47741	4323	558.5363494797283	2326.463650520271	0.19980190129037703	9.190745110714202	0.021739467136071045
ACMSD	chr2:135596185-135659602	62167	1250	108.38489208633094	0.6151079136690647	0.029774777549913162	0.00840390215808761	3.5429705141508574
ACN9	chr7:96745904-96811075	63114	2057	1200.5970983887062	151.40290161129437	0.3248712429012741	1.2570124894545778	0.25844710822422845
ACO1	chr9:32384600-32450832	62612	3548	27949.893938897338	3196.1060611026824	7.623638132818566	15.384282903754787	0.49554718803031705
ACO2	chr22:41865128-41924993	57124	2741	851.9161619502162	524.0838380497836	0.2546935419237037	3.2653626241284743	0.07799854755539791
ACOT1	chr14:74003927-74010498	4968	1603	0.0	0.0	0.0	0.0	NA
ACOT11	chr1:55013806-55100417	59018	1805	96.58634409510931	54.41365590489069	0.02794929939007426	0.5148377525077199	0.05428758721351765
ACOT12	chr5:80625946-80689988	62053	1989	0.0	0.0	0.0	0.0	NA
ACOT13	chr6:24667262-24705295	33640	4104	891.1848476039221	1148.815152396078	0.4524301021395562	4.780600901583163	0.09463875179158494
ACOT2	chr14:74034323-74042362	4821	1073	23.555118110236222	78.44488188976378	0.08344260248160935	1.2485460859643618	0.0668318161577186
ACOT4	chr14:74058409-74062470	2429	1632	1.5804597701149425	30.419540229885058	0.011112086586090026	0.31832604785009777	0.034907877194274704
ACOT6	chr14:74083547-74086592	2041	1004	0.755	0.245	0.006317476469083384	0.004167465925678479	1.5159035686788191
ACOT7	chr1:6324331-6453826	93259	1295	91.74096385542168	32.25903614457832	0.01680011406547166	0.4254233320099965	0.03949034479631431
ACOT8	chr20:44470359-44486048	12948	1171	491.12083326223575	308.635538216177	0.6477767444545006	4.501204277959647	0.14391187434579877
ACOT9	chrX:23721776-23761407	37904	1700	1459.1265363273974	1691.8734636726026	0.657427094214738	16.996466531709142	0.03868022173833728
ACOX1	chr17:73937588-73975515	30008	7423	1103.9583071599714	4524.041692840026	0.6282829970474149	10.408468307090004	0.06036267570891706
ACOX2	chr3:58490862-58522929	29758	2309	42.0	16.0	0.024103784563370385	0.11834113651125425	0.20368052288460245
ACOX3	chr4:8368008-8442452	71570	2806	1739.623291327871	290.3767086721292	0.4151106565164432	1.7673143252182233	0.23488218852364387
ACOXL	chr2:111490149-111875799	383277	2373	1106.3035870626713	49.69641293732884	0.04929481579235858	0.3576572150553318	0.13782698549708375
ACP1	chr2:264868-278282	6955	213	420.10349278702813	404.8965072129717	1.0315703337280466	32.46415573105749	0.03177567105930231
ACP2	chr11:47260852-47270457	2658	621	22.473867384791752	65.52613261520824	0.14439844727586168	1.8020325125047227	0.08013087792470296
ACP5	chr19:11685474-11689801	1605	1415	10.828019571456165	1119.1719804285437	0.11521623553194672	13.50765857873714	0.008529697050035931
ACP6	chr1:147119167-147142634	21659	1808	0.0	0.0	0.0	0.0	NA
ACPP	chr3:132036210-132087146	38261	1129	2186.281551161437	739.7184488385631	0.9758643648835573	11.18953900273304	0.08721220459977867
ACPT	chr19:51293671-51298481	3463	1347	13.280337176192791	5.719662823807209	0.06549321288485013	0.07251744897742478	0.9031372974142907
ACR	chr22:51176651-51183727	5706	1370	1.0	1.0	0.0029930082829969116	0.012465770264803196	0.2400981423063442
ACRBP	chr12:6747241-6756580	6431	1886	228.00917434609215	470.83992030538224	0.6054990950648741	4.263549162722398	0.14201761770661644
ACRC	chrX:70797873-70833433	32382	3178	0.0	0.0	0.0	0.0	NA
ACRV1	chr11:125542228-125550793	7390	908	4.523076923076923	0.47692307692307695	0.010452717700129972	0.008970201002138118	1.1652712907590905
ACSBG1	chr15:78463186-78527049	60883	2968	18.431376995642303	104.5686230043577	0.005170129534838428	0.6016960750850467	0.00859259308631464
ACSBG2	chr19:6135643-6193114	54682	2370	78.51333573942563	10.486664260574381	0.024521030911267463	0.07556639497785918	0.3244965029554749
ACSF2	chr17:48503518-48552206	5487	774	0.0	0.0	0.0	0.0	NA
ACSF3	chr16:89160216-89222254	16750	2004	749.452207849773	235.54779215022697	0.7641327579153183	2.007340313751043	0.3806692630445963
ACSL1	chr4:185676748-185747268	46060	3479	20878.505448877164	33927.49455112286	7.741322487743332	166.54708917691403	0.046481283617752944
ACSL3	chr2:223725731-223808119	78027	4254	1926.8163646514597	1489.1836353485407	0.4217305893801563	5.978475524234211	0.07054149300614158
ACSL4	chrX:108884563-108976621	86723	5023	4818.923822290726	4891.076177709274	0.9489764917080934	16.629566755165538	0.05706561726349959
ACSL5	chr10:114133915-114188138	48829	3103	1482.176146926821	1900.8238530731792	0.5183960403694216	10.46164029931922	0.04955208031795508
ACSL6	chr5:131285666-131347761	37820	6155	268.931495585116	759.7493996261749	0.12143946034054913	2.108055275410237	0.05760734158971067
ACSM1	chr16:20634558-20702578	65969	2051	1362.7474994790416	46.2525005209586	0.35278911674716645	0.38513167848061197	0.9160220684493143
ACSM2A	chr16:20462858-20498991	25529	2964	2.0	3.0	0.001337937660133995	0.017285531642490262	0.07740217008108426
ACSM2B	chr16:20548082-20587695	37172	2406	4.0	0.0	0.0018377386487442569	0.0	inf
ACSM3	chr16:20775311-20808479	20758	1411	67.82028819115126	62.17971180884872	0.055797380319904735	0.7525950839694306	0.07413997448084732
ACSM4	chr12:7456927-7480969	22299	1743	8.147058823529411	0.8529411764705882	0.0062395770290281614	0.008357211241953207	0.7466099453972731
ACSM5	chr16:20420855-20452281	29007	2419	10.0	0.0	0.0058875806745890226	0.0	inf
ACSS1	chr20:24986865-25038818	22968	1921	1152.4968162472	620.5031837528	0.8569514952494313	5.516407437803579	0.1553459393475541
ACSS2	chr20:33462765-33515769	48424	2680	624.3708789869576	415.62912101304266	0.22020220540132932	2.6485663727379203	0.08314014995731378
ACSS3	chr12:81471808-81649582	152050	3033	41.105000000000004	7.895	0.004616872849895347	0.04445487670611642	0.10385526160418132
ACTA1	chr1:229566992-229569843	1359	1492	0.0	0.0	0.0	0.0	NA
ACTA2	chr10:90694830-90751147	16351	1306	779.4906193657641	123.50938063423592	0.8141534370300528	1.6150889765790883	0.5040920028780749
ACTB	chr7:5566778-5570232	1642	1812	616.8305674095691	40549.169432590395	6.415528233569531	382.1760396733418	0.016786840533103777
ACTC1	chr15:35080296-35087927	3938	3693	0.0	0.0	0.0	0.0	NA
ACTG1	chr17:79476996-79479892	791	1837	109.31034702769938	29998.689652972338	2.360067778571558	278.8899181485804	0.008462363194191252
ACTG2	chr2:74120092-74146780	25357	1202	3.5875	1.4125	0.0024162047020635175	0.020068904894906228	0.12039544333466767
ACTL6A	chr3:179280707-179306193	23580	1714	489.8953115718985	552.1046884281017	0.3548127098713941	5.50110967622502	0.0644983886441752
ACTL6B	chr7:100240725-100254084	11828	1531	4.0	0.0	0.005775483687108685	0.0	inf
ACTL8	chr1:18081807-18153558	69890	1861	12.0	0.0	0.002932283061287231	0.0	inf
ACTN1	chr14:69340839-69446083	101453	3644	6208.903879115838	3230.096120884161	1.0451767223643036	15.138288024522028	0.06904193662263892
ACTN1-AS1	chr14:69446398-69454180	7183	599	52.630210479672094	3.369789520327905	0.12513215572520214	0.09607616050346271	1.3024266901328996
ACTN2	chr1:236849753-236927927	70174	4827	12.0	0.0	0.0029204158684607478	0.0	inf
