gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
AADACL3	chr1:12776117-12788726	8560	3832	0.0	0.0	0.0	0.0	NA
AADACL4	chr1:12704565-12727097	20957	1575	0.0	0.0	0.0	0.0	NA
AADACP1	chr3:151488243-151502682	13150	1289	0.0	0.0	0.0	0.0	NA
AADAT	chr4:170981372-171011538	27473	2030	2.0	0.0	0.0011295855150748229	0.0	inf
AAED1	chr9:99403532-99417599	12842	1225	140.7676398867582	160.23236011324178	0.17008474721044042	2.029594821305257	0.08380231631703557
AAGAB	chr15:67493012-67547536	50718	3021	3104.0971928960607	1041.9028071039386	0.9496605491253576	5.351452661113476	0.17745846020952408
AAK1	chr2:69685126-69870977	164586	21265	19719.78760486729	6589.212395132722	1.8591076915212428	4.807987444060232	0.3866706627568208
AAMDC	chr11:77532207-77583398	50687	504	1180.973294157182	73.0267058428182	0.36152529945899686	2.2482592000292843	0.16080232183828622
AAMP	chr2:219128851-219134893	4249	1793	64.26309435956519	1374.7369056404345	0.23467677301515263	11.896919072001799	0.01972584427908237
AANAT	chr17:74449432-74466199	1488	846	28.753896578741212	10.246103421258791	0.29983959342366134	0.1879245752609679	1.5955315743418808
AAR2	chr20:34824338-34844863	17760	2486	646.7530684591509	650.2469315408491	0.5650550252167924	4.05856393967787	0.13922535990935775
AARD	chr8:117950463-117956239	3990	1786	1.0	1.0	0.00388886000697376	0.008687878738983933	0.4476190476190476
AARS	chr16:70286296-70323412	33772	3344	308.8482839277059	1233.1517160722942	0.14190039917564373	5.721968307639588	0.024799228437911453
AARS2	chr6:44266462-44281063	9819	4782	327.78227845451585	771.2177215454842	0.5179805052214328	2.5024340105417733	0.20699067509448163
AARSD1	chr17:41102542-41116515	12609	1364	0.0	0.0	0.0	0.0	NA
AASDH	chr4:57204450-57253674	35569	1687	521.2043279390713	344.7956720609287	0.22736916300350654	3.1713335966953102	0.07169512637851681
AASDHPPT	chr11:105948291-105969419	18267	2861	965.293707090309	960.7062929096908	0.8199501532283853	5.210363020261663	0.1573691026978016
AASS	chr7:121713597-121784344	64876	5871	252.24572699451645	178.75427300548355	0.06033022682285585	0.47243227219095724	0.12770132434659406
AATF	chr17:35306174-35414171	105856	2141	4871.614885567731	1761.3851144322684	0.7140895453112812	12.765353905789	0.05593965906322789
AATK	chr17:79091095-79139872	9564	5042	363.8231343284009	1167.1768656715992	0.590263527231203	3.591939679008591	0.1643300222107631
AATK-AS1	chr17:79139306-79156964	16081	1577	51.73603773584906	7.263962264150944	0.049920085206157115	0.07147219026092609	0.6984546720047625
ABAT	chr16:8768443-8878432	58952	4689	0.0	0.0	0.0	0.0	NA
ABCA1	chr9:107543283-107690527	136742	10502	9525.996075424973	5300.003924575027	1.0809451961035645	7.8306782958811985	0.13803979109601822
ABCA10	chr17:67144147-67240956	90478	6331	770.6610731470108	68.33892685298912	0.1321647491645332	0.16749083447114155	0.7890864570700136
ABCA11P	chr4:419223-467998	1279	1895	0.0	212.54788071801772	0.0	1.7403747345838523	0.0
ABCA12	chr2:215796265-216003151	92404	7895	47.23231031543052	2.7676896845694796	0.007931286222072434	0.005439518597452049	1.4580860566939815
ABCA13	chr7:48211056-48687091	458851	17184	210.26189889549704	52.738101104502995	0.007110237457310073	0.04762066212720386	0.14930992429960915
ABCA17P	chr16:2390922-2476700	81590	4188	0.0	0.0	0.0	0.0	NA
ABCA2	chr9:139901685-139923374	12901	7940	94.13849190317981	1156.8615080968202	0.11322414936466983	2.2607683986468325	0.05008215323269707
ABCA3	chr16:2325878-2390747	58246	6623	0.0	0.0	0.0	0.0	NA
ABCA4	chr1:94458393-94586705	120987	7325	34.002464619506334	4.997535380493668	0.004360807284595704	0.010586281876287575	0.41193001807023144
ABCA5	chr17:67240575-67323323	61950	8046	623.4097297861058	1056.590270213894	0.15614478019100542	2.0376133812967585	0.07663121062329951
ABCA6	chr17:67074846-67138015	57873	5296	64.46197476237299	30.538025237627004	0.017283146658019062	0.08947221282172704	0.193167756926451
ABCA7	chr19:1040101-1065570	18651	6818	346.3993727405973	2782.6006272594022	0.28818420898053215	6.332702513342544	0.04550730251000248
ABCA8	chr17:66863427-66951533	82102	5708	2.0	0.0	0.00037798230074359465	0.0	inf
ABCA9	chr17:66970772-67057136	80063	6301	59.90680559092325	28.09319440907676	0.011610194844413687	0.0691810023520606	0.16782345513483113
ABCB1	chr7:87133178-87342639	204745	4716	932.8158278662316	595.1841721337682	0.07069322701787989	1.9582709533378377	0.03609981902523987
ABCB10	chr1:229652328-229694442	38257	3857	1656.944001149929	1284.0559988500713	0.672035361028557	5.165704159285641	0.13009559593546138
ABCB11	chr2:169779448-169887833	103610	4775	9.725	7.275	0.0014564082871885058	0.023640400342917083	0.06160675225725868
ABCB4	chr7:87031360-87105019	69671	3826	820.3433895475214	296.6566104524787	0.18270012476339714	1.2031070445609575	0.15185691546679356
ABCB5	chr7:20655244-20796637	10805	726	0.0	0.0	0.0	0.0	NA
ABCB6	chr2:220074487-220083712	6207	3018	64.72233687333114	225.27766312666884	0.16179595112358253	1.1582281131362695	0.13969264714657006
ABCB7	chrX:74273006-74376175	100641	2327	2544.122563165323	703.8774368346768	0.3922457903840925	4.693489663743498	0.08357231366974818
ABCB8	chr7:150725508-150744869	14626	4296	217.17475904123023	365.82524095876977	0.2303981483309734	1.3213096287088766	0.17437105075523288
ABCB9	chr12:123405497-123451056	33988	2032	64.90297160243408	46.09702839756593	0.02963017231634264	0.35200143297281256	0.08417628322164011
ABCC1	chr16:16043433-16236930	186934	6563	4600.798446621886	1645.2015533781137	0.3818916072307192	3.889662427568121	0.09818116979099493
ABCC10	chr6:43395291-43418163	13587	4652	351.6390641455621	1008.3609358544378	0.4015769207953908	3.363345726353275	0.11939804987898245
ABCC11	chr16:48200821-48269088	60499	4416	5.0	1.0	0.001282380818511488	0.0035137118269531935	0.36496471016049853
ABCC12	chr16:48116883-48180681	58630	5168	0.0	0.0	0.0	0.0	NA
ABCC13	chr21:15646119-15673692	16775	712	4.728476084538376	137.27152391546161	0.00437374917084839	2.991545871362656	0.0014620364717510205
ABCC2	chr10:101542354-101611949	59986	5446	287.5938827712897	235.04500291229465	0.0743917792876451	0.6696819455640779	0.11108523946391352
ABCC3	chr17:48712217-48769063	31186	1780	0.0	0.0	0.0	0.0	NA
ABCC4	chr13:95672082-95953687	202600	2654	1779.1819069031603	1545.8180930968406	0.13626242624836712	9.037590783571956	0.015077295433209657
ABCC5	chr3:183637723-183735727	32214	756	1328.2816297640009	485.7183702359992	0.6397948165042755	9.969145596833828	0.06417749748859847
ABCC5-AS1	chr3:183724125-183729207	4613	469	0.0	0.0	0.0	0.0	NA
ABCC6	chr16:16243421-16317328	1567	256	48.45806851618327	7.541931483816729	0.47983542579734517	0.4571279989600667	1.0496741107281466
ABCC6P1	chr16:18582569-18609607	20976	2724	2.0	0.0	0.0014794576113487132	0.0	inf
ABCC6P2	chr16:14916288-14918559	1565	706	0.0	0.0	0.0	0.0	NA
ABCC8	chr11:17414431-17498392	79037	4921	3.0	0.0	0.0005889602880103737	0.0	inf
ABCC9	chr12:21950323-22089628	126851	4532	4.0	0.0	0.000489284323429072	0.0	inf
ABCD1	chrX:152990322-153010216	16230	3664	289.60896828395624	312.3910317160438	0.27687815467267	1.3229343638682858	0.20929092344617378
ABCD2	chr12:39945021-40013843	63481	5341	3577.694650340017	1396.3053496599832	0.8744897376389209	4.056514466756548	0.21557663476993177
ABCD3	chr1:94883932-94984219	59361	786	2778.934076994312	258.0659230056874	0.7263939879755814	5.094520567540653	0.14258338509883442
ABCD4	chr14:74751979-74769767	14631	3029	454.48520771416827	426.5147922858318	0.48199324028998414	2.184892277725763	0.22060274788086445
ABCE1	chr4:146019155-146050676	27327	4191	806.0394266118785	1005.9605733881216	0.4576774697507239	3.724418747635748	0.12288561001398042
ABCF1	chr6:30539169-30559309	16676	3350	231.68638666485472	1624.313613335145	0.21557770051644504	7.523506183949708	0.028653887595167835
ABCF2	chr7:150904922-150924460	11195	2122	206.89955457767368	488.1004454223263	0.2867679838319448	3.5691025746182676	0.08034736403243216
ABCF3	chr3:183903862-183911795	5361	2572	216.20848161665828	1020.7915183833416	0.6257806424429957	6.158306412162908	0.10161570414993532
ABCG1	chr21:43619798-43717354	74351	2811	2710.194329388267	1032.8056706117331	0.5655992480444587	5.70102536570493	0.09921009147703073
ABCG2	chr4:89011415-89152474	57008	3947	7.0	246.00000000000006	0.001905273996540435	0.9670817459450279	0.001970127142332327
ABCG4	chr11:119019749-119033374	9465	3511	0.0	0.0	0.0	0.0	NA
ABCG5	chr2:44039610-44065958	23608	2740	9.505713942018525	3.4942860579814745	0.006247708371718334	0.019788054497154196	0.3157313101506186
ABCG8	chr2:44066102-44105605	36838	2665	0.0	0.0	0.0	0.0	NA
ABHD1	chr2:27346656-27353680	5578	1446	64.12146640525403	43.878533594745974	0.17836931357201444	0.47084614322298496	0.37882717346065564
ABHD10	chr3:111697722-111712215	11687	2458	707.4571263919427	436.5428736080573	0.9392739697648742	2.7557526235923766	0.3408411777325805
ABHD11	chr7:73150424-73153190	1121	1270	12.672750889980508	124.3272491100195	0.1754124807461208	1.5190001218076103	0.11547891157334467
ABHD12	chr20:25275378-25371618	88662	1436	1430.6570343697686	184.34296563023167	0.2503762993094961	1.991899099275294	0.12569728024907972
ABHD12B	chr14:51338877-51371688	31103	1477	969.4888133826706	124.51118661732927	0.48365505036663786	1.308046195319799	0.3697537992902391
ABHD13	chr13:108870762-108886603	10539	5302	1948.3444209373574	971.6555790626433	2.868544112970018	2.8435955795282686	1.0087735870815668
ABHD14A	chr3:52009041-52015216	5067	1108	0.0	0.0	0.0	0.0	NA
ABHD14A-ACY1	chr3:52009041-52023218	6626	1879	0.0	0.0	0.0	0.0	NA
ABHD14B	chr3:52002525-52008646	3684	2004	107.09242762482494	482.90757237517505	0.4510600327826426	3.7390519868491383	0.12063486529983938
ABHD15	chr17:27887688-27894042	2999	3355	173.3645455458098	835.6354544541903	0.8969722863364854	3.864733384188558	0.23209163405842917
ABHD16A	chr6:31654725-31671137	13855	1684	405.14323668309373	1490.8567633169066	0.4537297630912178	13.736909524660307	0.033029973901821844
ABHD17A	chr19:1876974-1885518	6828	1563	1603.2514224058837	2643.748577594117	3.643370408244722	26.245592301010305	0.13881837248932932
ABHD17B	chr9:74477367-74526148	42977	1457	1620.905776172183	569.0942238278164	0.5852169261613135	6.060658744888563	0.096559953429959
ABHD17C	chr15:80987651-81047962	57951	2360	302.13461538461536	60.86538461538461	0.08089743572572695	0.4001783349826197	0.20215346172910748
ABHD2	chr15:89631380-89745591	105078	8735	9292.540225104414	7212.45977489558	1.3722013960864117	12.811963711309511	0.1071031285294016
ABHD3	chr18:19230857-19284766	47071	2064	4915.912142305417	1080.1513570657855	1.6204882745374618	8.12026360549736	0.199561042998703
ABHD4	chr14:23067146-23081265	11610	2509	340.7074559319635	781.2925440680365	0.45534924735674726	4.831791925152713	0.09424024345633542
ABHD5	chr3:43732374-43764217	26490	5353	2749.6018693982146	2667.398130601784	1.6105828166312568	7.731892447593435	0.20830383086000548
ABHD6	chr3:58223258-58280461	54810	2393	719.6638431246407	334.3361568753593	0.20373473878105983	2.167883064077719	0.09397865694740992
ABHD8	chr19:17402939-17414282	9253	2090	206.8838698859958	218.11613011400422	0.34692793760656787	1.6193350000728144	0.21424099250060552
ABI1	chr10:27035524-27150016	110716	3188	10961.384510113583	3653.6154898864106	1.5362087365091324	17.782783138745803	0.0863874189165577
ABI2	chr2:204192961-204296896	53155	6038	546.0651288634868	853.7423577675291	0.15940264612834815	2.193961113019658	0.07265518298496838
ABI3	chr17:47287588-47300587	10890	2091	0.0	0.0	0.0	0.0	NA
ABI3BP	chr3:100468178-100712334	239683	4473	1331.1363942730313	76.86360572696863	0.08617484894292642	0.266634941021819	0.3231941343196826
ABL1	chr9:133589267-133763062	46844	5306	625.5447455278623	387.45525447213765	0.2072047052853934	1.133051146249164	0.1828732144804944
ABL2	chr1:179068461-179198819	30593	1431	0.0	0.0	0.0	0.0	NA
ABLIM1	chr10:116190868-116444414	88873	6488	12295.262528859184	8076.737471140819	2.146659540554014	19.316139386559833	0.11113294937432786
ABLIM2	chr4:7967036-8160559	62734	685	111.86868595956798	17.131314040432017	0.0276694650246258	0.3880568107074293	0.07130261410483749
ABLIM3	chr5:148521053-148639999	114611	4335	16.11040772645042	402.8895922735496	0.0021810992837572487	1.4420892914067132	0.0015124578601021677
ABO	chr9:136130562-136150630	18489	1579	108.87862907881923	11.12137092118077	0.09137437652077528	0.10928772884510594	0.8360899936925275
ABR	chr17:906757-1090616	24729	3351	478.9170728713143	965.0829271286856	0.30050310934009894	4.468743321667691	0.06724555153638902
ABRA	chr8:107771710-107782472	8008	2754	27.594027840143692	31.40597215985631	0.05346705195834576	0.17694712496705164	0.30216400502862967
ABRACL	chr6:139349818-139364439	13776	845	713.2713710098166	446.72862899018355	0.803390818108978	8.203180764506596	0.09793650062974082
ABT1	chr6:26597170-26600277	844	2263	55.934255981769695	1121.06574401823	1.028325544452932	7.686731891750819	0.13377929124294052
ABTB1	chr3:127391780-127399769	5967	1941	1485.7661517915835	4854.233848208416	3.8635774935472105	38.805239128498826	0.09956329558370827
ABTB2	chr11:34172533-34379555	202119	4903	1166.7496180431551	154.25038195684448	0.08957065120924874	0.48815704352336814	0.18348736825091203
AC093375.1	chr2:156877046-157111432	232590	1746	2086.716090225564	56.28390977443609	0.13920906973324526	0.5001902523334002	0.2783122403602058
ACAA1	chr3:38164200-38178733	12546	1497	1523.7448240557212	1517.2551759442788	1.8845261378402056	15.726498307731148	0.11983126192267304
ACAA2	chr18:47309873-47340251	28444	1934	498.3363623211219	789.663637678878	0.2718486075907422	6.335499712889306	0.042908786979766994
ACACA	chr17:35441926-35766902	205029	9138	2352.6415693293998	1035.3584306705995	0.17804741720312378	1.7580643834244756	0.10127468531972139
ACACB	chr12:109577201-109706030	119580	9249	807.0012031491455	553.9987968508545	0.10471546806305913	0.9294140796074848	0.11266826096209252
ACAD10	chr12:112123856-112194911	66948	4014	931.6870250523292	780.3129749476707	0.21593728922241187	3.016384256495986	0.07158812368065388
ACAD11	chr3:132276981-132378975	98438	3556	0.0	0.0	0.0	0.0	NA
ACAD8	chr11:134123433-134135746	10112	2201	552.3366417530846	557.6633582469155	0.8475435034843807	3.931400353317597	0.2155831071158049
ACAD9	chr3:128598332-128631957	30874	2575	1653.9739594266566	1034.0260405733436	0.8312486882725776	6.230880868453149	0.13340789301255565
ACADL	chr2:211052715-211090215	35010	2490	2.0	0.0	0.0008864068224978751	0.0	inf
ACADM	chr1:76190031-76229363	36599	2352	1307.6951040092067	431.3048959907933	0.5544118236365534	2.8453931121232943	0.19484542268496574
ACADS	chr12:121163570-121177811	12324	1917	86.15890719519567	656.8410928048044	0.10847850652868235	5.316592903711383	0.020403763931775964
ACADSB	chr10:124768428-124817806	43437	5941	1380.0447010560658	636.955298943934	0.4929791324592915	1.663583513430297	0.2963356684406977
ACADVL	chr17:7120443-7128586	3070	2010	274.99515862981286	2586.004841370187	1.3898946323395664	19.963122942152104	0.06962310638306024
ACAN	chr15:89346673-89418585	63072	8543	104.71866098669963	28.281339013300347	0.025762184307666285	0.05136706675027941	0.5015311548332892
ACAP1	chr17:7239847-7254793	12438	2508	872.65167947333	4399.34832052667	1.0886432435380322	27.2179882234326	0.03999719724328464
ACAP2	chr3:194995464-195163817	161183	7170	14621.968163970712	8643.031836029291	1.4076082526834461	18.70433026165688	0.07525574201226472
ACAP3	chr1:1227763-1243269	11747	3759	500.41510683762937	635.5848931623707	0.6609957215039388	2.623592892126304	0.25194294567867637
ACAT1	chr11:107992257-108018891	24500	2134	726.1810526043851	352.8189473956149	0.4599112509652348	2.565385820981841	0.1792756657512103
ACAT2	chr6:160182988-160200087	15548	1551	296.3458055217138	222.65419447828612	0.29574639386403323	2.2274824366494803	0.13277159406423292
ACBD3	chr1:226332379-226374423	38479	3565	2075.683943486626	1211.316056513374	0.8370138687861293	5.272215395859834	0.15875942197722415
ACBD4	chr17:43209966-43221543	5611	928	109.08292110087483	75.91707889912516	0.3016558109355078	1.2693655808066235	0.2376429733850349
ACBD5	chr10:27484142-27531068	41492	3444	1199.3617521088258	935.6382478911742	0.44851919182404465	4.2154120183634625	0.1063998465322429
ACBD6	chr1:180257351-180472022	213055	1616	0.0	0.0	0.0	0.0	NA
ACBD7	chr10:15117473-15130775	9932	3370	6.0	3.0	0.009373671825105902	0.013812953793316294	0.6786145791381394
ACCS	chr11:44087728-44105569	15585	1794	540.8138542119614	154.18614578803857	0.5384386257144892	1.3335770683267951	0.40375516233947717
ACCSL	chr11:44069530-44081527	10177	1820	0.0	3.0000000000000004	0.0	0.025576733122788964	0.0
ACD	chr16:67691414-67694718	1238	2018	33.82389713903372	141.17610286096627	0.42393395755031493	1.0855135086333687	0.39053770789461295
ACE	chr17:61554421-61575741	10300	2891	0.0	0.0	0.0	0.0	NA
ACE2	chrX:15579155-15620192	37530	3507	14.058550724637682	1.9414492753623191	0.005812422736997902	0.008589848168141886	0.6766618714583423
ACER1	chr19:6306509-6333640	26043	1088	70.24000000000001	8.76	0.041849348089331086	0.12493105745197577	0.3349795394585387
ACER2	chr9:19408924-19452500	40724	2852	304.25496939038766	301.7450306096124	0.115926428634647	1.6416698055907333	0.07061494841402191
ACER3	chr11:76571916-76734850	158547	4387	3714.8353081068726	849.1646918931277	0.36356054106442603	3.003443722920708	0.12104789521772044
ACHE	chr7:100487614-100493592	2970	1940	4.1229870129870125	60.87701298701299	0.021540249166083776	0.48690788803369894	0.04423885850991384
ACIN1	chr14:23527773-23564823	10488	2273	1969.8414875779479	2321.1585124220505	2.9142969819476665	15.845303752807402	0.18392181225502377
ACKR2	chr3:42850963-42908775	54852	2960	83.21804511278197	8.781954887218046	0.023540747406030182	0.0460356941366083	0.5113585848444981
ACKR3	chr2:237478379-237490994	10515	2100	286.31182421726237	157.68817578273766	0.4224985396920238	1.16513175671086	0.36261868004072556
ACLY	chr17:40023178-40075272	47741	4323	1000.0892960555841	3952.910703944416	0.32504423859290915	14.188189273040631	0.022909494110748482
ACMSD	chr2:135596185-135659602	62167	1250	195.43220714070452	4.5677928592954515	0.04877883592182587	0.05670111425032885	0.8602800238893535
ACN9	chr7:96745904-96811075	63114	2057	1375.6071915948341	91.39280840516614	0.33819247287238297	0.6894026308955494	0.4905587210090327
ACO1	chr9:32384600-32450832	62612	3548	8422.867220618975	1429.132779381025	2.087361087307198	6.250059827637145	0.33397457702358213
ACO2	chr22:41865128-41924993	57124	2741	1841.5541783657388	834.4458216342617	0.5002200496418066	4.72372181872381	0.10589532339924054
ACOT1	chr14:74003927-74010498	4968	1603	0.0	0.0	0.0	0.0	NA
ACOT11	chr1:55013806-55100417	56451	1805	90.325180680416	28.67481931958399	0.024827466497587065	0.2465010020254424	0.10071953579736166
ACOT12	chr5:80625946-80689988	62053	1989	0.0	0.0	0.0	0.0	NA
ACOT13	chr6:24667262-24705295	33640	4104	1380.4330732120081	1046.5669267879925	0.6367289171571063	3.9568980365903914	0.16091618011612135
ACOT2	chr14:74034323-74042362	4821	1073	35.666667320115906	115.3333326798841	0.11479437414057553	1.667824406216129	0.06882881298098693
ACOT4	chr14:74058409-74062470	2429	1632	3.951219512195122	42.048780487804876	0.02524055198172187	0.3997868044830647	0.0631350302178147
ACOT6	chr14:74083547-74086592	2041	1004	0.0	0.0	0.0	0.0	NA
ACOT7	chr1:6324331-6453826	93259	1295	172.94678718453554	69.05321281546448	0.028775107149186713	0.8273882068785483	0.034778241833715896
ACOT8	chr20:44470359-44486048	12948	1171	765.3522732375537	310.08756992990544	0.917178553297305	4.1088725242927016	0.22321903341481433
ACOT9	chrX:23721776-23761407	37904	1700	743.3971181333054	934.6028818666941	0.30432037818732993	8.53047863592841	0.03567447867527651
ACOX1	chr17:73937588-73975515	30008	7423	882.6137500153138	4099.386249984686	0.4563823528065304	8.569087642517486	0.05325915334814468
ACOX2	chr3:58490862-58522929	29758	2309	102.84021470336563	18.15978529663439	0.053623411529449855	0.12203431895777102	0.4394125520379706
ACOX3	chr4:8368008-8442452	71570	2806	2691.2910462879013	503.70895371209843	0.5834784955564062	2.785397678164594	0.20947762688625585
ACOXL	chr2:111490149-111875799	383277	2373	735.6686316841798	26.331368315820157	0.029782742396140253	0.17217531843128242	0.17297916256229817
ACP1	chr2:264868-278282	6955	213	659.4260275893122	426.57397241068776	1.4711743882007347	31.074915402263706	0.047342828424677366
ACP2	chr11:47260852-47270457	2658	621	47.739728833116686	64.2602711668833	0.2786892240743001	1.6056325319274465	0.17356974185105337
ACP5	chr19:11685474-11689801	1605	1415	24.883024126307756	1377.116975873692	0.24055995235867422	15.10113524966459	0.01592992502759137
ACP6	chr1:147119167-147142634	21659	1808	0.0	0.0	0.0	0.0	NA
ACPP	chr3:132036210-132087146	38261	1129	2582.3934344299482	986.6065655700506	1.0472763527406679	13.559549613549857	0.07723533469682062
ACPT	chr19:51293671-51298481	3463	1347	39.55686798466566	17.44313201533434	0.17724117135655817	0.20093337414868695	0.8820892602211667
ACR	chr22:51176651-51183727	5706	1370	0.0	0.0	0.0	0.0	NA
ACRBP	chr12:6747241-6756580	6431	1886	198.1091705269659	397.61731619551324	0.4779927123006498	3.2712881947728296	0.14611757932683256
ACRC	chrX:70797873-70833433	32382	3178	0.0	0.0	0.0	0.0	NA
ACRV1	chr11:125542228-125550793	7390	908	3.0	1.0	0.006299005992351274	0.017088713026239318	0.3686062246278756
ACSBG1	chr15:78463186-78527049	56794	2968	35.749994869987475	62.06686996947024	0.009767169664835219	0.3244824056082988	0.030100768164994827
ACSBG2	chr19:6135643-6193114	54682	2370	150.84197991561263	16.15802008438738	0.04280288465739356	0.10578765806381052	0.4046113265081935
ACSF2	chr17:48503518-48552206	5487	774	0.0	0.0	0.0	0.0	NA
ACSF3	chr16:89160216-89222254	16750	2004	1353.5865447751894	273.4134552248104	1.2539101632248706	2.1169830035205495	0.5923099812986755
ACSL1	chr4:185676748-185747268	46060	3479	18462.86208199746	31181.13791800255	6.219712310033854	139.0697700726646	0.04472368298864682
ACSL3	chr2:223725731-223808119	78027	4254	2017.8335987451887	1050.1664012548115	0.4012690326133714	3.8305032846366966	0.10475621681954246
ACSL4	chrX:108884563-108976621	86723	5023	5466.603325777304	3125.396674222697	0.9780892224662936	9.654664190310701	0.1013074306041521
ACSL5	chr10:114133915-114188138	48829	3103	1608.7960487254986	2080.2039512745014	0.5112323952350313	10.402059809963326	0.04914722704683561
ACSL6	chr5:131285666-131347761	36143	6155	749.1507677439835	1684.344043064873	0.3216179181278347	4.246175624105167	0.07574296180827707
ACSM1	chr16:20634558-20702578	65969	2051	994.5744062374074	53.42559376259245	0.23393358885509177	0.4041837996974005	0.5787802208555375
ACSM2A	chr16:20462858-20498991	33169	2964	0.0	0.0	0.0	0.0	NA
ACSM2B	chr16:20548082-20587695	37172	2406	0.0	0.0	0.0	0.0	NA
ACSM3	chr16:20775311-20808479	20758	1411	67.31041640975049	42.68958359024951	0.05031436255179833	0.46945082863965537	0.10717706622777955
ACSM4	chr12:7456927-7480969	22299	1743	7.272293722293722	1.7277062777062777	0.005060357842962539	0.015380403505568607	0.32901333447658854
ACSM5	chr16:20420855-20452281	29007	2419	4.0	1.0	0.0021396975113352366	0.006414448709311824	0.333574654393767
ACSS1	chr20:24986865-25038818	22968	1921	2231.5627326026865	1045.4372673973137	1.5075826325691375	8.444342073990406	0.1785316865848761
ACSS2	chr20:33462765-33515769	48424	2680	1038.7929432032988	758.2070567967014	0.33286147625301493	4.3898353693007754	0.07582550329354014
ACSS3	chr12:81471808-81649582	174741	3033	50.39059934318555	7.609400656814449	0.0044745556348394395	0.03892899987681802	0.11494144850877636
ACTA1	chr1:229566992-229569843	1359	1492	1.0	1.0	0.011417624303035544	0.010399833396665753	1.0978660779985283
ACTA2	chr10:90694830-90751147	16351	1306	1157.7225197487082	266.27748025129205	1.0986399007297614	3.1636356940206047	0.3472713064927905
ACTB	chr7:5566778-5570232	1642	1812	599.6327736102021	70389.36722638989	5.666402417498312	602.7595124394921	0.009400768134815845
ACTC1	chr15:35080296-35087927	3938	3693	0.0	0.0	0.0	0.0	NA
ACTG1	chr17:79476996-79479892	791	1837	99.89427413094657	45911.10572586905	1.9595633905159433	387.79642520619046	0.005053072341948609
ACTG2	chr2:74120092-74146780	25357	1202	1.0	0.0	0.0006119237854566906	0.0	inf
ACTL6A	chr3:179280707-179306193	23580	1714	648.4918973769948	631.5081026230052	0.4267327343587001	5.716935794304692	0.07464361149268434
ACTL6B	chr7:100240725-100254084	11828	1531	0.0	0.0	0.0	0.0	NA
ACTL8	chr1:18081807-18153558	69890	1861	0.0	0.0	0.0	0.0	NA
ACTN1	chr14:69340839-69446083	101453	3644	11844.836735494191	6420.163264505807	1.8115878126865643	27.337758910191862	0.0662668735443117
ACTN1-AS1	chr14:69446398-69454180	7183	599	124.59640369392046	14.40359630607954	0.26915028618109416	0.3731120915340864	0.7213657565329945
ACTN2	chr1:236849753-236927927	73064	4827	8.0	1.0	0.0016989544977362647	0.003214533131929833	0.5285229387933867
ACTN3	chr11:66313865-66330800	13550	2695	5.418174213113041	3.5818257868869603	0.0062045298024122056	0.020622480158717017	0.3008624449949868
ACTN4	chr19:39138266-39221171	78951	3954	2921.4995200118096	3642.5004799881913	0.574173823620096	14.294144163787333	0.04016846458528823
