gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
ABCA4	chr1:94458393-94586705	120987	7325	16.96116504854369	0.038834951456310676	0.00211806672030341	8.010097490636464e-05	26.442458693909266
ABCA5	chr17:67240575-67323323	61950	8046	455.0977128639288	686.9022871360711	0.11099055077252798	1.2898452197700445	0.08604951126796093
ABCA6	chr17:67074846-67138015	57873	5296	40.723051948051946	15.276948051948052	0.010631315015106231	0.04358241478955244	0.24393588713342168
ABCA7	chr19:1040101-1065570	18651	6818	1011.5583775373084	7561.441622462692	0.8194293086998452	16.755996886071184	0.04890364412642109
ABCA8	chr17:66863427-66951533	82102	5708	5.0	0.0	0.0009201082653662436	0.0	inf
ABCA9	chr17:66970772-67057136	80063	6301	26.86411323984186	17.135886760158144	0.005069478837947925	0.04108845092281375	0.12337965350582669
ABCB1	chr7:87133178-87342639	204745	4716	555.9852569939819	365.01474300601797	0.041027271471945945	1.169389726040569	0.035084344045727155
ABCB10	chr1:229652328-229694442	38257	3857	1421.90405869701	1027.0959413029902	0.5615417449887575	4.02331501937339	0.139571905825116
ABCB11	chr2:169779448-169887833	90538	4775	23.660127445336226	8.526079451215502	0.003948288212794191	0.02697731131882097	0.14635588276877803
ABCB4	chr7:87031360-87105019	69671	3826	272.93941582685477	78.06058417314534	0.05918843785645232	0.30825454994267787	0.1920115627407895
ABCB5	chr7:20655244-20796637	10805	726	1.0	0.0	0.0013982920648421906	0.0	inf
ABCB6	chr2:220074487-220083712	6207	3018	61.30910733074012	181.6908926692599	0.1492333580875209	0.9095709629494323	0.16407005518690634
ABCB7	chrX:74273006-74376175	100641	2327	1857.5951422701628	448.40485772983664	0.27886806780232637	2.91136455191039	0.09578603532125088
ABCB8	chr7:150725508-150744869	14626	4296	295.14596159982335	323.85403840017665	0.3048835133934832	1.1389579978888762	0.26768635363077675
ABCB9	chr12:123405497-123451056	33988	2032	35.47727228035313	18.522727719646866	0.015770565838227786	0.137722184726273	0.11450998885598758
ABCC1	chr16:16043433-16236930	186934	6563	5171.413265460923	1908.5867345390789	0.417968555577332	4.39371781455062	0.09512867535396806
ABCC10	chr6:43395291-43418163	13587	4652	467.3806007958074	984.6193992041926	0.5197204088282522	3.197800354615345	0.16252434523566997
ABCC11	chr16:48200821-48269088	60499	4416	3.5285714285714285	1.4714285714285715	0.0008811977536519156	0.005034226880641326	0.17504132700901576
ABCC12	chr16:48116883-48180681	58630	5168	2.0	0.0	0.0005153861763813702	0.0	inf
ABCC13	chr21:15646119-15673692	16775	712	4.106618130858271	67.89338186914172	0.0036986603845879833	1.440688576984785	0.0025672865348380174
ABCC2	chr10:101542354-101611949	64149	5446	355.0158757382837	268.98412426171626	0.08361429803018591	0.7462282317826664	0.11204922900121256
ABCC3	chr17:48712217-48769063	31186	1780	0.0	0.0	0.0	0.0	NA
ABCC4	chr13:95672082-95953687	202600	2654	1184.154730637441	632.8452693625591	0.0883062978059737	3.602626869463463	0.02451164136771264
ABCC5	chr3:183637723-183735727	32214	756	926.0963354631198	302.90366453688017	0.4343443491366149	6.053483963908603	0.0717511356643899
ABCC5-AS1	chr3:183724125-183729207	4613	469	0.0	0.0	0.0	0.0	NA
ABCC6	chr16:16243421-16317328	1567	256	39.951851232126565	14.048148767873442	0.38520381146270677	0.8290902285602013	0.46461024167617077
ABCC6P1	chr16:18582569-18609607	24314	2724	0.0	0.0	0.0	0.0	NA
ABCC6P2	chr16:14916288-14918559	1565	706	0.0	0.0	0.0	0.0	NA
ABCC8	chr11:17414431-17498392	79037	4921	6.0	0.0	0.001146947310294156	0.0	inf
ABCC9	chr12:21950323-22089628	126851	4532	1.0	0.0	0.0001191046642172302	0.0	inf
ABCD1	chrX:152990322-153010216	16230	3664	580.3977562211569	517.6022437788431	0.5402936573769835	2.1343387516190426	0.25314334801218114
ABCD2	chr12:39945021-40013843	63481	5341	1892.5822319906893	665.4177680093103	0.45043659138588577	1.8823244332331397	0.23929806330580414
ABCD3	chr1:94883932-94984219	59361	786	1717.816880574197	162.18311942580294	0.43721829060360395	3.1174950145608404	0.14024666873932262
ABCD4	chr14:74751979-74769767	14631	3029	587.687130510773	416.312869489227	0.6068688335895971	2.0765539912225	0.29224803985584014
ABCE1	chr4:146019155-146050676	27327	4191	605.0754387490157	879.9245612509847	0.33453397573706034	3.172126103448786	0.10546049079617285
ABCF1	chr6:30539169-30559309	16676	3350	242.24881337109474	1091.7511866289055	0.21947872884822783	4.92381276489369	0.04457495427386882
ABCF2	chr7:150904922-150924460	11195	2122	178.92802176339526	358.0719782366047	0.24147764222147788	2.54945658283856	0.09471729930486487
ABCF3	chr3:183903862-183911795	5361	2572	144.4007319591438	774.5992680408563	0.40695487160450067	4.550182149042741	0.08943705071018203
ABCG1	chr21:43619798-43717354	74351	2811	4660.900811272121	2041.0991887278765	0.9471215342472208	10.970487547086165	0.08633358637727843
ABCG2	chr4:89011415-89152474	64165	3947	56.18408089188489	76.81591910811512	0.013229326847555694	0.29404024043299504	0.04499155227214675
ABCG4	chr11:119019749-119033374	9465	3511	0.0	0.0	0.0	0.0	NA
ABCG5	chr2:44039610-44065958	23608	2740	4.045001737518823	0.9549982624811768	0.002588702721665961	0.0052659251642369785	0.49159504568102963
ABCG8	chr2:44066102-44105605	36838	2665	2.0	0.0	0.0008202695999033534	0.0	inf
ABHD1	chr2:27346656-27353680	1200	1446	38.1925099246139	34.14077451750239	0.48086106992413136	0.35672023105165257	1.3480061629992144
ABHD10	chr3:111697722-111712215	11687	2458	595.341034783265	415.65896521673506	0.7696361142464058	2.554923717163931	0.3012364357792776
ABHD11	chr7:73150424-73153190	1121	1270	43.33785334468354	135.66214665531646	0.5840962894069438	1.6139037407289545	0.3619151964683619
ABHD12	chr20:25275378-25371618	88662	1436	1348.9812801547787	174.01871984522143	0.22987464078678627	1.8308981838342735	0.12555293506566376
ABHD12B	chr14:51338877-51371688	31103	1477	1708.1192110477652	183.88078895223467	0.8297333782821292	1.8809555276802448	0.44112333655513236
ABHD13	chr13:108870762-108886603	10539	5302	2083.6563009114543	1653.343699088546	2.9870971222814906	4.711357777388122	0.6340204381458532
ABHD14A	chr3:52009041-52015216	5067	1108	0.0	0.0	0.0	0.0	NA
ABHD14A-ACY1	chr3:52009041-52023218	6626	1879	0.0	0.0	0.0	0.0	NA
ABHD14B	chr3:52002525-52008646	3684	2004	123.62445064485208	300.37554935514794	0.5069993674536482	2.2645896870277364	0.22388133724969952
ABHD15	chr17:27887688-27894042	2999	3355	163.29759492694893	708.7024050730508	0.8226706187238996	3.191494103638613	0.25776974420412535
ABHD16A	chr6:31654725-31671137	13855	1684	758.4146445296587	1810.585355470341	0.8270330106388017	16.244246850731496	0.05091236412733777
ABHD17A	chr19:1876974-1885518	6828	1563	1719.041030686159	2368.9589693138405	3.8037800346375183	22.899248236026253	0.16610938470256065
ABHD17B	chr9:74477367-74526148	42977	1457	1178.5553572141525	414.44464278584763	0.4143206260533243	4.297636136426721	0.0964066321347093
ABHD17C	chr15:80987651-81047962	57951	2360	231.00395833333334	52.99604166666666	0.06022560223919332	0.3392767460392163	0.17751173029769615
ABHD2	chr15:89631380-89745591	105078	8735	13838.004273993352	9630.995726006642	1.9896850036095268	16.65831020569041	0.11944098645310727
ABHD3	chr18:19230857-19284766	47071	2064	7560.39745931742	2038.075341086717	2.4266875779688433	14.918776431395159	0.16265996002608551
ABHD4	chr14:23067146-23081265	11610	2509	469.24024315549946	938.7597568445007	0.6106406276002806	5.652967215828426	0.10802125756018435
ABHD5	chr3:43732374-43764217	26490	5353	4210.745181577445	4382.254818422556	2.4015944228830666	12.368671298119578	0.19416753546099844
ABHD6	chr3:58223258-58280461	54810	2393	512.3248735034917	174.67512649650828	0.14122393350905474	1.1028362481882823	0.12805521557806487
ABHD8	chr19:17402939-17414282	9253	2090	192.70815136868123	224.2918486313188	0.31465902122535183	1.621398879799189	0.1940663862209665
ABI1	chr10:27035524-27150016	110716	3188	11708.814883467921	3976.185116532077	1.597810302661784	18.84390677096001	0.08479188111480891
ABI2	chr2:204192961-204296896	58763	6038	388.63801338204235	540.3619866179578	0.09992265897757065	1.3521172245970314	0.0739008845977466
ABI3	chr17:47287588-47300587	10890	2091	0.0	0.0	0.0	0.0	NA
ABI3BP	chr3:100468178-100712334	239683	4473	709.407152806014	66.59284719398619	0.044717858300675116	0.22493205436179448	0.19880607247177043
ABL1	chr9:133589267-133763062	46844	5306	449.74205629204675	380.2579437079532	0.14505482960386956	1.0827637661799518	0.1339671996188335
ABL2	chr1:179068461-179198819	30593	1431	0.0	0.0	0.0	0.0	NA
ABLIM1	chr10:116190868-116444414	88873	6488	5826.907954479985	4229.092045520014	0.9905832533298163	9.848247641124015	0.10058472221934882
ABLIM2	chr4:7967036-8160559	62734	685	107.81294964028777	8.18705035971223	0.025965136659988095	0.18057580292585632	0.14379078613677423
ABLIM3	chr5:148521053-148639999	114611	4335	11.908645793067905	252.0913542069321	0.0015698521076648814	0.8786006368839828	0.0017867641357880973
ABO	chr9:136130562-136150630	18489	1579	61.938100693829725	7.061899306170282	0.050613588006847725	0.06757126587977416	0.7490401037757928
ABR	chr17:906757-1090616	24729	3351	1222.571430035962	1807.428569964038	0.7469479718680417	8.149094974143061	0.09166023641129412
ABRA	chr8:107771710-107782472	8008	2754	28.78961891673756	21.210381083262437	0.05431684251178033	0.11636093434882228	0.4667962045487828
ABRACL	chr6:139349818-139364439	13776	845	596.8365964420925	380.1634035579075	0.6545683093029884	6.797297253452832	0.09629832047884715
ABT1	chr6:26597170-26600277	844	2263	60.208643360086555	984.7913566399134	1.0778021841122147	6.574796852168384	0.16392935148357518
ABTB1	chr3:127391780-127399769	5967	1941	3135.7020617056714	6488.297938294325	7.939651096187398	50.50424848493321	0.15720758816074676
ABTB2	chr11:34172533-34379555	202119	4903	1915.3271940624031	220.672805937597	0.1431721340302073	0.6800010578487808	0.21054692838734673
AC093375.1	chr2:156877046-157111432	232590	1746	1336.7312777548966	13.268722245103627	0.08683118654977308	0.1148173523626019	0.7562549106301772
ACAA1	chr3:38164200-38178733	12546	1497	1815.177320024188	1882.8226799758115	2.1859309423899873	19.002480039777875	0.11503398176523169
ACAA2	chr18:47309873-47340251	28444	1934	327.6356774587642	414.3643225412359	0.17402962402255065	3.2370436032484555	0.0537619029437563
ACACA	chr17:35441926-35766902	203639	9138	1415.8209118019865	628.1790881980131	0.10504370496222658	1.038615944397477	0.10113815942154118
ACACB	chr12:109577201-109706030	119580	9249	616.0078989853674	379.99210101463257	0.07783060320056635	0.6207295974541749	0.12538568085004545
ACAD10	chr12:112123856-112194911	66948	4014	979.4640255688198	688.5359744311802	0.221041361223449	2.5916236366533325	0.08529068731171498
ACAD11	chr3:132276981-132378975	98438	3556	0.0	0.0	0.0	0.0	NA
ACAD8	chr11:134123433-134135746	10112	2201	497.6007517730345	457.3992482269654	0.7434754478522291	3.139771682285431	0.23679283816938415
ACAD9	chr3:128598332-128631957	29221	2575	1206.0260176874347	563.6817476756936	0.6235686416183139	3.3073442637609314	0.1885405908453043
ACADL	chr2:211052715-211090215	35010	2490	3.0	0.0	0.001294648308536407	0.0	inf
ACADM	chr1:76190031-76229363	36599	2352	954.6746884104448	329.32531158955516	0.39410219449588024	2.11548747460935	0.18629379716306566
ACADS	chr12:121163570-121177811	12324	1917	119.34926317786224	321.65073682213773	0.146315628385183	2.535041667300139	0.0577172479145132
ACADSB	chr10:124768428-124817806	43437	5941	699.9318928555028	343.06810714449716	0.24345495850368687	0.8724558484770031	0.2790455917381635
ACADVL	chr17:7120443-7128586	3070	2010	406.8902356040013	2345.1097643959993	2.002449428069203	17.627461785598726	0.11359828501827547
ACAN	chr15:89346673-89418585	63072	8543	60.55324142311113	9.446758576888868	0.014505191194110492	0.016706869278760823	0.8682171956987005
ACAP1	chr17:7239847-7254793	12438	2508	1378.2748540235887	4465.725145976412	1.67420233982369	26.902158182749385	0.062233012253167394
ACAP2	chr3:194995464-195163817	161183	7170	22251.699168098457	11943.30083190155	2.0857709257971533	25.166793187117698	0.08287789828005626
ACAP3	chr1:1227763-1243269	11747	3759	607.6344576120828	651.3655423879172	0.7815163878915115	2.618033015179257	0.2985128084177353
ACAT1	chr11:107992257-108018891	24500	2134	585.9132185477237	246.08678145227628	0.36131823159919807	1.7422743198947408	0.20738308971977906
ACAT2	chr6:160182988-160200087	15548	1551	191.0581090601413	188.94189093985867	0.18565797425216402	1.8405139944312723	0.10087289464459259
ACBD3	chr1:226332379-226374423	38479	3565	1687.5875072652013	1148.4124927347984	0.6626209901132231	4.866996549383235	0.13614576944731818
ACBD4	chr17:43209966-43221543	5611	928	129.1389327163058	104.86106728369423	0.34772794054926326	1.7072179240982037	0.20368105069711126
ACBD5	chr10:27484142-27531068	41492	3444	1107.4425310716895	857.5574689283104	0.403254751710048	3.762034338462465	0.10719060897111782
ACBD6	chr1:180257351-180472022	213055	1616	0.0	0.0	0.0	0.0	NA
ACBD7	chr10:15117473-15130775	9932	3370	2.0	6.0	0.0030423974548167273	0.026899488001103623	0.11310242985635656
ACCS	chr11:44087728-44105569	15585	1794	330.73633362520906	142.26366637479092	0.32062528272544816	1.1981031847809847	0.26761074237863663
ACCSL	chr11:44069530-44081527	10177	1820	0.0	12.000000000000002	0.0	0.09961678523485629	0.0
ACD	chr16:67691414-67694718	1238	2018	47.03000464391045	166.96999535608953	0.5739539396483732	1.2500861325510235	0.45913151478379965
ACE	chr17:61554421-61575741	10300	2891	0.0	0.0	0.0	0.0	NA
ACE2	chrX:15579155-15620192	37530	3507	9.90337973327742	4.096620266722579	0.003986828294298356	0.017648695398819747	0.22589932027298598
ACER1	chr19:6306509-6333640	26043	1088	61.57006564113173	5.429934358868277	0.035719162701048565	0.075402951965187	0.47371040218080385
ACER2	chr9:19408924-19452500	40724	2852	216.3970680044593	121.60293199554071	0.08028300276027264	0.6441947625105795	0.12462535778370934
ACER3	chr11:76571916-76734850	158547	4387	2884.475789133825	641.5242108661757	0.27487265262369204	2.20936810950927	0.12441233827926705
ACHE	chr7:100487614-100493592	2970	1940	2.068237318237318	28.93176268176268	0.010521231705862033	0.22531796928495137	0.046695040520963585
ACIN1	chr14:23527773-23564823	10488	2273	2321.16009791175	2302.83990208825	3.343759873858178	15.306890470779452	0.21844801726656038
ACKR2	chr3:42850963-42908775	54852	2960	38.453947368421055	8.546052631578947	0.010591832995920978	0.043621090289485256	0.24281449467745447
ACKR3	chr2:237478379-237490994	10515	2100	176.66068901328083	98.33931098671916	0.2538360536433465	0.7075066571955593	0.3587754985225314
ACLY	chr17:40023178-40075272	47741	4323	1276.6643880310492	3240.3356119689506	0.40402468166818595	11.32471868452442	0.03567635478842386
ACMSD	chr2:135596185-135659602	62167	1250	137.58816564759937	7.411834352400627	0.0334382726656667	0.08958563078670335	0.3732548665676163
ACN9	chr7:96745904-96811075	63114	2057	749.0508543002311	79.94914569976879	0.1793115490893692	0.5872218407036567	0.3053557219099746
ACO1	chr9:32384600-32450832	62612	3548	28244.232027290338	3389.7679727096856	6.815455057463128	14.434741976766608	0.4721563480963443
ACO2	chr22:41865128-41924993	57124	2741	1596.2233296751676	588.7766703248324	0.42218005077666626	3.2453700351653145	0.13008687644309289
ACOT1	chr14:74003927-74010498	4968	1603	0.0	0.0	0.0	0.0	NA
ACOT11	chr1:55013806-55100417	59018	1805	66.48834246337115	17.511657536628846	0.017020945553146635	0.14657932367670953	0.11612105395360853
ACOT12	chr5:80625946-80689988	62053	1989	0.0	0.0	0.0	0.0	NA
ACOT13	chr6:24667262-24705295	33640	4104	1337.9947183287636	1315.005281671236	0.6009261126438115	4.84108612904159	0.1241304320199689
ACOT2	chr14:74034323-74042362	4821	1073	32.205638864241344	84.79436113575865	0.10092934422949347	1.1939603778771075	0.08453324423457707
ACOT4	chr14:74058409-74062470	2429	1632	4.683673469387755	33.316326530612244	0.029132768604382922	0.3084321347815618	0.09445438824010789
ACOT6	chr14:74083547-74086592	2041	1004	0.0	1.0	0.0	0.015048352351215008	0.0
ACOT7	chr1:6324331-6453826	93259	1295	157.0	59.000000000000014	0.02543498948538285	0.6883430114877007	0.03695103903272115
ACOT8	chr20:44470359-44486048	12948	1171	900.4098893838737	371.40277990250195	1.050655237648357	4.7919350092044235	0.2192549013353149
ACOT9	chrX:23721776-23761407	37904	1700	2900.7257323270137	1837.2742676729868	1.1562301463135887	16.328554322321576	0.0708103193638515
ACOX1	chr17:73937588-73975515	30008	7423	3482.01514567426	7951.984854325738	1.7531386686080717	16.185225253851073	0.10831722395651763
ACOX2	chr3:58490862-58522929	29758	2309	59.24581320938298	6.75418679061702	0.030079913972682972	0.0441948636647083	0.6806201327124629
ACOX3	chr4:8368008-8442452	71570	2806	2322.7523867871228	414.2476132128773	0.49033688314045365	2.230462943853997	0.2198363727546197
ACOXL	chr2:111490149-111875799	347655	2373	1148.6552646825487	44.861753578556744	0.04991877185610221	0.2856282582567537	0.1747683235572224
ACP1	chr2:264868-278282	6955	213	382.9450332095723	172.05496679042795	0.8318824670091902	12.204226944108509	0.06816347080556173
ACP2	chr11:47260852-47270457	2658	621	55.8852170586648	57.11478294133522	0.31766153471520364	1.3895673295926478	0.22860463681765333
ACP5	chr19:11685474-11689801	1605	1415	17.502705697809528	443.49729430219054	0.16476039250468372	4.735405770795579	0.03479329976763595
ACP6	chr1:147119167-147142634	21659	1808	0.0	0.0	0.0	0.0	NA
ACPP	chr3:132036210-132087146	38261	1129	3068.9816648925375	971.0183351074626	1.2118828551928138	12.994397653119588	0.0932619493064286
ACPT	chr19:51293671-51298481	3463	1347	31.839228804929817	15.160771195070183	0.13890974455158198	0.1700498926258392	0.8168764026051173
ACR	chr22:51176651-51183727	5706	1370	0.0	0.0	0.0	0.0	NA
ACRBP	chr12:6747241-6756580	6431	1886	142.89833813323577	226.5672417714525	0.3357154533979978	1.8150061188554694	0.184966568382534
ACRC	chrX:70797873-70833433	32382	3178	0.0	0.0	0.0	0.0	NA
ACRV1	chr11:125542228-125550793	7390	908	3.203301202906362	1.796698797093638	0.0065490152651095325	0.029895931711387554	0.21906041692672754
ACSBG1	chr15:78463186-78527049	60883	2968	30.29925925705632	33.70074074294368	0.007518974836951539	0.171552959461439	0.04382888444802157
ACSBG2	chr19:6135643-6193114	54682	2370	84.89647704239044	15.10352295760957	0.023456755574235946	0.09628365727916326	0.2436213604373774
ACSF2	chr17:48503518-48552206	5487	774	0.0	0.0	0.0	0.0	NA
ACSF3	chr16:89160216-89222254	16750	2004	1232.4427304085789	239.55726959142146	1.111666709834108	1.8060688472610487	0.6155173494742352
ACSL1	chr4:185676748-185747268	46060	3479	40100.572966916436	43254.42703308361	13.153741678196548	187.84463644114305	0.07002457950039995
ACSL3	chr2:223725731-223808119	76343	4254	2118.849255145808	1078.7883836494905	0.4193276519291325	3.83143480498201	0.10944402639551148
ACSL4	chrX:108884563-108976621	86723	5023	6666.212837850211	3849.7871621497875	1.1613618268589825	11.579670616760295	0.10029316595396413
ACSL5	chr10:114133915-114188138	48829	3103	1360.9227714284564	1580.0772285715439	0.42109328408930036	7.693415763192584	0.05473424250694034
ACSL6	chr5:131285666-131347761	53396	6155	346.48671594656867	528.4148677038539	0.09803937379814276	1.2970885799017986	0.07558417776337621
ACSM1	chr16:20634558-20702578	65969	2051	409.3743020237489	14.62569797625115	0.09375692181702966	0.10773916487332806	0.8702213529059956
ACSM2A	chr16:20462858-20498991	33169	2964	2.0	0.0	0.0009110039953341897	0.0	inf
ACSM2B	chr16:20548082-20587695	37172	2406	1.0	0.0	0.00040644963307381545	0.0	inf
ACSM3	chr16:20775311-20808479	20758	1411	20.215	18.785	0.014713327514737964	0.2011438923552404	0.0731482688460296
ACSM4	chr12:7456927-7480969	22299	1743	4.5	1.5	0.003048946406690408	0.013002190843906941	0.2344948203955335
ACSM5	chr16:20420855-20452281	29007	2419	3.6	3.4	0.0018750910034898997	0.021235657538696794	0.08829917322187951
ACSS1	chr20:24986865-25038818	22968	1921	1450.2000606857016	859.7999393142984	0.9539539349931919	6.762273153622209	0.1410700090519424
ACSS2	chr20:33462765-33515769	48424	2680	1187.041777389707	754.9582226102925	0.3703633531608279	4.256089870770091	0.08701962703005961
ACSS3	chr12:81471808-81649582	174741	3033	34.45	2.55	0.002978633528784627	0.012702536000521155	0.2344912487287909
ACTA1	chr1:229566992-229569843	1359	1492	0.0	0.0	0.0	0.0	NA
ACTA2	chr10:90694830-90751147	16351	1306	814.5919560253367	145.40804397466331	0.7526940152799001	1.6821623938387646	0.44745621352420145
ACTB	chr7:5566778-5570232	1642	1812	1138.2894093034847	81416.7105906966	10.473750078739744	678.8565660257638	0.015428517013625302
ACTC1	chr15:35080296-35087927	3938	3693	0.0	0.0	0.0	0.0	NA
ACTG1	chr17:79476996-79479892	791	1837	197.35166793982884	31608.64833206019	3.7695280733294068	259.96772441822117	0.01449998487991227
ACTG2	chr2:74120092-74146780	25357	1202	3.0	1.0	0.0017874999913972318	0.012569505624475764	0.1422092518831092
ACTL6A	chr3:179280707-179306193	23580	1714	482.5443434558799	419.45565654411996	0.30918334582830503	3.697412474590249	0.08362154559522578
ACTL6B	chr7:100240725-100254084	11828	1531	2.0	0.0	0.0025547084478559127	0.0	inf
ACTL8	chr1:18081807-18153558	69890	1861	4.0	0.0	0.000864704293067384	0.0	inf
ACTN1	chr14:69340839-69446083	101453	3644	21260.164992185466	9119.835007814556	3.1660983476364684	37.81214175215951	0.08373231985611203
ACTN1-AS1	chr14:69446398-69454180	7183	599	102.30583289755658	7.694167102443426	0.21518757593081766	0.19406957555446158	1.1088166463806675
ACTN2	chr1:236849753-236927927	73064	4827	5.0	0.0	0.001033925446226587	0.0	inf
ACTN3	chr11:66313865-66330800	13550	2695	1.3995327102803738	4.600467289719626	0.0015605095200557472	0.02579086106380847	0.06050629780040817
ACTN4	chr19:39138266-39221171	78951	3954	6002.611026312379	4902.388973687623	1.148696322709554	18.73241480660539	0.061321315728311905
