gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
AARS	chr16:70286296-70323412	33772	3344	222.47444025759603	643.5255597424041	0.10730897274936882	3.134817247485498	0.03423133289043997
AARS2	chr6:44266462-44281063	9819	4782	271.49118708877813	589.5088129112219	0.4504028933594668	2.0081374041600295	0.22428888203885772
AARSD1	chr17:41102542-41116515	12609	1364	0.0	0.0	0.0	0.0	NA
AASDH	chr4:57204450-57253674	35569	1687	335.4103056128305	351.5896943871695	0.15360927599252716	3.3949528689295185	0.045246364801807264
AASDHPPT	chr11:105948291-105969419	18267	2861	1206.9393078670194	1069.0606921329806	1.0762939479946838	6.086914464446278	0.17682094175650512
AASS	chr7:121713597-121784344	64876	5871	205.32922923753188	88.67077076246818	0.051556022799029544	0.24602605253916385	0.20955513559208352
AATF	chr17:35306174-35414171	105856	2141	4744.821328538739	1413.1786714612606	0.7301583890386812	10.752095229059051	0.06790847490499576
AATK	chr17:79091095-79139872	9564	5042	251.04244265963348	834.9575573403664	0.42758285210948105	2.697579508174183	0.1585061166181842
AATK-AS1	chr17:79139306-79156964	16081	1577	9.0	0.0	0.009116794232198104	0.0	inf
ABAT	chr16:8768443-8878432	58952	4689	0.0	0.0	0.0	0.0	NA
ABCA1	chr9:107543283-107690527	136742	10502	9559.483572671397	4991.516427328602	1.1387940749656027	7.7423568809708785	0.1470862287121541
ABCA10	chr17:67144147-67240956	90478	6331	825.3077643821474	98.69223561785243	0.14858864905658378	0.25393547047608944	0.5851433388884318
ABCA11P	chr4:419223-467998	1279	1895	0.0	119.71002990568208	0.0	1.0290441789159053	0.0
ABCA12	chr2:215796265-216003151	92404	7895	31.539335890698332	4.460664109301668	0.005559995860026772	0.009203649745661423	0.6041077196193543
ABCA13	chr7:48211056-48687091	434691	17184	576.9013445318661	196.7586554681338	0.02161890026220096	0.1865186560308739	0.11590744176616008
ABCA17P	chr16:2390922-2476700	81590	4188	0.0	0.0	0.0	0.0	NA
ABCA2	chr9:139901685-139923374	12901	7940	118.973352792477	766.026647207523	0.15022389587437676	1.571578469022981	0.0955879065763531
ABCA3	chr16:2325878-2390747	58246	6623	0.0	0.0	0.0	0.0	NA
ABCA4	chr1:94458393-94586705	106615	7325	43.30875484161604	3.69124515838396	0.0066171363202108015	0.008208767527364144	0.8061059468613775
ABCA5	chr17:67240575-67323323	61950	8046	707.3754764115206	1623.6245235884796	0.1860036146413453	3.2871405167033165	0.056585233790945114
ABCA6	chr17:67074846-67138015	57873	5296	96.64925478959702	69.35074521040299	0.02720415303749448	0.21331227671437636	0.1275320551471149
ABCA7	chr19:1040101-1065570	18651	6818	256.4577567635887	2327.542243236411	0.22398885637974034	5.561004804161004	0.040278486400900315
ABCA8	chr17:66863427-66951533	82102	5708	24.642404944781994	2.357595055218006	0.004889247795893414	0.006728185284774341	0.7266815031027191
ABCA9	chr17:66970772-67057136	80063	6301	77.12416582534166	39.875834174658344	0.015691747664985992	0.1030891590734703	0.15221530378187184
ABCB1	chr7:87133178-87342639	204745	4716	1352.6044827712628	806.3955172287372	0.1076143564532003	2.7853963600859806	0.038635203949888994
ABCB10	chr1:229652328-229694442	38257	3857	1227.5425837231965	892.4574162768038	0.5226829711859715	3.7692119495220044	0.13867168474095917
ABCB11	chr2:169779448-169887833	103610	4775	48.330000000000005	9.67	0.0075984991064341305	0.032988744968561814	0.23033610747166888
ABCB4	chr7:87031360-87105019	69671	3826	443.6397494500812	170.3602505499188	0.10372682927280562	0.7253306000193858	0.1430062777856516
ABCB5	chr7:20655244-20796637	10805	726	0.0	0.0	0.0	0.0	NA
ABCB6	chr2:220074487-220083712	6207	3018	47.33000826751335	155.6699917324866	0.12421313706366474	0.8402303452599942	0.1478322435798593
ABCB7	chrX:74273006-74376175	100641	2327	2618.0585986016545	660.9414013983452	0.42375722388892273	4.62678446758693	0.09158784612889707
ABCB8	chr7:150725508-150744869	14626	4296	193.0237626646461	210.97623733535386	0.2149799231978724	0.7999852234935404	0.26872986760812123
ABCB9	chr12:123405497-123451056	33988	2032	23.39	20.61	0.011210301873348105	0.1652216608414709	0.06785007375094912
ABCC1	chr16:16043433-16236930	186934	6563	2734.47144365154	957.5285563484607	0.23828559483371878	2.3766324677284483	0.10026186129716085
ABCC10	chr6:43395291-43418163	13587	4652	266.5425484435098	676.45745155649	0.31956239372270784	2.3687186222807166	0.1349093939300472
ABCC11	chr16:48200821-48269088	60499	4416	32.6694125203846	5.330587479615396	0.008796417298733553	0.019663404147001313	0.4473496670755768
ABCC12	chr16:48116883-48180681	58630	5168	22.219649552440465	3.7803504475595338	0.006173479439615311	0.011915773850739771	0.5180930350765293
ABCC13	chr21:15646119-15673692	14036	712	2.0381679389312977	74.9618320610687	0.002365425647801693	1.7150346301749972	0.0013792290873801958
ABCC2	chr10:101542354-101611949	64149	5446	233.3520402294329	202.64795977056704	0.059256283160653615	0.6061460703607815	0.09775908161111058
ABCC3	chr17:48712217-48769063	31186	1780	0.0	0.0	0.0	0.0	NA
ABCC4	chr13:95672082-95953687	202600	2654	1468.9009371833802	711.09906281662	0.11810431421710856	4.364574219254611	0.027059756183337075
ABCC5	chr3:183637723-183735727	32214	756	1202.6625242121456	428.3374757878543	0.6081515517482912	9.229474470028885	0.0658923272092206
ABCC5-AS1	chr3:183724125-183729207	4613	469	0.0	0.0	0.0	0.0	NA
ABCC6	chr16:16243421-16317328	1567	256	93.86628212263558	39.13371787736443	0.975783152321642	2.4901404310715782	0.39185868401073864
ABCC6P1	chr16:18582569-18609607	20976	2724	16.645510698982882	2.1902295338593247	0.012926684381569381	0.013097705552869873	0.9869426617807102
ABCC6P2	chr16:14916288-14918559	1565	706	0.0	0.0	0.0	0.0	NA
ABCC8	chr11:17414431-17498392	72541	4921	24.897434210526317	3.1025657894736844	0.005590926083588133	0.010270233784399625	0.5443815789354951
ABCC9	chr12:21950323-22089628	126851	4532	27.432702931584814	3.5672970684151863	0.00352279523807118	0.012822185956315665	0.2747421734541293
ABCD1	chrX:152990322-153010216	16230	3664	220.960245572486	285.039754427514	0.22177282025445247	1.2672510667670076	0.17500306456260167
ABCD2	chr12:39945021-40013843	63481	5341	2964.918631187031	1337.0813688129692	0.7608196398415222	4.078006884507333	0.18656654130034342
ABCD3	chr1:94883932-94984219	59361	786	2713.8391249288425	237.1608750711573	0.7447244049939626	4.9151094523554715	0.15151735932087287
ABCD4	chr14:74751979-74769767	14631	3029	286.89532061384494	256.10467938615506	0.3194200326658951	1.3773075737735037	0.2319162681947346
ABCE1	chr4:146019155-146050676	27327	4191	818.1661027304709	1165.8338972695294	0.4877106293497482	4.531392828362964	0.10762929805976261
ABCF1	chr6:30539169-30559309	16676	3350	115.93251242361461	849.0674875763855	0.11324683064892413	4.128669314599845	0.02742937785025782
ABCF2	chr7:150904922-150924460	11195	2122	162.60264000522113	419.39735999477887	0.23660078972051288	3.2195339425925615	0.07348914281984173
ABCF3	chr3:183903862-183911795	5361	2572	147.99496753690042	756.0050324630995	0.449690627286314	4.788135339529741	0.09391769350665005
ABCG1	chr21:43619798-43717354	74351	2811	2833.588970221303	1270.4110297786967	0.6208157617787858	7.362004954060231	0.08432699592743398
ABCG2	chr4:89011415-89152474	64165	3947	27.29765421974377	55.70234578025624	0.006930105162055398	0.22988945664703395	0.03014538058043999
ABCG4	chr11:119019749-119033374	9465	3511	1.7118644067796611	0.288135593220339	0.002946194667606943	0.001336837980184752	2.20385320530748
ABCG5	chr2:44039610-44065958	23608	2740	7.775970312872968	3.2240296871270324	0.005365473974902353	0.019167309899931134	0.2799283782082342
ABCG8	chr2:44066102-44105605	36838	2665	27.412380952380953	1.5876190476190477	0.012121696620280077	0.009704245674815759	1.2491127107115634
ABHD1	chr2:27346656-27353680	5578	1446	56.83677529441893	30.16322470558107	0.165983002009761	0.33979905895804796	0.48847398965355426
ABHD10	chr3:111697722-111712215	11687	2458	731.9733072098821	485.0266927901178	1.0202459870583003	3.2143743720113753	0.3174011079549168
ABHD11	chr7:73150424-73153190	1121	1270	11.47260921294765	156.52739078705233	0.16671292960961376	2.0077023171678787	0.0830366773918873
ABHD12	chr20:25275378-25371618	88662	1436	1041.221732089216	100.7782679107841	0.19130150891602074	1.1432077111714982	0.1673374899824505
ABHD12B	chr14:51338877-51371688	31103	1477	698.1327663706775	129.86723362932253	0.3656355685557501	1.4322927363740365	0.25527991539033124
ABHD13	chr13:108870762-108886603	10539	5302	2614.7255291108877	1254.2744708891123	4.041470359255014	3.853590429857253	1.048754514216686
ABHD14A	chr3:52009041-52015216	5067	1108	0.0	0.0	0.0	0.0	NA
ABHD14A-ACY1	chr3:52009041-52023218	12298	1879	20.0	0.0	0.026491600810967943	0.0	inf
ABHD14B	chr3:52002525-52008646	3684	2004	73.92047615305839	291.0795238469416	0.3268570294835914	2.366064796404629	0.13814373553094125
ABHD15	chr17:27887688-27894042	2999	3355	108.2814970475015	851.7185029524984	0.5881532227086678	4.1353879017032265	0.14222443859895884
ABHD16A	chr6:31654725-31671137	13855	1684	334.3624059523062	1795.637594047694	0.393118612922538	17.369579209805796	0.022632592774648647
ABHD17A	chr19:1876974-1885518	6828	1563	1217.266063481668	2615.7339365183325	2.9040540637889274	27.26134533304481	0.10652643984773492
ABHD17B	chr9:74477367-74526148	42977	1457	1451.3090514849632	585.6909485150368	0.5500934866985885	6.548195783811747	0.08400687836159589
ABHD17C	chr15:80987651-81047962	57951	2360	182.56281407035175	16.43718592964824	0.05131733353604054	0.1134561807826645	0.452309721533316
ABHD2	chr15:89631380-89745591	105078	8735	10921.594686555065	8868.405313444937	1.6931169306649225	16.538469606383007	0.10237446214560661
ABHD3	chr18:19230857-19284766	47071	2064	5696.728222291296	1876.0825163844943	1.9714454802535113	14.806586173097244	0.13314652393240514
ABHD4	chr14:23067146-23081265	11610	2509	369.17874381374236	599.8212561862576	0.5179849759215488	3.8943401844226453	0.13300968877693015
ABHD5	chr3:43732374-43764217	26490	5353	5018.575163057069	5647.424836942926	3.0861083523833512	17.185647967038516	0.1795747450606693
ABHD6	chr3:58223258-58280461	54810	2393	566.2107966819237	292.7892033180763	0.16827943282800406	1.9930814845840519	0.08443178772649293
ABHD8	chr19:17402939-17414282	9253	2090	129.3256940266216	146.67430597337844	0.22767479324522083	1.1431953548197549	0.19915650661571996
ABI1	chr10:27035524-27150016	110716	3188	11891.608807061171	4279.391192938828	1.749616727821763	21.86635381870272	0.08001410488132144
ABI2	chr2:204192961-204296896	58763	6038	618.1589677978968	595.8410322021031	0.17135978548918857	1.6074963442260906	0.10660042002875449
ABI3	chr17:47287588-47300587	10890	2091	0.0	0.0	0.0	0.0	NA
ABI3BP	chr3:100468178-100712334	239683	4473	1153.08823078106	101.91176921894015	0.07836786274846551	0.3711403203405092	0.21115426822007788
ABL1	chr9:133589267-133763062	46844	5306	408.36019896841395	241.63980103158607	0.14200450742954834	0.7418462729178212	0.19142039613007403
ABL2	chr1:179068461-179198819	30593	1431	0.0	0.0	0.0	0.0	NA
ABLIM1	chr10:116190868-116444414	88873	6488	8402.403471655087	5018.596528344916	1.5400910134884715	12.600394310797034	0.12222562052433529
ABLIM2	chr4:7967036-8160559	62734	685	92.2901318941672	17.709868105832797	0.023964312947043067	0.42115062603395764	0.056902000058076156
ABLIM3	chr5:148521053-148639999	114611	4335	38.98183417085427	58.01816582914572	0.005540496222589484	0.21801560906187373	0.025413300664252295
ABO	chr9:136130562-136150630	18489	1579	96.67571806132385	5.324281938676153	0.0851758898322451	0.05492772478490657	1.5506902964903133
ABR	chr17:906757-1090616	24729	3351	402.1122015518053	908.8877984481949	0.26488257649385016	4.418232242576046	0.05995216230177403
ABRA	chr8:107771710-107782472	8008	2754	25.357307692307693	22.642692307692307	0.051581239178743916	0.13392967789124902	0.385136737360243
ABRACL	chr6:139349818-139364439	13776	845	569.7691859398583	411.230814060142	0.6737340849758375	7.9275982989377916	0.08498590109770197
ABT1	chr6:26597170-26600277	844	2263	63.54220669630191	1032.4577933036983	1.226401128918387	7.431910109752026	0.1650182941945334
ABTB1	chr3:127391780-127399769	5967	1941	1193.2255267967678	2887.7744732032324	3.2574607624570406	24.235413445392783	0.13440912694956697
ABTB2	chr11:34172533-34379555	202119	4903	772.670199672661	139.3298003273389	0.06227298978933438	0.46290813902330435	0.13452558842608586
AC093375.1	chr2:156877046-157111432	232590	1746	2768.1830743242267	52.8169256757722	0.19387261378630943	0.49276695292894757	0.393436720206081
ACAA1	chr3:38164200-38178733	12546	1497	1001.6507686430996	1001.3492313569004	1.3005400797407312	10.89623506540892	0.11935683031191323
ACAA2	chr18:47309873-47340251	28444	1934	390.6577427612813	591.3422572387187	0.22372703222803017	4.980754549055917	0.044918301037427506
ACACA	chr17:35441926-35766902	205029	9138	2204.205747076663	871.7942529233364	0.17512555805058827	1.5540877719607105	0.11268704458670413
ACACB	chr12:109577201-109706030	119580	9249	517.2360721384064	275.7639278615937	0.0704600506852421	0.4856857619871825	0.14507332971210626
ACAD10	chr12:112123856-112194911	66948	4014	657.5811725798479	517.4188274201522	0.16000164883126536	2.0997981781202957	0.07619858446324407
ACAD11	chr3:132276981-132378975	98438	3556	0.0	0.0	0.0	0.0	NA
ACAD8	chr11:134123433-134135746	10112	2201	424.6781032435263	490.3218967564738	0.6841250664614108	3.628891146215332	0.18852179326869675
ACAD9	chr3:128598332-128631957	30874	2575	936.537838006899	725.4621619931008	0.4941344396218579	4.589339939407626	0.10767004539777866
ACADL	chr2:211052715-211090215	35010	2490	12.059999999999999	1.94	0.0056113569032930615	0.012691562071087759	0.44213288103251797
ACADM	chr1:76190031-76229363	36599	2352	1281.8471952571213	490.1528047428787	0.5705316391974574	3.3947427538797625	0.16806329096524672
ACADS	chr12:121163570-121177811	12324	1917	57.49009321148151	413.5099067885185	0.07598957550353033	3.513795652584937	0.02162606566139619
ACADSB	chr10:124768428-124817806	43437	5941	1005.542328286627	591.4576717133731	0.37709713199569306	1.621723508390808	0.2325286215835129
ACADVL	chr17:7120443-7128586	3070	2010	203.93556429035522	2803.0644357096453	1.0820997301800677	22.716934150104684	0.04763405673626435
ACAN	chr15:89346673-89418585	63072	8543	64.46897321280464	12.531026787195367	0.01665048337999997	0.023894004838321967	0.6968477445562158
ACAP1	chr17:7239847-7254793	12438	2508	573.0135380107936	3575.9864619892064	0.750459095432587	23.2263533656807	0.03231067243390289
ACAP2	chr3:194995464-195163817	161183	7170	16681.395392210266	13071.604607789723	1.6858768105131925	29.69767446754916	0.056767973948780436
ACAP3	chr1:1227763-1243269	11747	3759	365.49369155483316	470.50630844516684	0.506833849382397	2.0389464523618632	0.2485763413724248
ACAT1	chr11:107992257-108018891	24500	2134	536.8989249797495	312.1010750202505	0.35697610394233426	2.3823937703555327	0.14983925343670684
ACAT2	chr6:160182988-160200087	15548	1551	233.00230035933342	250.9976996406666	0.24411719552601382	2.6361531578820143	0.09260357077361425
ACBD3	chr1:226332379-226374423	38479	3565	1777.5481615341162	1117.451838465884	0.7525065678866856	5.1060136969764525	0.14737652747235785
ACBD4	chr17:43209966-43221543	5611	928	43.657794641759864	40.34220535824014	0.12674598775517512	0.7081485249498968	0.17898220964894718
ACBD5	chr10:27484142-27531068	41492	3444	1123.6099716314038	1003.3900283685961	0.4411272746857458	4.745908198048132	0.09294896914929159
ACBD6	chr1:180257351-180472022	213055	1616	0.0	0.0	0.0	0.0	NA
ACBD7	chr10:15117473-15130775	9932	3370	5.0	2.0	0.008200606795541777	0.009667469043717618	0.8482682239226742
ACCS	chr11:44087728-44105569	15585	1794	332.87337602972855	144.1266239702715	0.3479244499931421	1.3086830286508908	0.26585845646047246
ACCSL	chr11:44069530-44081527	10177	1820	6.855	5.145	0.010972368379339984	0.0460496873996853	0.23827237488293937
ACD	chr16:67691414-67694718	1238	2018	25.76567332185379	109.2343266781462	0.33902642241664993	0.8817605598453184	0.38448807743921226
ACE	chr17:61554421-61575741	10300	2891	0.0	0.0	0.0	0.0	NA
ACE2	chrX:15579155-15620192	37530	3507	24.485460381555047	6.5145396184449575	0.010627776311960033	0.030259424154756145	0.35122202780879985
ACER1	chr19:6306509-6333640	26043	1088	63.105	3.895	0.03947166583329123	0.05831647462692739	0.6768527433423651
ACER2	chr9:19408924-19452500	40724	2852	220.34195565727592	112.65804434272405	0.08813724399771443	0.6434656708317854	0.13697272130117294
ACER3	chr11:76571916-76734850	158547	4387	3480.3918270603417	761.608172939658	0.35758789329392243	2.827982103611116	0.1264463070106809
ACHE	chr7:100487614-100493592	2970	1940	3.558768115942029	16.441231884057974	0.01951892686934897	0.13805283194397802	0.14138737028784581
ACIN1	chr14:23527773-23564823	10488	2273	1016.0789349473234	1201.921065052676	1.5781470375225912	8.613689375987779	0.18321383191759413
ACKR2	chr3:42850963-42908775	54852	2960	60.0	3.0	0.017818513824835035	0.01650981622161911	1.0792678480274194
ACKR3	chr2:237478379-237490994	10515	2100	225.271067206272	124.72893279372802	0.3489866667327859	0.9675214608748676	0.36070173204966394
ACLY	chr17:40023178-40075272	47741	4323	677.1466974729049	2621.853302527095	0.23104892293729187	9.879520079182026	0.02338665452223278
ACMSD	chr2:135596185-135659602	58220	1250	97.79915518824609	2.7750383601409996	0.027363748959184402	0.03616360135153564	0.7566654850878793
ACN9	chr7:96745904-96811075	63114	2057	1167.127600034791	88.8723999652089	0.3012349297245786	0.703793597824581	0.42801601301246955
ACO1	chr9:32384600-32450832	62612	3548	8681.789066045187	1335.2109339548124	2.258730148574256	6.130260985024753	0.3684557890915203
ACO2	chr22:41865128-41924993	57124	2741	1087.2930876729297	464.7069123270705	0.31005640832393805	2.7617400133200234	0.11226849986911114
ACOT1	chr14:74003927-74010498	4968	1603	0.0	0.0	0.0	0.0	NA
ACOT11	chr1:55013806-55100417	59018	1805	59.32957553627261	7.670424463727394	0.016375683973743425	0.0692237124255464	0.23656177052561722
ACOT12	chr5:80625946-80689988	62053	1989	0.0	0.0	0.0	0.0	NA
ACOT13	chr6:24667262-24705295	33640	4104	1262.0080490140103	1111.9919509859903	0.6111092156153305	4.41374244168837	0.13845602086866796
ACOT2	chr14:74034323-74042362	4821	1073	24.001521267514107	88.99847873248589	0.08109878222299548	1.3511250831053048	0.06002314903118023
ACOT4	chr14:74058409-74062470	2429	1632	3.9	29.099999999999998	0.02615470268455757	0.2904594628401519	0.09004596520565504
ACOT6	chr14:74083547-74086592	2041	1004	0.0	1.0	0.0	0.016224786193888632	0.0
ACOT7	chr1:6324331-6453826	93259	1295	124.23622047244095	22.763779527559056	0.021700521549244286	0.2863434792452994	0.0757849335575555
ACOT8	chr20:44470359-44486048	12948	1171	636.6814078115347	357.0304787234263	0.8009993662517478	4.966621822986553	0.16127649633893146
ACOT9	chrX:23721776-23761407	37904	1700	699.164326709526	986.8356732904741	0.3004740101867134	9.4560250581592	0.031775932100290616
ACOX1	chr17:73937588-73975515	30008	7423	1155.3173885297056	6677.6826114702935	0.6271579820526574	14.654095181506188	0.042797455201747665
ACOX2	chr3:58490862-58522929	24686	2309	99.83948332002515	12.160516679974851	0.06588162390253671	0.0857908143232428	0.7679333087375508
ACOX3	chr4:8368008-8442452	71570	2806	2102.7394181755344	507.2605818244646	0.4785938727299884	2.9448023031462034	0.16252156289699396
ACOXL	chr2:111490149-111875799	347655	2373	605.1702069831031	15.82979301689692	0.028355790217569215	0.10866512735837947	0.26094655117875426
ACP1	chr2:264868-278282	6955	213	646.7350667266915	201.26493327330851	1.5147535204108973	15.392217994034928	0.09841034742347868
ACP2	chr11:47260852-47270457	2658	621	20.118861788617885	41.88113821138211	0.12329944616578627	1.0985999405612232	0.11223325399307628
ACP5	chr19:11685474-11689801	1605	1415	14.534061884791932	553.4659381152081	0.14751108710026986	6.3715801961592415	0.023151413394935975
ACP6	chr1:147119167-147142634	21659	1808	0.0	0.0	0.0	0.0	NA
ACPP	chr3:132036210-132087146	38261	1129	2596.018640572568	890.981359427432	1.1052593185811634	12.855452602026684	0.08597591642996043
ACPT	chr19:51293671-51298481	3463	1347	25.38893028921047	9.611069710789522	0.11942757305703694	0.11622962238806794	1.0275140760441575
ACR	chr22:51176651-51183727	5706	1370	1.4067796610169492	0.5932203389830508	0.0040161230316857295	0.007053556685058103	0.5693755946121878
ACRBP	chr12:6747241-6756580	6431	1886	89.7273147454409	141.31723998932804	0.22727876278751605	1.2205797308349127	0.1862055849739948
ACRC	chrX:70797873-70833433	32382	3178	0.0	0.0	0.0	0.0	NA
ACRV1	chr11:125542228-125550793	7390	908	9.510540540540541	0.48945945945945946	0.02096396655020496	0.008780991828884642	2.3874258123376246
ACSBG1	chr15:78463186-78527049	60883	2968	49.714677387601114	40.285322612398886	0.01330152015106394	0.22110351385530697	0.060159695877871164
ACSBG2	chr19:6135643-6193114	54682	2370	103.90329764825191	19.096702351748107	0.030952635681569626	0.13125707692662658	0.23581689007802847
ACSF2	chr17:48503518-48552206	5487	774	0.0	0.0	0.0	0.0	NA
ACSF3	chr16:89160216-89222254	16750	2004	1071.0872950584503	168.91270494154952	1.0416522392085446	1.3730213638724897	0.7586569784104839
ACSL1	chr4:185676748-185747268	46060	3479	19340.567261956483	33121.43273804351	6.84002941746724	155.08413833528584	0.04410528046833109
ACSL3	chr2:223725731-223808119	78027	4254	2210.560341964708	1358.4396580352923	0.4614983581674933	5.201822891621414	0.08871858342405882
ACSL4	chrX:108884563-108976621	86723	5023	6191.311513074728	4592.68848692527	1.162950040723178	14.894176848600116	0.07808085351373294
ACSL5	chr10:114133915-114188138	48829	3103	1365.0838118432189	1887.9161881567813	0.4554012114896947	9.910912230371995	0.045949474771264494
ACSL6	chr5:131285666-131347761	53396	6155	493.0909610644267	544.3167560196761	0.15042880738405545	1.4405765524164043	0.10442264045720315
ACSM1	chr16:20634558-20702578	65969	2051	424.07415629542913	16.925843704570926	0.10471637536285282	0.13443035984342785	0.7789637362037626
ACSM2A	chr16:20462858-20498991	33169	2964	17.38088235294118	2.6191176470588236	0.00853595539322117	0.014394265295388247	0.5930108427247058
ACSM2B	chr16:20548082-20587695	37172	2406	27.385652173913044	7.614347826086956	0.012001066843515236	0.05155250629513641	0.23279308235393098
ACSM3	chr16:20775311-20808479	20758	1411	44.6471978021978	24.3528021978022	0.03503655474761063	0.281147756851118	0.12461972003626644
ACSM4	chr12:7456927-7480969	22299	1743	16.351847115657858	0.6481528843421427	0.011945219257366253	0.0060574908418136	1.9719747944001644
ACSM5	chr16:20420855-20452281	29007	2419	15.382326007326007	1.6176739926739927	0.008638371787364818	0.010893509847540265	0.7929833367080811
ACSS1	chr20:24986865-25038818	22968	1921	1510.7702233608582	592.2297766391417	1.0714895314163964	5.0219868347938545	0.2133596854521383
ACSS2	chr20:33462765-33515769	48424	2680	798.6837769239036	638.3162230760964	0.26867477720110383	3.879839709132159	0.0692489374158194
ACSS3	chr12:81471808-81649582	171725	3033	122.05724353588322	10.442756464116789	0.011578244812952342	0.05608612491551729	0.20643688310420252
ACTA1	chr1:229566992-229569843	1359	1492	0.0	0.0	0.0	0.0	NA
ACTA2	chr10:90694830-90751147	16351	1306	1087.5679848573761	172.43201514262392	1.083489710582335	2.1507375719641058	0.5037758788920332
ACTB	chr7:5566778-5570232	1642	1812	631.5803254912034	46549.419674508754	6.265678908856768	418.47428211654056	0.014972673773801574
ACTC1	chr15:35080296-35087927	3938	3693	0.0	0.0	0.0	0.0	NA
ACTG1	chr17:79476996-79479892	791	1837	88.4977815740297	26974.502218425987	1.8225044437557236	239.1976882445609	0.00761923937112785
ACTG2	chr2:74120092-74146780	25357	1202	8.52513966480447	3.4748603351955305	0.005476666900967382	0.04709183149429314	0.11629759827096714
ACTL6A	chr3:179280707-179306193	23580	1714	584.0026293917343	563.9973706082658	0.40344440499337875	5.360174853583792	0.07526702318743154
ACTL6B	chr7:100240725-100254084	11828	1531	1.7450980392156863	0.2549019607843137	0.0024033731775400225	0.002712131112596335	0.8861567076819021
ACTL8	chr1:18081807-18153558	69890	1861	44.58	2.42	0.010390530439228064	0.021182718172792762	0.4905192220596947
ACTN1	chr14:69340839-69446083	101453	3644	8446.920112479289	4046.07988752071	1.3562701025412902	18.087093365205863	0.07498552006981656
