gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
AAED1	chr9:99403532-99417599	12842	1225	1.29295785441	744.707042146	0.00149588675091	9.03225904087	0.000165616015234
AAGAB	chr15:67493012-67547536	50718	3021	82.2076929799	1781.79230702	0.0240822662602	8.76301119929	0.0027481724846
AAK1	chr2:69685126-69870977	164586	21265	964.638305068	8090.36169493	0.0870800411105	5.65261704087	0.0154052610465
AAMDC	chr11:77532207-77583398	50687	504	31.281183964	100.718816036	0.00916924563786	2.96911547124	0.0030882078271
AAMP	chr2:219128851-219134893	4249	1793	21.2533949748	2030.74660503	0.0743170726841	16.8276107989	0.00441637696356
AANAT	chr17:74449432-74466199	1488	846	4.63924050633	5.36075949367	0.0463223910964	0.0941462384657	0.492025935941
AAR2	chr20:34824338-34844863	17760	2486	192.664085915	5337.33591408	0.161177649253	31.8985120224	0.00505282657509
AARD	chr8:117950463-117956239	3990	1786	0.0	7.0	0.0	0.0582322536312	0.0
AARS	chr16:70286296-70323412	33772	3344	16.6044237739	1476.39557623	0.00730489605783	6.55969246392	0.00111360343461
AARS2	chr6:44266462-44281063	9819	4782	16.3813354736	451.618664526	0.0247872905105	1.40316687263	0.0176652478005
AARSD1	chr17:41102542-41116515	12609	1364	0.0	0.0	0.0	0.0	NA
AASDH	chr4:57204450-57253674	35569	1687	32.188424471	428.811575529	0.0134454417894	3.77657775131	0.00356021845034
AASDHPPT	chr11:105948291-105969419	18267	2861	142.048030552	2790.95196945	0.115535380898	14.4937750738	0.00797137945844
AASS	chr7:121713597-121784344	64876	5871	13.0	180.0	0.00297718827303	0.455519986796	0.00653580163183
AATF	chr17:35306174-35414171	105856	2141	219.324987128	3744.67501287	0.0307836169145	25.9863018014	0.00118460938189
AATK	chr17:79091095-79139872	9564	5042	0.305555555556	358.694444444	0.00047467638849	1.05698499334	0.000449085267513
AATK-AS1	chr17:79139306-79156964	16081	1577	2.0	0.0	0.00184783826495	0.0	inf
ABAT	chr16:8768443-8878432	58952	4689	0.0	0.0	0.0	0.0	NA
ABCA1	chr9:107543283-107690527	136742	10502	49.702410125	791.297589875	0.00540035778278	1.11947613958	0.00482400436404
ABCA10	chr17:67144147-67240956	90478	6331	5.24683544304	4.75316455696	0.000861591615598	0.0111546911226	0.0772402934449
ABCA11P	chr4:419223-467998	46880	1895	13.0	60.0	0.00412005261095	0.470423543092	0.00875817690557
ABCA12	chr2:215796265-216003151	92404	7895	7.83333333333	0.166666666667	0.00125951356319	0.000313648798171	4.01568113934
ABCA13	chr7:48211056-48687091	458851	17184	1.85549132948	11.1445086705	6.00805997378e-05	0.00963570898109	0.00623520281234
ABCA17P	chr16:2390922-2476700	81590	4188	0.0	0.0	0.0	0.0	NA
ABCA2	chr9:139901685-139923374	12901	7940	8.62927934909	2891.37072065	0.00993798107907	5.41041139259	0.00183682540161
ABCA3	chr16:2325878-2390747	58246	6623	0.0	0.0	0.0	0.0	NA
ABCA4	chr1:94458393-94586705	120987	7325	0.0	0.0	0.0	0.0	NA
ABCA5	chr17:67240575-67323323	61950	8046	13.2056879362	336.794312064	0.00316713614002	0.621916003653	0.0050925464555
ABCA6	chr17:67074846-67138015	57873	5296	1.0	5.0	0.000256726687217	0.0140271370556	0.0183021443506
ABCA7	chr19:1040101-1065570	18651	6818	17.2959385551	1766.70406144	0.013778090218	3.84993877487	0.00357878164399
ABCA8	chr17:66863427-66951533	82102	5708	0.0	0.0	0.0	0.0	NA
ABCA9	chr17:66970772-67057136	80063	6301	0.0	1.0	0.0	0.00235796596879	0.0
ABCB1	chr7:87133178-87342639	204745	4716	42.7558772503	715.24412275	0.00310262672638	2.25334408746	0.00137689878064
ABCB10	chr1:229652328-229694442	38257	3857	48.731227996	2032.268772	0.0189253298256	7.82849930637	0.0024174914099
ABCB11	chr2:169779448-169887833	103610	4775	0.0	0.0	0.0	0.0	NA
ABCB4	chr7:87031360-87105019	69671	3826	28.5975793857	25.4024206143	0.00609851705446	0.0986454707379	0.0618225754192
ABCB5	chr7:20655244-20796637	10805	726	0.0	0.0	0.0	0.0	NA
ABCB6	chr2:220074487-220083712	6207	3018	0.45	65.55	0.00107715395621	0.322701120268	0.00333793063785
ABCB7	chrX:74273006-74376175	100641	2327	79.1345587455	1153.86544125	0.0116825662941	7.36725658212	0.00158574174306
ABCB8	chr7:150725508-150744869	14626	4296	50.625769602	750.374230398	0.0514272239569	2.59513915769	0.0198167500207
ABCB9	chr12:123405497-123451056	33988	2032	21.3701638298	89.6298361702	0.00934177180724	0.655353935045	0.0142545444647
ABCC1	chr16:16043433-16236930	186934	6563	204.792162884	7499.20783712	0.0162769131496	16.9769628486	0.000958764726926
ABCC10	chr6:43395291-43418163	13587	4652	81.7148546866	944.285145313	0.0893561502737	3.01585504909	0.0296287947594
ABCC11	chr16:48200821-48269088	60499	4416	0.0	1.0	0.0	0.00336447997494	0.0
ABCC12	chr16:48116883-48180681	58630	5168	0.0	0.0	0.0	0.0	NA
ABCC13	chr21:15646119-15673692	16775	712	0.0	13.0	0.0	0.271275374159	0.0
ABCC2	chr10:101542354-101611949	64149	5446	12.5299319728	37.4700680272	0.00290205630963	0.102224232145	0.0283891230948
ABCC3	chr17:48712217-48769063	31186	1780	0.0	0.0	0.0	0.0	NA
ABCC4	chr13:95672082-95953687	202600	2654	42.5529163569	382.447083643	0.00312059135625	2.14100384634	0.00145753654837
ABCC5	chr3:183637723-183735727	32214	756	10.6338387428	151.366161257	0.0049044739067	2.97477425371	0.00164868776197
ABCC5-AS1	chr3:183724125-183729207	4613	469	0.0	0.0	0.0	0.0	NA
ABCC6	chr16:16243421-16317328	1567	256	0.0	0.0	0.0	0.0	NA
ABCC6P1	chr16:18582569-18609607	24314	2724	0.0	0.0	0.0	0.0	NA
ABCC6P2	chr16:14916288-14918559	1565	706	0.0	0.0	0.0	0.0	NA
ABCC8	chr11:17414431-17498392	79037	4921	0.0	1.0	0.0	0.0030192122677	0.0
ABCC9	chr12:21950323-22089628	126851	4532	0.0	0.0	0.0	0.0	NA
ABCD1	chrX:152990322-153010216	16230	3664	22.3750230059	591.624976994	0.0204829253958	2.39904308745	0.00853795644731
ABCD2	chr12:39945021-40013843	63481	5341	438.00927098	2313.99072902	0.102514796984	6.43703764753	0.0159257724745
ABCD3	chr1:94883932-94984219	59361	786	24.3005772006	427.699422799	0.00608222375832	8.08468550741	0.000752314206007
ABCD4	chr14:74751979-74769767	14631	3029	109.185164631	797.814835369	0.110875766567	3.9133604083	0.0283326233718
ABCE1	chr4:146019155-146050676	27327	4191	57.888470034	10735.11153	0.0314736511762	38.0571193696	0.000827010864131
ABCF1	chr6:30539169-30559309	16676	3350	41.5608113653	4926.43918863	0.0370287578338	21.8491895185	0.00169474285545
ABCF2	chr7:150904922-150924460	11195	2122	32.7621749165	1301.23782508	0.0434806110986	9.1108377381	0.00477240538669
ABCF3	chr3:183903862-183911795	5361	2572	164.931639969	2402.06836003	0.457093644246	13.8759079766	0.0329415303862
ABCG1	chr21:43619798-43717354	74351	2811	232.056012539	3206.94398746	0.0463717006741	16.9503059474	0.00273574416993
ABCG2	chr4:89011415-89152474	64165	3947	4.0	55.0	0.000926208591559	0.20703443028	0.00447369353159
ABCG4	chr11:119019749-119033374	9465	3511	0.0	0.0	0.0	0.0	NA
ABCG5	chr2:44039610-44065958	23608	2740	0.0	0.0	0.0	0.0	NA
ABCG8	chr2:44066102-44105605	36838	2665	0.0	0.0	0.0	0.0	NA
ABHD1	chr2:27346656-27353680	5578	1446	4.50967066962	17.4903293304	0.0120119448651	0.17971184652	0.0668400280652
ABHD10	chr3:111697722-111712215	11687	2458	71.3071915474	1489.69280845	0.0906519812802	9.00454670729	0.0100673564397
ABHD11	chr7:73150424-73153190	1121	1270	8.46780699959	148.532193	0.112230875498	1.73765632201	0.064587498734
ABHD12	chr20:25275378-25371618	88662	1436	24.4263648458	906.573635154	0.00409325054631	9.37984490468	0.000436387870792
ABHD12B	chr14:51338877-51371688	31103	1477	4.70889786862	6.29110213138	0.00224938608001	0.063283902516	0.0355443642156
ABHD13	chr13:108870762-108886603	10539	5302	190.712817034	5070.28718297	0.268860801623	14.2082257129	0.0189228976971
ABHD14A	chr3:52009041-52015216	5067	1108	0.0	0.0	0.0	0.0	NA
ABHD14A-ACY1	chr3:52009041-52023218	12298	1879	1.0	0.0	0.00120812681488	0.0	inf
ABHD14B	chr3:52002525-52008646	3684	2004	9.56241074964	8129.43758925	0.038565128757	60.2711941999	0.000639860040422
ABHD15	chr17:27887688-27894042	2999	3355	5.62179487179	1201.37820513	0.0278513045167	5.32027690788	0.00523493513569
ABHD16A	chr6:31654725-31671137	13855	1684	54.7585863375	1157.24141366	0.0587209009242	10.210074064	0.00575127080923
ABHD17A	chr19:1876974-1885518	6828	1563	1162.65385095	6556.34614905	2.52990337529	62.3232236502	0.0405932688831
ABHD17B	chr9:74477367-74526148	42977	1457	56.627585141	2284.37241486	0.0195766762096	23.2945522871	0.000840397186788
ABHD17C	chr15:80987651-81047962	57951	2360	9.0	251.0	0.00230743027944	1.58018789657	0.00146022525831
ABHD2	chr15:89631380-89745591	105078	8735	98.5991839428	6066.40081606	0.0139414689215	10.318467594	0.00135111815727
ABHD3	chr18:19230857-19284766	51845	2064	202.298793366	640.701206634	0.0579740213417	4.61203783551	0.0125701530233
ABHD4	chr14:23067146-23081265	11610	2509	12.4446221682	626.555377832	0.0159256258456	3.71027254872	0.0042923061949
ABHD5	chr3:43732374-43764217	26490	5353	7.15555555556	718.844444444	0.00401336271912	1.99519197701	0.00201151706972
ABHD6	chr3:58223258-58280461	54810	2393	25.0096191841	213.990380816	0.00677944730304	1.32861320785	0.00510264933614
ABHD8	chr19:17402939-17414282	9253	2090	34.9077802436	476.092219756	0.0560514282803	3.38447889859	0.0165613171066
ABI1	chr10:27035524-27150016	110716	3188	299.563155806	8027.43684419	0.0401999046131	37.4115409858	0.00107453217788
ABI2	chr2:204192961-204296896	58763	6038	12.6431266989	2040.3568733	0.00319666806973	5.02065106692	0.000636703891014
ABI3	chr17:47287588-47300587	10890	2091	0.0	0.0	0.0	0.0	NA
ABI3BP	chr3:100468178-100712334	239683	4473	4.0	4.0	0.000247953231048	0.0132864239386	0.0186621495892
ABL1	chr9:133589267-133763062	46844	5306	9.18064342702	3319.81935657	0.00291183096472	9.29595942944	0.000313236195449
ABL2	chr1:179068461-179198819	30593	1431	0.0	0.0	0.0	0.0	NA
ABLIM1	chr10:116190868-116444414	88873	6488	482.591675641	26697.4083244	0.0806783482838	61.137162048	0.00131962861182
ABLIM2	chr4:7967036-8160559	62734	685	0.0	35.0	0.0	0.759144561937	0.0
ABLIM3	chr5:148521053-148639999	114611	4335	0.0	25.0	0.0	0.0856836422684	0.0
ABO	chr9:136130562-136150630	18489	1579	1.15789473684	3.84210526316	0.000930470631259	0.036152150947	0.0257376285196
ABR	chr17:906757-1090616	24729	3351	40.4758983337	3042.52410167	0.0243185095637	13.4898341991	0.00180272857359
ABRA	chr8:107771710-107782472	8008	2754	3.0	6.0	0.00556601282568	0.0323693759681	0.171953046953
ABRACL	chr6:139349818-139364439	13776	845	35.294641431	2946.70535857	0.0380655976209	51.8116014804	0.000734692550187
ABT1	chr6:26597170-26600277	844	2263	33.3318384279	5774.66816157	0.586764504371	37.9131170168	0.0154765566785
ABTB1	chr3:127391780-127399769	5967	1941	119.173336887	2953.82666311	0.296735888237	22.6103082656	0.0131239205035
ABTB2	chr11:34172533-34379555	202119	4903	32.7735747482	50.2264252518	0.0024091491386	0.152200958905	0.0158287382414
AC093375.1	chr2:156877046-157111432	232590	1746	21.0	1.0	0.00134145240533	0.00850947512562	0.157642203018
ACAA1	chr3:38164200-38178733	12546	1497	41.1319398379	2561.86806016	0.0487103131065	25.4262300085	0.00191575051001
ACAA2	chr18:47309873-47340251	28444	1934	46.8849073511	2410.11509265	0.0244900349358	18.515196482	0.0013226991655
ACACA	chr17:35441926-35766902	205029	9138	55.2769206707	852.723079329	0.00400567362297	1.38644892796	0.00288916060461
ACACB	chr12:109577201-109706030	119580	9249	47.3668096968	565.633190303	0.00588521858848	0.908630097221	0.00647702360563
ACAD10	chr12:112123856-112194911	66948	4014	79.7230577265	599.276942274	0.0176926689916	2.21818218234	0.00797620192447
ACAD11	chr3:132276981-132378975	98438	3556	0.0	0.0	0.0	0.0	NA
ACAD8	chr11:134123433-134135746	10112	2201	452.191613005	764.808386995	0.664404330687	5.16273236346	0.128692383008
ACAD9	chr3:128598332-128631957	30874	2575	22.3503279666	410.649672033	0.0107556834732	2.36941568698	0.0045393822335
ACADL	chr2:211052715-211090215	35010	2490	0.0	0.0	0.0	0.0	NA
ACADM	chr1:76190031-76229363	36599	2352	64.8873115612	1212.11268844	0.0263413224027	7.65689501676	0.00344020942498
ACADS	chr12:121163570-121177811	12324	1917	7.80257581525	507.197424185	0.00940661393445	3.930989999	0.00239293764086
ACADSB	chr10:124768428-124817806	43437	5941	13.461769669	3188.53823033	0.00460457281527	7.97405246249	0.000577444509794
ACADVL	chr17:7120443-7128586	3070	2010	26.496091612	4730.50390839	0.12823023959	34.9669989671	0.00366717886517
ACAN	chr15:89346673-89418585	63072	8543	14.0	8.0	0.00329790731181	0.0139131860652	0.237034658803
ACAP1	chr17:7239847-7254793	12438	2508	75.4447390401	12479.555261	0.0901208793508	73.9296395597	0.00121900877493
ACAP2	chr3:194995464-195163817	161183	7170	72.5553571061	9027.44464289	0.00668801535766	18.7065065693	0.000357523481624
ACAP3	chr1:1227763-1243269	11747	3759	19.6269789567	1241.37302104	0.0248240993431	4.90655859163	0.00505937081552
ACAT1	chr11:107992257-108018891	24500	2134	23.7069510148	1416.29304899	0.0143766145958	9.86065402167	0.00145797779379
ACAT2	chr6:160182988-160200087	15548	1551	28.5252084834	803.474791517	0.0272584594717	7.6967515937	0.00354155375029
ACBD3	chr1:226332379-226374423	38479	3565	91.981254996	5394.018745	0.0355158788863	22.4801875225	0.0015798746719
ACBD4	chr17:43209966-43221543	5611	928	8.36276783078	209.637232169	0.0221440362513	3.35635162792	0.00659765087397
ACBD5	chr10:27484142-27531068	41492	3444	46.1693199334	2266.83068007	0.0165324082348	9.77919151957	0.00169057004372
ACBD6	chr1:180257351-180472022	213055	1616	0.0	0.0	0.0	0.0	NA
ACBD7	chr10:15117473-15130775	9932	3370	0.0	19.0	0.0	0.0837665661179	0.0
ACCS	chr11:44087728-44105569	15585	1794	16.8121838011	100.187816199	0.0160274464755	0.829735141746	0.019316340443
ACCSL	chr11:44069530-44081527	10177	1820	0.0	2.0	0.0	0.0163269709553	0.0
ACD	chr16:67691414-67694718	1238	2018	8.81843884712	782.181561153	0.105832261215	5.75881894151	0.0183774246578
ACE	chr17:61554421-61575741	10300	2891	0.0	0.0	0.0	0.0	NA
ACE2	chrX:15579155-15620192	37530	3507	0.0	1.0	0.0	0.00423653936964	0.0
ACER1	chr19:6306509-6333640	26043	1088	3.34619572454	36.6538042755	0.00190900621161	0.500538137872	0.00381390760697
ACER2	chr9:19408924-19452500	40724	2852	9.93587533875	123.064124661	0.00362495581831	0.641104696345	0.00565423376085
ACER3	chr11:76571916-76734850	158547	4387	47.9855499337	309.014450066	0.00449675742107	1.04654562467	0.00429676195197
ACHE	chr7:100487614-100493592	2970	1940	1.0	5.0	0.00500253992234	0.0382926380653	0.13063973064
ACIN1	chr14:23527773-23564823	10488	2273	571.156070794	2561.84392921	0.809112910633	16.7455819604	0.0483179929217
ACKR2	chr3:42850963-42908775	54852	2960	6.0	2.0	0.00162519619004	0.0100388807901	0.161890177204
ACKR3	chr2:237478379-237490994	10515	2100	17.0	102.0	0.0240207551763	0.721652116225	0.0332857822159
ACLY	chr17:40023178-40075272	47741	4323	53.5710978725	7568.42890213	0.0166719365053	26.0116266863	0.000640941710656
ACMSD	chr2:135596185-135659602	62167	1250	87.8456375839	0.154362416107	0.0209945853552	0.00183475705823	11.4427058673
ACN9	chr7:96745904-96811075	63114	2057	21.0933472749	471.906652725	0.00496554371708	3.40854334153	0.00145679348025
ACO1	chr9:32384600-32450832	62612	3548	25.1065088757	438.893491124	0.00595766066401	1.8379028091	0.00324155370704
ACO2	chr22:41865128-41924993	57124	2741	114.765254298	2870.2347457	0.0298496212795	15.5580582957	0.00191859554144
ACOT1	chr14:74003927-74010498	4968	1603	0.0	0.0	0.0	0.0	NA
ACOT11	chr1:55013806-55100417	59018	1805	1.0	9.0	0.000251745968507	0.0740819346948	0.00339820996231
ACOT12	chr5:80625946-80689988	62053	1989	0.0	0.0	0.0	0.0	NA
ACOT13	chr6:24667262-24705295	33640	4104	41.9272069747	379.072793025	0.0185176963248	1.3723417491	0.0134935021375
ACOT2	chr14:74034323-74042362	4821	1073	8.03225806452	904.967741935	0.0247541224131	12.5308459037	0.00197545501743
ACOT4	chr14:74058409-74062470	2429	1632	4.72540895919	223.274591041	0.0289040631923	2.0326666448	0.0142197754198
ACOT6	chr14:74083547-74086592	2041	1004	0.0	1.0	0.0	0.0147983501687	0.0
ACOT7	chr1:6324331-6453826	93259	1295	15.0	519.0	0.00238972274569	5.95449043435	0.000401331192322
ACOT8	chr20:44470359-44486048	14518	1171	86.3859612747	302.614038725	0.0884063358188	3.839539936	0.023025241902
ACOT9	chrX:23721776-23761407	37904	1700	33.7257842404	901.27421576	0.0132197738698	7.87689466386	0.0016782976584
ACOX1	chr17:73937588-73975515	25260	7423	8.93888888889	1467.00999072	0.00525771698845	2.93630134093	0.00179059176085
ACOX2	chr3:58490862-58522929	29758	2309	4.4161849711	5.5838150289	0.00220490828074	0.0359297423452	0.0613672165962
ACOX3	chr4:8368008-8442452	71570	2806	124.331380581	278.668619419	0.025810519827	1.47552785261	0.0174923975724
ACOXL	chr2:111490149-111875799	383277	2373	11.0	5.0	0.000426409566091	0.0313054015367	0.0136209582104
ACP1	chr2:264868-278282	6955	213	36.4093871216	883.590612878	0.0777791596682	61.6337372221	0.00126195754426
ACP2	chr11:47260852-47270457	2658	621	4.0	165.0	0.0223589820457	3.94765650393	0.00566386209727
ACP5	chr19:11685474-11689801	1605	1415	1.02465334479	1081.97534666	0.00948525340415	11.360774455	0.00083491257059
ACP6	chr1:147119167-147142634	21659	1808	0.0	0.0	0.0	0.0	NA
ACPP	chr3:132036210-132087146	38261	1129	0.0	63.0	0.0	0.829074619015	0.0
ACPT	chr19:51293671-51298481	3463	1347	8.71090909546	7.28909090454	0.0373730035848	0.0803993954678	0.464841848218
ACR	chr22:51176651-51183727	5706	1370	0.0	0.0	0.0	0.0	NA
ACRBP	chr12:6747241-6756580	7453	1886	37.7129499219	69.2870500781	0.0751807052989	0.54582999222	0.137736486398
ACRC	chrX:70797873-70833433	32382	3178	0.0	0.0	0.0	0.0	NA
ACRV1	chr11:125542228-125550793	7390	908	2.0	0.0	0.00402098608101	0.0	inf
ACSBG1	chr15:78463186-78527049	60883	2968	5.0	6.0	0.00122017176957	0.0300354654367	0.0406243669552
ACSBG2	chr19:6135643-6193114	54682	2370	15.8944444444	1.10555555556	0.00431864966248	0.00693073410759	0.623115761684
ACSF2	chr17:48503518-48552206	5487	774	0.0	0.0	0.0	0.0	NA
ACSF3	chr16:89160216-89222254	16750	2004	85.02365919	560.97634081	0.075417475871	4.15904711824	0.0181333545225
ACSL1	chr4:185676748-185747268	46060	3479	70.9913915347	1023.00860847	0.0228996459569	4.36889766372	0.0052415157597
ACSL3	chr2:223725731-223808119	78027	4254	129.373831042	1662.62616896	0.0246347717	5.80689721317	0.00424232956011
ACSL4	chrX:108884563-108976621	86723	5023	92.2801587302	4040.71984127	0.015809606205	11.9520547667	0.00132275215548
ACSL5	chr10:114133915-114188138	48829	3103	78.1224533636	2827.87754664	0.0237708688401	13.5402236087	0.00175557431893
ACSL6	chr5:131285666-131347761	53396	6155	40.4868164899	3020.19532634	0.0112655374931	7.2904441347	0.00154524707754
ACSM1	chr16:20634558-20702578	65969	2051	15.7648036759	28.2351963241	0.00355055037178	0.204537132898	0.0173589524869
ACSM2A	chr16:20462858-20498991	33169	2964	0.0	0.0	0.0	0.0	NA
ACSM2B	chr16:20548082-20587695	37172	2406	0.0	0.0	0.0	0.0	NA
ACSM3	chr16:20775311-20808479	20758	1411	2.0	230.0	0.00143150048842	2.42185331038	0.000591076462925
ACSM4	chr12:7456927-7480969	22299	1743	0.0	0.0	0.0	0.0	NA
ACSM5	chr16:20420855-20452281	29007	2419	0.0	0.0	0.0	0.0	NA
ACSS1	chr20:24986865-25038818	22968	1921	241.235231066	1694.76476893	0.156050285441	13.1077779252	0.0119051670186
ACSS2	chr20:33462765-33515769	48424	2680	18.7823171439	706.217682856	0.00576282618741	3.91517163898	0.00147192172369
ACSS3	chr12:81471808-81649582	174741	3033	2.0	1.0	0.000170052175155	0.00489862959754	0.0347142342095
ACTA1	chr1:229566992-229569843	1359	1492	1.0	0.0	0.0109327031415	0.0	inf
ACTA2	chr10:90694830-90751147	16351	1306	190.274371324	78.7256286763	0.172895221214	0.895612142483	0.193046982073
ACTB	chr7:5566778-5570232	1642	1812	512.554877265	172053.445123	4.63782364229	1410.75693	0.00328747181294
ACTC1	chr15:35080296-35087927	3938	3693	0.0	0.0	0.0	0.0	NA
ACTG1	chr17:79476996-79479892	791	1837	61.3141521829	118240.685848	1.15167849238	956.323430404	0.00120427718883
ACTG2	chr2:74120092-74146780	25357	1202	0.0	12.0	0.0	0.14832822199	0.0
ACTL6A	chr3:179280707-179306193	23580	1714	239.583802994	988.416197006	0.150959575551	8.56793273725	0.0176191363985
ACTL6B	chr7:100240725-100254084	11828	1531	2.0	0.0	0.00251226641348	0.0	inf
ACTL8	chr1:18081807-18153558	69890	1861	0.0	0.0	0.0	0.0	NA
ACTN1	chr14:69340839-69446083	101453	3644	129.194839418	8455.80516058	0.0189202680609	34.4765350129	0.00054878682135
ACTN1-AS1	chr14:69446398-69454180	7183	599	2.67808219178	1.32191780822	0.00553942960416	0.0327887336072	0.168943078757
ACTN2	chr1:236849753-236927927	73064	4827	0.0	0.0	0.0	0.0	NA
ACTN3	chr11:66313865-66330800	13550	2695	0.0	0.0	0.0	0.0	NA
ACTN4	chr19:39138266-39221171	78951	3954	34.1553931592	5541.84460684	0.00642759739574	20.824025721	0.000308662574752
ACTR10	chr14:58666832-58702353	33080	2441	37.5611994421	1742.43880056	0.0168702284531	10.6056371963	0.00159068504238
ACTR1A	chr10:104238985-104262512	20654	2873	24.5589499114	3700.44105009	0.0176665860524	19.1366042908	0.000923182910819
ACTR1B	chr2:98272401-98280561	5902	2258	210.659391588	3755.34060841	0.530308554525	24.7099808269	0.0214613098343
ACTR2	chr2:65454828-65498390	39625	3922	100.209905836	39438.7900942	0.0375740830797	149.404268778	0.000251492700892
ACTR3	chr2:114647510-114719129	65464	5185	191.19882645	14018.8011736	0.0433940011973	40.1706748748	0.00108024078093
ACTR3B	chr7:152456833-152552464	93414	1826	27.6611295681	204.338870432	0.00439951653644	1.66263618311	0.00264610898111
ACTR3C	chr7:149944300-150020758	54550	1080	23.0	50.0	0.00626440883767	0.687849239321	0.00910724106324
ACTR5	chr20:37377096-37401089	21514	2479	82.9943753733	657.005624627	0.0573158198437	3.93767232481	0.0145557616571
ACTR6	chr12:100593864-100618202	21719	1775	34.5	2021.5	0.0236007759631	16.9208587749	0.00139477412329
ACTR8	chr3:53901093-53916229	11508	3628	38.9343868069	1504.06561319	0.0502667143143	6.15951498874	0.00816082344245
ACTRT3	chr3:169484710-169487683	970	2003	0.0	6.0	0.0	0.0445058719002	0.0
ACVR1	chr2:158592957-158732374	135621	2797	69.7547027942	2930.24529721	0.00764176297131	15.5653368509	0.000490947484432
ACVR1B	chr12:52345450-52390863	39061	4396	69.43370316	2217.56629684	0.026410339466	7.4949017	0.00352377396303
ACVR1C	chr2:158383278-158485399	62033	8089	3.0	471.0	0.000718530954621	0.865113490068	0.000830562652034
ACVR2A	chr2:148602085-148688396	80580	4977	262.51447168	697.48552832	0.0484030801759	2.08216227165	0.0232465455911
ACVR2B	chr3:38495789-38534633	27471	11373	8.0	637.0	0.00432675725509	0.832168755268	0.00519937479952
ACVR2B-AS1	chr3:38492517-38496311	1277	2517	2.0	20.0	0.0232694495996	0.118057557166	0.197102584182
ACVRL1	chr12:52301201-52317145	6907	3985	0.0	0.0	0.0	0.0	NA
ACY1	chr3:52017299-52023218	4241	1157	0.0	0.0	0.0	0.0	NA
ACY3	chr11:67410025-67418130	6805	1300	0.37249074455	37.6275092555	0.00081326928234	0.430040275514	0.00189114678007
ACYP1	chr14:75519927-75530736	10123	607	4.41221374046	114.58778626	0.0064758132852	2.80476610686	0.00230886036071
ACYP2	chr2:54342409-54532435	188804	1222	29.5145684027	376.485431597	0.00232258843019	4.57745393059	0.000507397445264
ADA	chr20:43248162-43280376	30682	1532	20.8821830011	1122.117817	0.0101120508364	10.882450624	0.000929207141456
ADAD1	chr4:123300120-123350947	48316	1730	0.0	0.0	0.0	0.0	NA
ADAD2	chr16:84224722-84230772	3746	2058	11.1418439716	0.858156028369	0.0441912526031	0.00619537929095	7.13293739217
ADAL	chr15:43622553-43646753	17026	1482	10.4415137786	167.558486221	0.00911166720869	1.67982962851	0.00542416150666
ADAM10	chr15:58887402-59042177	117989	5034	121.247816493	6193.80038142	0.0152679039252	18.2806235651	0.000835196013461
ADAM11	chr17:42836567-42859214	18245	4402	1.50344827586	15.4965517241	0.00122431067486	0.0523036557056	0.023407745756
